,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1993-01-29,43.8595,43.9688,43.75,43.9375,25.3455,1003200
1,1993-02-01,43.9688,44.25,43.9688,44.25,25.5257,480500
2,1993-02-02,44.2188,44.375,44.125,44.3438,25.5798,201300
3,1993-02-03,44.4063,44.8438,44.375,44.8125,25.8502,529400
4,1993-02-04,44.9688,45.0938,44.875,45.0,25.9584,531500
5,1993-02-05,44.9688,45.0625,44.7188,44.9688,25.9403,492100
6,1993-02-08,44.9688,45.125,44.9063,44.9688,25.9403,596100
7,1993-02-09,44.8125,44.8125,44.5625,44.6563,25.7601,122100
8,1993-02-10,44.6563,44.75,44.5313,44.7188,25.7961,379600
9,1993-02-11,44.7813,45.125,44.7813,44.9375,25.9223,19500
10,1993-02-12,44.875,44.875,44.5938,44.5938,25.724,42500
11,1993-02-16,44.4688,44.4688,43.4063,43.4688,25.0751,374800
12,1993-02-17,43.4688,43.5313,43.2813,43.4375,25.057,210900
13,1993-02-18,43.9375,43.9375,42.8125,43.4063,25.039,378100
14,1993-02-19,43.4063,43.5625,43.3438,43.5625,25.1291,34900
15,1993-02-22,43.6875,43.7813,43.5625,43.7188,25.2193,513600
16,1993-02-23,43.8438,43.875,43.4688,43.6875,25.2012,373700
17,1993-02-24,43.7188,44.25,43.7188,44.25,25.5257,26300
18,1993-02-25,44.2188,44.375,44.125,44.3438,25.5798,44500
19,1993-02-26,44.4375,44.4375,44.1875,44.4063,25.6159,66200
20,1993-03-01,44.5625,44.5625,44.2188,44.2813,25.5438,66500
21,1993-03-02,44.3125,44.9375,44.25,44.9375,25.9223,182400
22,1993-03-03,45.0,45.1563,44.9375,45.125,26.0305,280100
23,1993-03-04,45.1875,45.1875,44.875,44.875,25.8863,89500
24,1993-03-05,44.9375,45.125,44.7188,44.75,25.8142,40000
25,1993-03-08,44.8438,45.75,44.8438,45.75,26.391,50800
26,1993-03-09,45.6563,45.6875,45.5,45.5938,26.3009,169300
27,1993-03-10,45.5938,45.6875,45.4063,45.6875,26.3549,194400
28,1993-03-11,45.7188,45.8438,45.5,45.5625,26.2828,70900
29,1993-03-12,45.1875,45.2188,44.8125,45.0938,26.0124,643600
30,1993-03-15,45.0625,45.3125,45.0625,45.3125,26.1386,310800
31,1993-03-16,45.3125,45.4375,45.3125,45.3125,26.1386,30800
32,1993-03-17,45.25,45.25,44.9688,45.0313,25.9764,21800
33,1993-03-18,45.2188,45.5,45.2188,45.3125,26.1386,59300
34,1993-03-19,45.2813,45.2813,45.0313,45.0313,26.0988,66900
35,1993-03-22,44.5938,44.875,44.5625,44.7813,25.9539,183400
36,1993-03-23,44.9063,44.9375,44.8125,44.875,26.0083,55200
37,1993-03-24,44.8125,45.0625,44.5938,44.875,26.0083,37200
38,1993-03-25,44.9063,45.25,44.8438,45.1563,26.1713,110100
39,1993-03-26,45.125,45.1563,44.875,44.9063,26.0264,101500
40,1993-03-29,44.9375,45.3125,44.9375,45.0938,26.1351,87100
41,1993-03-30,45.1563,45.2188,45.0938,45.2188,26.2075,56000
42,1993-03-31,45.3438,45.4688,45.1875,45.1875,26.1894,111600
43,1993-04-01,45.25,45.25,44.9375,45.0313,26.0988,129500
44,1993-04-02,44.6563,44.6563,44.0938,44.0938,25.5555,59400
45,1993-04-05,44.4375,44.4375,44.1875,44.3125,25.6823,172200
46,1993-04-06,44.4063,44.4063,44.0625,44.1875,25.6098,129700
47,1993-04-07,44.25,44.3438,44.1563,44.3438,25.7004,28000
48,1993-04-08,44.5313,44.5313,44.0938,44.2813,25.6642,180800
49,1993-04-12,44.7188,44.9375,44.6563,44.9063,26.0264,348500
50,1993-04-13,44.875,45.1563,44.8438,45.0,26.0807,146100
51,1993-04-14,45.0313,45.0625,44.9063,44.9375,26.0445,119600
52,1993-04-15,44.9063,45.0313,44.75,44.9375,26.0445,148600
53,1993-04-16,44.9688,45.0313,44.875,44.9375,26.0445,47900
54,1993-04-19,44.9375,45.0625,44.7188,44.75,25.9358,157000
55,1993-04-20,44.6875,44.75,44.25,44.5313,25.8091,279500
56,1993-04-21,44.625,44.625,44.375,44.5,25.7909,67900
57,1993-04-22,44.3125,44.6875,43.9375,43.9375,25.4649,97700
58,1993-04-23,43.8438,43.9688,43.6875,43.75,25.3563,106000
59,1993-04-26,43.7813,43.9375,43.2813,43.4063,25.157,62600
60,1993-04-27,43.3438,43.875,43.3438,43.875,25.4287,156800
61,1993-04-28,43.8125,43.9063,43.7188,43.7813,25.3744,85900
62,1993-04-29,43.875,43.9688,43.625,43.9688,25.483,85000
63,1993-04-30,44.125,44.2813,44.0313,44.0313,25.5193,88500
64,1993-05-03,44.0938,44.3125,43.9063,44.3125,25.6823,80500
65,1993-05-04,44.4063,44.625,44.3438,44.4688,25.7728,149100
66,1993-05-05,44.4688,44.75,44.4688,44.5938,25.8453,109000
67,1993-05-06,44.5313,44.5625,44.4063,44.4375,25.7547,54700
68,1993-05-07,44.4688,44.4688,44.2813,44.3438,25.7004,68000
69,1993-05-10,44.4063,44.6875,44.4063,44.4375,25.7547,113900
70,1993-05-11,44.4375,44.625,44.3125,44.625,25.8634,42600
71,1993-05-12,44.4375,44.5938,44.4375,44.5625,25.8272,31000
72,1993-05-13,44.375,44.375,44.0,44.0313,25.5193,129100
73,1993-05-14,44.0313,44.1563,43.9688,44.0,25.5012,63500
74,1993-05-17,44.125,44.1563,43.9375,44.1563,25.5917,34000
75,1993-05-18,44.1875,44.2188,43.9688,44.125,25.5736,105200
76,1993-05-19,44.125,45.0313,43.8438,45.0313,26.0988,50200
77,1993-05-20,45.0313,45.1563,44.9375,45.1563,26.1713,98200
78,1993-05-21,45.1875,45.25,44.7188,44.75,25.9358,221400
79,1993-05-24,44.8438,45.0938,44.8438,44.9375,26.0445,30500
80,1993-05-25,45.125,45.125,45.0313,45.0313,26.0988,191800
81,1993-05-26,45.1563,45.625,45.125,45.5938,26.4249,102400
82,1993-05-27,45.6563,45.6563,45.375,45.4375,26.3343,53800
83,1993-05-28,45.4063,45.4063,45.0,45.2188,26.2075,79100
84,1993-06-01,45.375,45.8125,45.3125,45.6563,26.4611,28300
85,1993-06-02,45.5313,45.75,45.3438,45.5938,26.4249,20300
86,1993-06-03,45.5,45.5,45.3438,45.4375,26.3343,21600
87,1993-06-04,45.3125,45.3125,45.0938,45.2813,26.2437,32000
88,1993-06-07,45.375,45.375,45.125,45.125,26.1532,121400
89,1993-06-08,45.0,45.0,44.7188,44.7188,25.9177,104500
90,1993-06-09,44.875,45.0625,44.8125,44.875,26.0083,43300
91,1993-06-10,44.8438,44.9375,44.75,44.9063,26.0264,17900
92,1993-06-11,45.0625,45.1563,44.9063,45.0938,26.1351,647400
93,1993-06-14,45.1563,45.1875,45.0313,45.0313,26.0988,64200
94,1993-06-15,45.0938,45.125,44.9375,44.9375,26.0445,142400
95,1993-06-16,44.9375,45.0313,44.8125,45.0313,26.0988,330900
96,1993-06-17,45.125,45.1875,45.0313,45.1875,26.1894,37400
97,1993-06-18,44.8438,44.8438,44.5,44.5,25.9732,58500
98,1993-06-21,44.625,44.625,44.5313,44.5938,26.0279,29300
99,1993-06-22,44.6563,44.6563,44.5625,44.625,26.0462,137500
100,1993-06-23,44.625,44.625,44.2188,44.2188,25.8091,227600
101,1993-06-24,44.3438,44.8125,44.3438,44.8125,26.1556,243700
102,1993-06-25,44.7813,44.9063,44.75,44.7813,26.1374,44800
103,1993-06-28,45.0,45.2813,44.9375,45.2813,26.4292,439900
104,1993-06-29,45.2188,45.2188,45.0,45.0625,26.3015,207500
105,1993-06-30,45.125,45.2188,45.0,45.0625,26.3015,437600
106,1993-07-01,45.125,45.125,44.875,44.9375,26.2286,605700
107,1993-07-02,44.7813,44.8125,44.5313,44.6875,26.0826,285400
108,1993-07-06,44.625,44.75,44.1563,44.2188,25.8091,246400
109,1993-07-07,44.1875,44.4063,44.1875,44.3438,25.882,343700
110,1993-07-08,44.375,44.9375,44.3125,44.8438,26.1738,248200
111,1993-07-09,44.8438,44.9688,44.75,44.9688,26.2468,378200
112,1993-07-12,44.9063,44.9688,44.8438,44.9375,26.2286,373700
113,1993-07-13,44.9688,45.0938,44.6563,44.9063,26.2103,389600
114,1993-07-14,44.9375,45.1875,44.9063,45.0625,26.3015,617300
115,1993-07-15,45.0313,45.0313,44.7813,44.875,26.1921,443800
116,1993-07-16,44.9063,44.9375,44.6875,44.75,26.1191,216400
117,1993-07-19,44.75,44.75,44.5938,44.7188,26.1009,188200
118,1993-07-20,44.6875,44.8438,44.4688,44.8438,26.1738,68500
119,1993-07-21,44.7813,44.8125,44.6563,44.8125,26.1556,142700
120,1993-07-22,44.75,44.8125,44.5,44.5,25.9732,632400
121,1993-07-23,44.5938,44.7188,44.5625,44.7188,26.1009,286200
122,1993-07-26,44.8438,45.0625,44.8438,44.9688,26.2468,121300
123,1993-07-27,45.0,45.0313,44.7813,44.9375,26.2286,92800
124,1993-07-28,44.8438,44.9375,44.7813,44.8438,26.1738,30800
125,1993-07-29,44.9375,45.2188,44.875,45.0938,26.3198,331000
126,1993-07-30,45.0938,45.0938,44.7813,44.8438,26.1738,75300
127,1993-08-02,44.9063,45.125,44.9063,44.9688,26.2468,41300
128,1993-08-03,45.0625,45.1875,44.8438,45.0,26.265,81600
129,1993-08-04,45.0,45.0938,44.875,45.0,26.265,434000
130,1993-08-05,45.0,45.0,44.8438,44.9063,26.2103,36800
131,1993-08-06,45.0313,45.0625,44.9063,44.9688,26.2468,402300
132,1993-08-09,45.0938,45.3438,45.0,45.2188,26.3927,828200
133,1993-08-10,45.1875,45.2188,45.125,45.1875,26.3745,604900
134,1993-08-11,45.1563,45.3125,45.1563,45.1875,26.3745,542200
135,1993-08-12,45.3125,45.3125,44.9063,45.0625,26.3015,303700
136,1993-08-13,45.0938,45.1563,45.0938,45.125,26.338,103500
137,1993-08-16,45.1563,45.5,45.1563,45.375,26.4839,241800
138,1993-08-17,45.3438,45.5313,45.3438,45.5313,26.5751,369300
139,1993-08-18,45.6875,45.875,45.6563,45.7813,26.721,414300
140,1993-08-19,45.8125,45.8125,45.7188,45.7813,26.721,28500
141,1993-08-20,45.6875,45.8125,45.6563,45.8125,26.7393,80700
142,1993-08-23,45.625,45.75,45.625,45.7188,26.6846,15600
143,1993-08-24,45.7188,46.2188,45.7188,46.2188,26.9764,273400
144,1993-08-25,46.2188,46.4375,46.1563,46.25,26.9946,242300
145,1993-08-26,46.2813,46.5313,46.0938,46.2813,27.0129,120000
146,1993-08-27,46.1563,46.25,46.1563,46.25,26.9946,25700
147,1993-08-30,46.2813,46.5,46.2813,46.4375,27.1041,183500
148,1993-08-31,46.4063,46.5625,46.3438,46.5625,27.177,66500
149,1993-09-01,46.4063,46.5938,46.4063,46.5,27.1405,136500
150,1993-09-02,46.5313,46.5938,46.3125,46.3438,27.0493,472400
151,1993-09-03,46.3125,46.4375,46.25,46.375,27.0676,630500
152,1993-09-07,46.375,46.4375,46.0,46.0625,26.8852,196400
153,1993-09-08,46.0625,46.0625,45.5938,45.9063,26.794,269900
154,1993-09-09,45.7188,46.0313,45.7188,46.0,26.8487,239200
155,1993-09-10,46.125,46.4375,46.0625,46.4063,27.0858,106500
156,1993-09-13,46.5625,46.5625,46.4375,46.4375,27.1041,66900
157,1993-09-14,46.3125,46.3125,46.0938,46.25,26.9946,184500
158,1993-09-15,46.0625,46.4063,45.9063,46.375,27.0676,101000
159,1993-09-16,46.3125,46.3438,46.1563,46.2813,27.0129,54300
160,1993-09-17,45.875,45.9063,45.75,45.8125,26.9051,200900
161,1993-09-20,45.875,45.9688,45.4375,45.4375,26.6849,57800
162,1993-09-21,45.5,45.5625,44.8125,45.2813,26.5931,318200
163,1993-09-22,45.4375,45.7188,45.375,45.6563,26.8134,439700
