,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1987-06-25,10.0,10.125,9.875,10.0,296.4836,39800
1,1987-06-26,10.0,10.0,9.875,10.0,296.4836,22800
2,1987-06-29,9.875,10.0,9.5,9.875,292.7778,23800
3,1987-06-30,9.625,9.875,9.125,9.625,285.3657,59400
4,1987-07-01,9.375,9.375,9.25,9.375,277.9534,25200
5,1987-07-02,9.25,9.625,9.25,9.25,274.2474,41600
6,1987-07-06,9.0,9.375,8.875,9.0,266.8355,55300
7,1987-07-07,9.125,9.375,8.75,9.125,270.5414,40600
8,1987-07-08,8.875,9.25,8.875,8.875,263.1295,16600
9,1987-07-09,9.25,9.25,8.875,9.25,274.2474,37200
10,1987-07-10,9.0,9.375,8.75,9.0,266.8355,55700
11,1987-07-13,8.75,8.75,8.375,8.75,259.4234,51900
12,1987-07-14,8.625,8.875,8.625,8.625,255.7174,21100
13,1987-07-15,8.875,8.875,8.625,8.875,263.1295,34900
14,1987-07-16,8.875,8.875,8.75,8.875,263.1295,38400
15,1987-07-17,8.625,8.875,8.375,8.625,255.7174,46400
16,1987-07-20,8.875,8.875,8.625,8.875,263.1295,15700
17,1987-07-21,8.5,8.875,8.375,8.5,252.0111,32500
18,1987-07-22,8.125,8.75,8.0,8.125,240.8931,72100
19,1987-07-23,8.5,8.625,8.25,8.5,252.0111,25100
20,1987-07-24,8.375,8.625,8.375,8.375,248.3051,20200
21,1987-07-27,8.125,8.5,8.0,8.125,240.8931,41700
22,1987-07-28,8.0,8.125,8.0,8.0,237.187,16000
23,1987-07-29,7.875,8.125,7.75,7.875,233.481,70000
24,1987-07-30,8.375,8.375,7.875,8.375,248.3051,45500
25,1987-07-31,8.875,8.875,8.5,8.875,263.1295,64600
26,1987-08-03,9.0,9.125,8.75,9.0,266.8355,55700
27,1987-08-04,9.0,9.0,8.75,9.0,266.8355,28200
28,1987-08-05,8.75,8.875,8.625,8.75,259.4234,23000
29,1987-08-06,8.625,8.75,8.5,8.625,255.7174,38900
30,1987-08-07,8.5,8.625,8.375,8.5,252.0111,24900
31,1987-08-10,8.375,8.625,8.375,8.375,248.3051,17800
32,1987-08-11,8.125,8.375,8.125,8.125,240.8931,25600
33,1987-08-12,8.125,8.25,7.875,8.125,240.8931,51800
34,1987-08-13,8.25,8.25,7.875,8.25,244.599,68000
35,1987-08-14,8.25,8.75,8.25,8.25,244.599,80200
36,1987-08-17,8.125,8.375,8.125,8.125,240.8931,19700
37,1987-08-18,8.25,8.375,8.125,8.25,244.599,18200
38,1987-08-19,8.125,8.25,8.125,8.125,240.8931,16000
39,1987-08-20,8.25,8.375,8.25,8.25,244.599,23400
40,1987-08-21,8.375,8.5,8.25,8.375,248.3051,17700
41,1987-08-24,8.375,8.5,8.25,8.375,248.3051,23300
42,1987-08-25,8.25,8.625,8.125,8.25,244.599,28500
43,1987-08-26,8.125,8.375,8.125,8.125,240.8931,21300
44,1987-08-27,8.125,8.375,8.0,8.125,240.8931,43300
45,1987-08-28,8.25,8.375,7.875,8.25,244.599,46400
46,1987-08-31,8.125,8.25,8.0,8.125,240.8931,12000
47,1987-09-01,8.0,8.375,8.0,8.0,237.187,20200
48,1987-09-02,8.125,8.375,8.0,8.125,240.8931,24900
49,1987-09-03,8.0,8.125,7.875,8.0,237.187,26200
50,1987-09-04,7.625,8.0,7.625,7.625,226.0687,22800
51,1987-09-08,7.0,7.5,6.75,7.0,207.5387,72800
52,1987-09-09,6.75,7.125,6.5,6.75,200.1265,59200
53,1987-09-10,6.75,6.75,6.5,6.75,200.1265,60200
54,1987-09-11,6.875,6.875,6.625,6.875,203.8326,40700
55,1987-09-14,6.5,6.875,6.25,6.5,192.7143,27500
56,1987-09-15,6.25,6.625,6.125,6.25,185.3022,28400
57,1987-09-16,5.875,6.375,5.75,5.875,174.1842,65200
58,1987-09-17,6.375,6.5,5.875,6.375,189.0084,58300
59,1987-09-18,7.0,7.0,6.625,7.0,207.5387,37500
60,1987-09-21,6.5,7.25,6.5,6.5,192.7143,51900
61,1987-09-22,6.5,6.875,6.375,6.5,192.7143,61500
62,1987-09-23,6.625,6.75,6.5,6.625,196.4205,32300
