,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1980-03-18,17.0,17.625,17.0,17.0,6.1101,3600
1,1980-03-19,17.125,17.25,17.125,17.125,6.155,600
2,1980-03-20,17.0,17.0,17.0,17.0,6.1101,300
3,1980-03-21,16.875,16.875,16.875,16.875,6.0652,900
4,1980-03-24,16.375,16.75,16.375,16.375,5.8855,34500
5,1980-03-25,16.25,16.25,16.25,16.25,5.8405,19000
6,1980-03-26,16.25,16.375,16.25,16.25,5.8405,7100
7,1980-03-27,16.25,16.25,16.25,16.25,5.8405,16900
8,1980-03-28,16.5,16.5,16.5,16.5,5.9304,3900
9,1980-03-31,16.875,17.0,16.875,16.875,6.0652,2400
10,1980-04-01,17.0,17.0,17.0,17.0,6.1101,10600
11,1980-04-02,17.125,17.125,17.125,17.125,6.155,500
12,1980-04-03,17.25,17.25,17.25,17.25,6.1999,900
13,1980-04-07,16.75,17.25,16.75,16.75,6.0202,1400
14,1980-04-08,16.125,16.5,16.125,16.125,5.7956,1200
15,1980-04-09,16.125,16.25,16.125,16.125,5.7956,1000
16,1980-04-10,16.0,16.125,16.0,16.0,5.7507,4200
17,1980-04-11,16.25,16.25,16.25,16.25,5.8405,1100
18,1980-04-14,16.625,16.75,16.625,16.625,5.9753,1000
19,1980-04-15,16.125,16.5,16.125,16.125,5.7956,7200
20,1980-04-16,16.0,16.25,16.0,16.0,5.7507,200
21,1980-04-17,16.25,16.25,16.25,16.25,5.8405,2800
22,1980-04-18,16.125,16.125,16.125,16.125,5.7956,100
23,1980-04-21,16.0,16.0,16.0,16.0,5.7507,24600
24,1980-04-22,16.25,16.25,16.25,16.25,5.8405,700
25,1980-04-23,16.25,16.25,16.25,16.25,5.8405,2400
26,1980-04-24,16.5,16.5,16.5,16.5,5.9304,6200
27,1980-04-25,16.125,16.25,16.125,16.125,5.7956,20800
28,1980-04-28,16.0,16.0,16.0,16.0,5.7507,800
29,1980-04-29,16.125,16.375,16.125,16.125,5.7956,1300
30,1980-04-30,16.5,16.625,16.5,16.5,5.9304,3000
31,1980-05-01,16.375,16.375,16.375,16.375,5.8855,400
32,1980-05-02,16.5,16.75,16.5,16.5,5.9304,600
33,1980-05-05,16.625,16.625,16.625,16.625,5.9753,1300
34,1980-05-06,16.375,16.5,16.375,16.375,5.8855,700
35,1980-05-07,16.625,16.625,16.625,16.625,5.9753,1700
36,1980-05-08,16.75,16.75,16.75,16.75,6.0202,2500
37,1980-05-09,17.0,17.0,17.0,17.0,6.1101,2100
38,1980-05-13,17.0,17.0,17.0,17.0,6.1101,1300
39,1980-05-14,17.0,17.0,17.0,17.0,6.1101,5400
