,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1984-11-05,75.1252,76.0,75.1252,75.1252,3.5193,63200
1,1984-11-06,75.5,75.75,75.1252,75.5,3.5368,160800
2,1984-11-07,77.0,77.0,75.75,77.0,3.6071,240800
3,1984-11-08,78.25,78.75,76.75,78.25,3.6657,460800
4,1984-11-09,77.75,79.75,77.75,77.75,3.6422,257600
5,1984-11-12,76.25,77.6252,76.25,76.25,3.572,120000
6,1984-11-13,75.0,76.6252,74.75,75.0,3.5134,307200
7,1984-11-14,74.6252,75.0,74.5,74.6252,3.4958,196800
8,1984-11-15,75.5,75.75,74.5,75.5,3.5368,245600
9,1984-11-16,76.25,76.75,75.75,76.25,3.572,342400
10,1984-11-19,76.0,76.6252,75.75,76.0,3.5603,147200
11,1984-11-20,76.5,77.25,76.25,76.5,3.5837,125600
12,1984-11-21,76.5,76.5,76.0,76.5,3.5837,303200
13,1984-11-23,77.5,78.0,76.75,77.5,3.6305,67200
14,1984-11-26,77.0,77.3752,76.5,77.0,3.6071,60800
15,1984-11-27,76.6252,77.3752,76.5,76.6252,3.5895,173600
16,1984-11-28,75.0,76.75,75.0,75.0,3.5134,409600
17,1984-11-29,74.75,75.25,74.75,74.75,3.5017,488000
18,1984-11-30,74.25,75.3752,74.0,74.25,3.4783,157600
19,1984-12-03,73.0,74.6252,72.8752,73.0,3.4197,336800
20,1984-12-04,72.5,73.5,72.5,72.5,3.3963,92000
21,1984-12-05,71.0,72.1252,70.3752,71.0,3.326,275200
22,1984-12-06,72.6252,73.0,71.0,72.6252,3.4022,225600
23,1984-12-07,71.8752,73.25,71.5,71.8752,3.367,236000
24,1984-12-10,71.1252,71.5,70.75,71.1252,3.3319,78400
25,1984-12-11,72.25,72.25,71.3752,72.25,3.3846,32800
26,1984-12-12,71.5,72.5,71.5,71.5,3.3495,30400
27,1984-12-13,71.25,71.5,71.1252,71.25,3.3377,44800
28,1984-12-14,72.0,72.0,71.1252,72.0,3.3729,282400
29,1984-12-17,73.5,73.75,72.25,73.5,3.4431,143200
30,1984-12-18,75.75,75.8752,74.25,75.75,3.5485,336000
31,1984-12-19,76.75,76.8752,75.5,76.75,3.5954,268000
32,1984-12-20,77.5,77.5,76.75,77.5,3.6305,153600
33,1984-12-21,76.5,77.5,76.0,76.5,3.5837,92800
34,1984-12-24,77.0,77.0,76.3752,77.0,3.6071,44800
