,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1977-01-03,9.25,9.3752,9.25,9.3752,0.3326,165282
1,1977-01-04,9.3752,9.5002,8.8754,9.3752,0.3326,179952
2,1977-01-05,9.3752,9.6254,9.3752,9.6254,0.3415,189732
3,1977-01-06,9.6254,10.1252,9.6254,10.1252,0.3592,384354
4,1977-01-07,10.1252,10.2504,10.0,10.2504,0.3636,345234
5,1977-01-10,10.2504,10.3746,10.1252,10.2504,0.3636,311004
6,1977-01-11,10.2504,10.2504,10.0,10.0,0.3548,155502
7,1977-01-12,9.8748,9.8748,9.6254,9.7496,0.3459,198534
8,1977-01-13,9.7496,9.7496,9.5002,9.6254,0.3415,155502
9,1977-01-14,9.6254,9.7496,9.6254,9.6254,0.3415,116382
10,1977-01-17,9.7496,10.1252,9.7496,9.8748,0.3503,222006
11,1977-01-18,10.0,10.1252,10.0,10.1252,0.3592,112470
12,1977-01-19,10.1252,10.2504,10.0,10.0,0.3548,149634
13,1977-01-20,10.0,10.1252,9.8748,9.8748,0.3503,179952
14,1977-01-21,9.8748,10.0,9.7496,9.7496,0.3459,185820
15,1977-01-24,10.1252,10.625,10.1252,10.625,0.3769,850860
16,1977-01-25,10.625,10.9996,10.4998,10.625,0.3769,502692
17,1977-01-26,10.625,10.625,10.3746,10.4998,0.3725,263082
18,1977-01-27,10.4998,10.625,10.2504,10.4998,0.3725,258192
19,1977-01-28,10.4998,10.625,10.2504,10.4998,0.3725,122250
20,1977-01-31,10.3746,10.3746,10.1252,10.2504,0.3636,114426
21,1977-02-01,10.2504,10.2504,10.1252,10.2504,0.3636,81174
22,1977-02-02,10.1252,10.1252,9.8748,9.8748,0.3503,112470
23,1977-02-03,9.8748,10.0,9.6254,10.0,0.3548,153546
24,1977-02-04,10.0,10.1252,10.0,10.0,0.3548,121272
25,1977-02-07,10.1252,10.3746,10.1252,10.1252,0.3592,82152
26,1977-02-08,10.1252,10.1252,10.0,10.0,0.3548,115404
27,1977-02-09,10.0,10.2504,10.0,10.0,0.3548,283620
28,1977-02-10,10.0,10.0,9.7496,9.8748,0.3503,74328
29,1977-02-11,9.8748,9.8748,9.5002,9.5002,0.337,152568
30,1977-02-14,9.3752,9.3752,9.25,9.25,0.3282,143766
31,1977-02-15,9.3752,9.6254,9.3752,9.6254,0.3415,175062
32,1977-02-16,9.6254,9.7496,9.5002,9.6254,0.3415,225918
33,1977-02-17,9.6254,10.1252,9.6254,10.0,0.3548,1001472
34,1977-02-18,10.0,10.3746,10.0,10.1252,0.3592,472374
35,1977-02-22,10.2504,10.3746,10.2504,10.2504,0.3636,275796
36,1977-02-23,10.2504,10.3746,10.1252,10.1252,0.3592,81174
37,1977-02-24,10.1252,10.1252,10.0,10.0,0.3548,228852
38,1977-02-25,10.0,10.0,9.8748,9.8748,0.3503,355014
39,1977-02-28,9.8748,10.0,9.8748,10.0,0.3548,86064
40,1977-03-01,10.0,10.3746,10.0,10.2504,0.3636,293400
41,1977-03-02,10.2504,10.2504,10.0,10.0,0.3548,243522
42,1977-03-03,10.0,10.0,9.8748,9.8748,0.3503,52812
43,1977-03-04,9.8748,10.0,9.8748,10.0,0.3548,45966
44,1977-03-07,9.8748,9.8748,9.6254,9.6254,0.3415,65526
45,1977-03-08,9.6254,9.7496,9.6254,9.6254,0.3415,59658
46,1977-03-09,9.6254,9.7496,9.6254,9.6254,0.3415,68460
47,1977-03-10,9.6254,10.0,9.6254,9.8748,0.3503,203424
48,1977-03-11,9.8748,10.0,9.8748,9.8748,0.3503,158436
49,1977-03-14,10.0,10.3746,10.0,10.2504,0.3636,328608
50,1977-03-15,10.2504,10.2504,10.1252,10.1252,0.3592,112470
51,1977-03-16,10.1252,10.1252,10.0,10.1252,0.3592,149634
52,1977-03-17,10.1252,10.1252,10.0,10.0,0.3548,59658
53,1977-03-18,10.1252,10.1252,10.0,10.0,0.3548,59658
54,1977-03-21,10.0,10.0,9.8748,9.8748,0.3503,139854
55,1977-03-22,9.8748,9.8748,9.6254,9.6254,0.3415,105624
56,1977-03-23,9.6254,9.6254,9.5002,9.5002,0.337,85086
57,1977-03-24,9.5002,9.6254,9.25,9.25,0.3282,177996
58,1977-03-25,9.25,9.3752,9.25,9.25,0.3282,71394
59,1977-03-28,9.25,9.3752,9.25,9.25,0.3282,103668
60,1977-03-29,9.25,9.3752,9.25,9.3752,0.3326,164304
61,1977-03-30,9.3752,9.5002,9.3752,9.5002,0.337,133986
62,1977-03-31,9.5002,9.5002,9.25,9.25,0.3282,84108
63,1977-04-01,9.25,9.7496,9.25,9.6254,0.3415,256236
64,1977-04-04,9.7496,9.8748,9.7496,9.7496,0.3459,248412
65,1977-04-05,9.7496,9.8748,9.7496,9.7496,0.3459,151590
66,1977-04-06,9.7496,9.8748,9.7496,9.8748,0.3503,427386
67,1977-04-07,9.8748,9.8748,9.6254,9.8748,0.3503,354036
68,1977-04-11,9.5002,9.5002,9.3752,9.3752,0.3326,139854
69,1977-04-12,9.3752,9.6254,9.3752,9.3752,0.3326,39120
