,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2011-03-22,35.72,37.6,34.0,37.49,32.218,491305
1,2011-03-23,37.07,37.8,36.95,37.25,32.0118,601122
2,2011-03-24,37.5,37.5,37.15,37.25,32.0118,230348
3,2011-03-25,37.5,39.25,37.25,39.25,33.7305,497330
4,2011-03-28,39.0,39.0,37.75,37.75,32.4415,53069
5,2011-03-29,37.76,37.95,37.47,37.5,32.2266,269208
6,2011-03-30,37.95,38.49,36.58,38.2,32.8282,8573419
7,2011-03-31,38.45,42.74,38.0,41.5,35.6641,2653034
8,2011-04-01,40.99,42.44,39.84,40.04,34.4094,2222805
9,2011-04-04,39.86,41.02,39.14,40.15,34.504,1122655
10,2011-04-05,39.53,40.33,38.73,40.25,34.5899,1373329
11,2011-04-06,39.86,40.31,39.12,39.68,34.1001,2080021
12,2011-04-07,38.25,39.25,37.51,38.8,33.3438,2134652
13,2011-04-08,38.33,38.88,38.2,38.5,33.086,1307254
14,2011-04-11,38.5,38.58,38.28,38.32,32.9313,1563007
15,2011-04-12,37.91,38.42,37.66,38.05,32.6993,1637419
16,2011-04-13,37.71,38.37,37.28,38.0,32.6563,1649528
17,2011-04-14,37.9,39.36,37.85,38.77,33.318,1232315
18,2011-04-15,38.89,40.75,38.81,40.14,34.4954,1502046
19,2011-04-18,39.45,40.22,38.59,40.05,34.418,793880
20,2011-04-19,40.08,40.12,39.49,39.78,34.186,802336
21,2011-04-20,40.14,40.36,39.5,40.06,34.4266,358104
22,2011-04-21,40.03,40.19,39.18,39.31,33.7821,799357
23,2011-04-25,39.13,39.409,38.61,39.07,33.5758,297988
24,2011-04-26,38.97,39.71,38.7,39.34,33.8079,696612
25,2011-04-27,38.97,40.2,38.1,40.01,34.3837,771994
26,2011-04-28,40.0,40.24,39.58,39.99,34.3665,691962
27,2011-04-29,40.0,40.17,39.94,40.0,34.3751,556452
28,2011-05-02,39.41,41.19,39.05,40.98,35.2173,542056
29,2011-05-03,40.89,41.09,40.38,40.5,34.8048,538963
30,2011-05-04,40.4,40.6699,39.59,39.95,34.3321,591774
31,2011-05-05,39.81,41.204,39.5,39.84,34.2376,635773
32,2011-05-06,40.01,40.15,39.34,39.5,33.9454,413782
33,2011-05-09,39.33,39.85,38.86,39.6,34.0313,368821
34,2011-05-10,39.79,40.34,39.77,40.17,34.5212,709486
35,2011-05-11,39.48,39.5,38.5,38.78,33.3266,1297892
36,2011-05-12,38.8,38.9,38.27,38.39,32.9915,383433
37,2011-05-13,38.31,38.61,37.97,38.46,33.0516,434927
38,2011-05-16,38.2,38.89,38.2,38.69,33.2493,303609
39,2011-05-17,38.41,38.88,38.41,38.78,33.3266,369812
40,2011-05-18,38.64,38.65,38.09,38.5,33.086,560413
41,2011-05-19,38.45,38.68,38.0001,38.38,32.9829,519672
