,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1997-12-31,15.063,15.345,14.985,15.078,15.078,206800
1,1998-01-02,15.11,15.22,15.078,15.172,15.172,138800
2,1998-01-05,15.172,15.408,15.172,15.36,15.36,242400
3,1998-01-06,15.39,15.422,15.188,15.265,15.265,417200
4,1998-01-07,15.297,15.36,15.265,15.297,15.297,152000
5,1998-01-08,15.283,15.345,15.158,15.158,15.158,300400
6,1998-01-09,15.172,15.172,14.845,14.86,14.86,300800
7,1998-01-12,14.797,14.797,14.158,14.235,14.235,330800
8,1998-01-13,14.22,14.408,14.188,14.408,14.408,364400
9,1998-01-14,14.408,14.533,14.39,14.47,14.47,473600
10,1998-01-15,14.485,14.485,14.033,14.313,14.313,374000
11,1998-01-16,14.313,14.313,13.86,13.938,13.938,554400
12,1998-01-20,13.845,13.938,13.72,13.72,13.72,628000
13,1998-01-21,13.72,13.72,12.908,13.11,13.11,2652800
14,1998-01-22,13.095,13.095,13.0,13.015,13.015,665600
15,1998-01-23,13.015,13.033,12.595,12.61,12.61,388800
16,1998-01-26,12.5,12.5,11.908,12.125,12.125,1101600
17,1998-01-27,12.11,12.625,12.095,12.563,12.563,1527200
18,1998-01-28,12.875,13.438,12.875,13.14,13.14,951600
19,1998-01-29,13.078,13.75,13.078,13.203,13.203,755600
20,1998-01-30,13.235,13.265,13.033,13.033,13.033,677200
21,1998-02-02,13.078,13.453,13.078,13.235,13.235,607600
22,1998-02-03,13.235,13.235,13.078,13.078,13.078,488400
23,1998-02-04,13.125,13.125,12.86,12.86,12.86,437200
24,1998-02-05,12.875,13.015,12.797,12.875,12.875,1000400
25,1998-02-06,12.875,13.328,12.875,13.047,13.047,802800
26,1998-02-09,13.047,13.158,12.985,12.985,12.985,407600
27,1998-02-10,13.0,13.47,13.0,13.188,13.188,545600
28,1998-02-11,13.25,13.47,13.25,13.36,13.36,728400
29,1998-02-12,13.297,13.547,13.235,13.547,13.547,417600
30,1998-02-13,13.515,14.0,13.515,13.735,13.735,835200
31,1998-02-17,13.828,14.313,13.75,13.75,13.75,632000
32,1998-02-18,13.75,13.875,13.595,13.813,13.813,623600
33,1998-02-19,13.813,13.953,13.797,13.813,13.813,566000
34,1998-02-20,13.845,13.875,13.783,13.797,13.797,293200
35,1998-02-23,13.783,13.797,13.595,13.703,13.703,500400
36,1998-02-24,13.703,13.735,13.625,13.658,13.658,425200
37,1998-02-25,13.658,13.797,13.658,13.672,13.672,662000
38,1998-02-26,13.75,13.813,13.625,13.813,13.813,844400
39,1998-02-27,13.735,13.908,13.735,13.86,13.86,940000
40,1998-03-02,13.908,14.172,13.908,13.97,13.97,336800
41,1998-03-03,13.97,14.328,13.96,14.313,14.313,476000
42,1998-03-04,14.313,14.39,14.172,14.283,14.283,490400
43,1998-03-05,14.25,14.25,14.0,14.033,14.033,249200
44,1998-03-06,14.047,14.345,14.047,14.22,14.22,232400
45,1998-03-09,14.283,14.313,13.953,14.015,14.015,216000
46,1998-03-10,14.078,14.158,14.015,14.11,14.11,466800
47,1998-03-11,14.11,14.22,14.11,14.203,14.203,136800
48,1998-03-12,14.22,14.485,14.22,14.453,14.453,243200
