,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1984-11-05,26.6262,26.6262,26.3166,26.6262,0.7156,180000
1,1984-11-06,26.9358,26.9358,26.4714,26.9358,0.724,2056500
2,1984-11-07,26.9358,27.0906,26.7036,26.9358,0.724,493500
3,1984-11-08,26.8584,27.0906,26.7036,26.8584,0.7219,219000
4,1984-11-09,26.8584,27.168,26.8584,26.8584,0.7219,772500
5,1984-11-12,26.1618,26.7036,26.1618,26.1618,0.7032,1093500
6,1984-11-13,25.3878,26.1618,25.3878,25.3878,0.6824,409500
7,1984-11-14,25.3878,25.5426,25.233,25.3878,0.6824,282000
8,1984-11-15,24.7686,24.7686,24.459,24.7686,0.6657,150000
9,1984-11-16,25.0782,25.3878,24.9234,25.0782,0.674,477000
10,1984-11-19,25.233,25.3878,25.0782,25.233,0.6893,252000
11,1984-11-20,25.3104,25.3878,25.233,25.3104,0.6914,355500
12,1984-11-21,25.4652,25.62,25.1556,25.4652,0.6956,618000
13,1984-11-23,25.8522,26.007,25.62,25.8522,0.7062,328500
14,1984-11-26,26.007,26.007,25.62,26.007,0.7104,303000
15,1984-11-27,25.8522,26.007,25.6974,25.8522,0.7062,742500
16,1984-11-28,26.007,26.1618,25.8522,26.007,0.7104,805500
17,1984-11-29,25.9296,26.1618,25.9296,25.9296,0.7083,628500
18,1984-11-30,26.3166,26.3166,25.6974,26.3166,0.7189,535500
19,1984-12-03,26.3166,26.4714,26.007,26.3166,0.7189,384000
20,1984-12-04,26.4714,26.6262,26.394,26.4714,0.7231,802500
21,1984-12-05,26.3166,26.5488,26.1618,26.3166,0.7189,372000
22,1984-12-06,26.781,26.9358,26.394,26.781,0.7315,535500
23,1984-12-07,26.781,27.0132,26.7036,26.781,0.7315,622500
24,1984-12-10,27.0132,27.2454,26.781,27.0132,0.7379,298500
25,1984-12-11,26.8584,27.0906,26.781,26.8584,0.7337,220500
26,1984-12-12,26.9358,27.0132,26.8584,26.9358,0.7358,490500
27,1984-12-13,27.0132,27.0132,26.9358,27.0132,0.7379,432000
28,1984-12-14,26.6262,27.0132,26.6262,26.6262,0.7273,222000
29,1984-12-17,26.007,26.6262,25.8522,26.007,0.7104,1380000
30,1984-12-18,26.6262,26.781,26.1618,26.6262,0.7273,700500
31,1984-12-19,26.781,26.781,26.6262,26.781,0.7315,483000
32,1984-12-20,26.6262,26.9358,26.6262,26.6262,0.7273,427500
33,1984-12-21,26.8584,26.9358,26.6262,26.8584,0.7337,228000
34,1984-12-24,27.0132,27.0906,26.9358,27.0132,0.7379,91500
35,1984-12-26,27.4776,27.555,27.2454,27.4776,0.7506,324000
36,1984-12-27,27.4002,27.8646,27.4002,27.4002,0.7485,136500
37,1984-12-28,27.7098,28.0194,27.4002,27.7098,0.7569,621000
38,1984-12-31,28.1742,28.1742,27.555,28.1742,0.7696,367500
39,1985-01-02,28.0194,28.4064,27.8646,28.0194,0.7654,486000
40,1985-01-03,27.6324,27.942,27.6324,27.6324,0.7548,285000
41,1985-01-04,27.7872,27.8646,27.4002,27.7872,0.759,100500
42,1985-01-07,28.1742,28.329,27.555,28.1742,0.7696,265500
43,1985-01-08,27.942,28.1742,27.942,27.942,0.7633,243000
44,1985-01-09,28.329,28.4838,28.0968,28.329,0.7738,445500
45,1985-01-10,28.329,28.4838,28.0194,28.329,0.7738,1303500
46,1985-01-11,29.0256,29.103,28.4064,29.0256,0.7929,273000
