,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2000-04-05,12.9216,14.0355,12.7545,13.1444,7.9468,65620898
1,2000-04-06,13.7014,13.9242,13.59,13.8685,8.3845,15204800
2,2000-04-07,13.7014,13.8685,13.4786,13.6457,8.2498,13486200
3,2000-04-10,13.7571,13.8128,13.59,13.7571,8.3172,5637200
4,2000-04-11,13.6457,13.7014,13.4229,13.4786,8.1488,5425900
5,2000-04-12,13.59,14.9267,13.4786,14.4254,8.7212,10846600
6,2000-04-13,14.4811,15.3723,14.2026,15.1495,9.159,10626100
7,2000-04-14,15.0938,15.1495,14.0912,14.1469,8.5529,9750300
8,2000-04-17,14.2583,14.6482,14.2583,14.3697,8.6876,3522200
9,2000-04-18,14.4254,14.5368,13.8128,14.3697,8.6876,5422400
10,2000-04-19,14.4254,14.4254,14.0355,14.2583,8.6202,5348800
11,2000-04-20,14.0355,14.2026,13.7014,13.7571,8.3172,6912000
12,2000-04-24,13.8128,14.2583,13.7571,14.2026,8.5865,3114800
13,2000-04-25,14.2026,14.4254,14.1469,14.2583,8.6202,7407400
14,2000-04-26,14.2026,14.314,14.1469,14.314,8.6539,5941700
15,2000-04-27,14.2026,14.2583,13.8128,14.2026,8.5865,2484900
16,2000-04-28,14.2026,15.0381,13.7014,14.7596,8.9233,6218800
17,2000-05-01,15.2609,16.0406,15.0381,16.0406,9.6977,5887100
18,2000-05-02,15.7064,15.9849,15.4837,15.8735,9.5967,3132600
19,2000-05-03,15.8178,15.8735,15.3723,15.5951,9.4284,1981800
20,2000-05-04,15.4837,15.5951,14.4254,15.5951,9.4284,3429800
21,2000-05-05,15.3723,15.8735,15.2052,15.6507,9.462,1821500
22,2000-05-08,15.9292,16.5419,15.8735,16.0406,9.6977,2897500
23,2000-05-09,16.2077,16.3748,14.9267,15.2609,9.2263,4234300
24,2000-05-10,15.1495,15.8735,15.1495,15.6507,9.462,3283500
25,2000-05-11,15.7064,16.3191,15.4837,16.0406,9.6977,2997400
26,2000-05-12,16.152,16.5419,16.0963,16.4305,9.9334,1927200
27,2000-05-15,16.9318,17.1546,16.5976,16.8761,10.2028,2696800
28,2000-05-16,16.9318,17.433,16.7647,16.9875,10.2702,4982700
29,2000-05-17,16.9875,17.5444,16.3748,16.9875,10.2702,1577200
30,2000-05-18,16.9318,17.0432,16.6533,16.8761,10.2028,2627100
31,2000-05-19,16.4862,16.4862,15.9292,16.2077,9.7987,3832600
32,2000-05-22,16.2634,16.3748,15.4837,16.2634,9.8324,1712700
33,2000-05-23,16.2634,16.9318,16.2634,16.8204,10.1691,2093900
34,2000-05-24,16.8204,17.3773,16.5976,17.266,10.4385,1573100
35,2000-05-25,17.2103,17.266,16.709,17.0989,10.3375,1732700
36,2000-05-26,17.0432,17.6558,16.8761,17.6001,10.6406,2644600
37,2000-05-30,17.7672,17.9343,17.3773,17.7115,10.7079,3229000
38,2000-05-31,17.7115,18.2685,17.266,18.2685,11.0446,3549600
39,2000-06-01,18.2128,18.2685,17.7672,17.8229,10.7753,2878400
40,2000-06-02,18.7141,18.7698,18.1571,18.7141,11.314,3446100
41,2000-06-05,18.2685,18.6027,18.1571,18.3242,11.0783,2376300
42,2000-06-06,18.6027,18.6027,18.1571,18.2128,11.011,2953900
43,2000-06-07,18.2685,18.4356,18.1014,18.4356,11.1457,922400
44,2000-06-08,18.3242,18.3799,18.0457,18.2128,11.011,965300
45,2000-06-09,18.2685,18.7141,18.2685,18.7141,11.314,1196800
46,2000-06-12,18.4913,18.547,17.5444,18.2128,11.011,1072600
47,2000-06-13,18.4356,18.547,17.99,18.547,11.213,974800
48,2000-06-14,18.3242,18.3799,17.6558,17.7115,10.7079,2289400
49,2000-06-15,17.8229,18.0457,17.7115,17.8229,10.7753,2504400
50,2000-06-16,17.99,18.0457,17.6001,17.8786,10.8089,2960900
51,2000-06-19,17.8229,17.9343,17.6001,17.8229,10.7753,1274500
52,2000-06-20,17.7115,17.8786,16.5419,16.7647,10.1355,2922100
53,2000-06-21,16.7647,17.0432,16.152,16.4862,9.9671,2443500
54,2000-06-22,16.6533,17.3773,16.4862,17.0989,10.3375,1963300
55,2000-06-23,16.9318,17.3773,16.709,17.2103,10.4049,2161600
56,2000-06-26,17.8229,17.9343,17.0432,17.5444,10.6069,1411700
57,2000-06-27,17.3216,18.2685,17.0989,17.7115,10.7079,2042100
58,2000-06-28,18.0457,18.2128,17.266,17.433,10.5395,3334500
59,2000-06-29,17.7115,19.2153,17.4887,18.9925,11.4824,4914600
60,2000-06-30,19.3824,19.5495,16.9318,18.7698,11.3477,4408900
61,2000-07-03,18.4913,19.1596,18.4356,19.0482,11.5161,822000
62,2000-07-05,18.9369,18.9369,18.2685,18.8255,11.3814,2047900
63,2000-07-06,18.3799,19.6052,18.3242,19.4938,11.7854,1532300
64,2000-07-07,19.3824,19.6609,19.3267,19.4938,11.7854,1490500
65,2000-07-10,19.3824,19.4938,19.1039,19.1039,11.5497,822700
66,2000-07-11,18.9925,19.0482,18.2685,18.547,11.213,1453500
67,2000-07-12,18.4913,18.6027,17.8786,18.2128,11.011,1979300
68,2000-07-13,18.2128,18.2128,17.6558,17.6558,10.6742,1892300
69,2000-07-14,17.6558,18.8255,17.6558,18.6027,11.2467,1286500
70,2000-07-17,18.4913,18.4913,17.99,18.1014,10.9436,558300
71,2000-07-18,17.8786,18.2128,17.8786,18.1571,10.9773,2252700
72,2000-07-19,18.2128,18.547,17.9343,18.2128,11.011,1351900
