Date,Open,High,Low,Close,Adjusted_close,Volume
2012-08-10,21,21,21,21,252,20
2012-08-14,21.05,21.05,21.05,21.05,252.6,3
2012-08-15,21.07,21.07,21.07,21.07,252.84,6
2012-08-17,21.13,21.13,21.13,21.13,253.56,49
2012-09-07,23.01,23.01,23.01,23.01,276.12,30
2012-09-11,23.01,23.01,23.01,23.01,276.12,30
2012-10-01,23.13,23.13,23.13,23.13,277.56,10
2012-10-02,23.13,23.13,23.13,23.13,277.56,18
2012-10-08,23.13,23.13,23.13,23.13,277.56,23
2012-10-17,23.13,23.13,23.13,23.13,277.56,6
2012-10-22,23.13,23.13,23.13,23.13,277.56,6
2012-10-24,23.13,23.13,23.13,23.13,277.56,9
2012-10-25,23.13,23.13,23.13,23.13,277.56,18
2012-11-05,22,22,22,22,264,8
2012-11-15,22.65,22.65,22.65,22.65,271.8,24
2012-11-27,22,22,22,22,264,2
2012-11-28,22,22,22,22,264,9
2012-12-07,25,25,25,25,300,2
2012-12-18,25,25,25,25,300,15
2012-12-19,30.3,30.3,30.3,30.3,363.6,21
2012-12-20,30.3,30.3,30.3,30.3,363.6,30
2012-12-21,30.3,30.3,30.3,30.3,363.6,12
2012-12-28,30.3,30.3,30.3,30.3,363.6,12
2013-01-23,30.3,30.3,30.3,30.3,363.6,6
2013-01-24,30.3,30.3,30.3,30.3,363.6,6
2013-01-28,30.3,30.3,30.3,30.3,363.6,26
2013-01-29,30,30,30,30,360,16
2013-01-31,29.9,29.9,29.9,29.9,358.8,33
2013-02-01,30.3,30.3,30.3,30.3,363.6,6
2013-02-07,30.3,30.3,30.3,30.3,363.6,15
2013-02-12,30.3,30.3,30.3,30.3,363.6,27
2013-02-15,30.3,30.3,30.3,30.3,363.6,6
2013-02-18,30.3,30.3,30.3,30.3,363.6,12
2013-02-20,30.3,30.3,30.3,30.3,363.6,6
2013-02-25,30.3,30.3,30.3,30.3,363.6,18
2013-02-26,30,30,30,30,360,12
2013-02-27,31.5,31.5,31.5,31.5,378,6
2013-03-05,31.5,31.5,31.5,31.5,378,12
2013-03-06,31.5,31.5,31.5,31.5,378,3
2013-03-07,32,32,32,32,384,3
2013-03-08,31.5,31.5,31.5,31.5,378,16
2013-03-11,32,32,30,30,360,21
2013-03-14,31.5,31.5,31.5,31.5,378,8
2013-03-21,31.5,31.5,31.5,31.5,378,9
2013-03-27,31.5,31.5,31.5,31.5,378,16
2013-04-15,31.5,31.5,31.5,31.5,378,6
2013-04-16,31.5,31.5,31.5,31.5,378,18
2013-04-17,31.5,31.5,31.5,31.5,378,30
2013-04-23,31.5,31.5,31.5,31.5,378,10
2013-04-24,31.5,31.5,31.5,31.5,378,12
2013-04-29,31,31,31,31,372,9
2013-05-16,31.02,31.02,31.02,31.02,372.24,9
2013-05-29,30.47,30.47,30.47,30.47,365.64,9
2013-06-12,30.5,30.5,30.5,30.5,366,10
2013-06-20,30.5,30.5,30.5,30.5,366,6
2013-06-21,30.5,30.5,30.5,30.5,366,6
2013-06-24,30.5,30.5,30.5,30.5,366,30
2013-07-04,31.23,31.23,31.23,31.23,374.76,30
2013-07-11,31.5,31.5,31.5,31.5,378,67
2013-07-31,31.55,31.55,31.55,31.55,378.6,6
2013-08-07,31.5,31.5,31.5,31.5,378,10
2013-08-16,27.1,28,27.1,28,336,9
2013-08-19,22.1,22.1,22.1,22.1,265.2,12
2013-10-18,22,22,22,22,264,9
2013-10-30,25,25,22,22,264,13
2013-10-31,25,25,25,25,300,6
2013-11-08,30,30,30,30,360,8
2013-11-11,22,22,22,22,264,9
2013-11-14,22,22,22,22,264,3
2013-11-20,24,24,24,24,288,9
2013-11-21,24,24,24,24,288,30
2013-12-05,31,31,31,31,372,21
2013-12-06,31,31,31,31,372,6
2013-12-13,30.01,30.01,30.01,30.01,360.12,3
2013-12-17,30.01,30.01,30.01,30.01,360.12,19
2013-12-23,30.01,30.01,30.01,30.01,360.12,6
2013-12-31,30.01,30.01,30.01,30.01,360.12,6
2014-01-09,30.01,30.01,30.01,30.01,360.12,12
2014-01-27,33.1,33.1,33.1,33.1,397.2,26
2014-01-31,33.1,33.1,33.1,33.1,397.2,3
2014-02-10,33.1,33.1,33.1,33.1,397.2,36
2014-02-17,33.1,33.1,33.1,33.1,397.2,30
2014-02-20,33.1,33.1,33.1,33.1,397.2,17
2014-02-25,32,32,32,32,384,30
2014-02-26,33,33,33,33,396,30
2014-03-03,33,33,33,33,396,30
2014-03-06,30,30,30,30,360,12
2014-03-20,30,30,30,30,360,3
2014-03-24,30,30,30,30,360,30
2014-04-25,33,33,33,33,396,17
2014-06-03,30.2,30.2,30.2,30.2,362.4,30
2014-06-18,30.07,30.07,30.07,30.07,360.84,9
2014-07-11,30,30,30,30,360,17
2014-07-21,31,31,31,31,372,50
2014-08-05,31,31,31,31,372,45
2014-08-20,32.07,32.07,32.07,32.07,384.84,12
2014-09-11,31,31,31,31,372,6
2014-10-03,31,31,31,31,372,6
2014-10-08,31,31,31,31,372,2
2014-10-10,31,31,31,31,372,15
2014-10-15,31,31,31,31,372,13
2014-10-22,31,31,31,31,372,4
2014-11-19,31,31,31,31,372,3
2014-11-26,31,31,31,31,372,6
2014-12-01,31,31,31,31,372,6
2014-12-02,31,31,31,31,372,30
2014-12-11,31,31,31,31,372,140
2014-12-17,31,31,31,31,372,23
2014-12-19,26,26,26,26,312,16
2014-12-23,30,30,30,30,360,165
2015-02-06,25,25,25,25,300,2
2015-02-26,23,23,23,23,276,78
2015-03-06,31,31,31,31,372,3
2015-03-18,23,23,23,23,276,12
2015-05-20,23.03,23.03,23.03,23.03,276.36,6
2015-05-26,22,22,22,22,264,10
2015-09-21,25,25,25,25,300,29
2015-11-03,25,25,25,25,300,4
2015-11-12,25,25,25,25,300,3
2015-11-16,25,25,25,25,300,4
2016-02-15,25,25,25,25,25,15
2016-02-18,25,25,25,25,25,6
2016-03-15,21,21,21,21,21,3
2016-03-22,21,21,21,21,21,30
2016-04-11,23,23,23,23,23,3
2016-04-13,23,23,23,23,23,13
2016-06-21,23,23,23,23,23,30
2017-01-25,23.55,23.55,23.55,23.55,23.55,30
2017-04-11,25,25,25,25,25,8
2017-07-10,25.05,25.05,25.05,25.05,25.05,10
2017-09-04,25.02,25.02,25.02,25.02,25.02,40
2018-04-06,27.2,27.2,27.2,27.2,27.2,111
2018-04-13,38,38,38,38,38,187
2018-06-08,39,39,39,39,39,20
2018-06-22,39,39,39,39,39,2
2018-07-02,40,40,40,40,40,10
2018-08-30,40,40,40,40,40,40
2019-06-20,40,40,40,40,40,8
2019-08-20,30,30,30,30,30,2
2019-11-22,30,30,30,30,30,12
2020-02-24,31,31,31,31,31,6
2020-12-30,11,11,11,11,11,15
2021-01-20,2.8349,2.8349,2.75,2.75,2.75,20383
2021-01-21,2.84,2.84,2.75,2.78,2.78,14563
2021-01-22,2.78,2.78,2.63,2.76,2.76,16703
2021-01-25,2.75,2.8,2.7,2.8,2.8,19038
2021-01-26,2.7601,2.85,2.76,2.84,2.84,21629
2021-01-27,2.82,2.84,2.75,2.76,2.76,2779
2021-01-28,2.76,2.85,2.75,2.85,2.85,6609
2021-01-29,2.76,2.9999,2.76,2.81,2.81,36090
2021-02-01,2.8295,2.8899,2.81,2.81,2.81,7293
2021-02-02,2.81,2.84,2.78,2.838,2.838,17120
2021-02-03,2.87,2.94,2.8,2.82,2.82,7261
2021-02-04,2.81,2.92,2.81,2.91,2.91,7273
2021-02-05,2.8901,3,2.8901,3,3,25857
2021-02-08,2.96,3.2083,2.96,3.05,3.05,25840
2021-02-09,3.18,3.45,3,3.3,3.3,53731
2021-02-10,3.49,3.55,3.2321,3.32,3.32,18892
2021-02-11,3.25,3.42,3.14,3.2,3.2,25831
2021-02-12,3.2,3.3,3.14,3.3,3.3,23076
2021-02-16,3.39,3.4,3.1597,3.31,3.31,7800
2021-02-17,3.31,3.3113,3,3.02,3.02,19860
2021-02-18,3.05,3.1,2.9799,3.08,3.08,12292
2021-02-19,3.12,3.27,3.11,3.21,3.21,52247
2021-02-22,3.28,3.3845,3.07,3.25,3.25,26298
2021-02-23,3.14,3.27,3.12,3.26,3.26,27514
2021-02-24,3.31,3.31,3.25,3.25,3.25,11707
2021-02-25,3.25,3.36,3.13,3.15,3.15,30259
2021-02-26,3.15,3.2445,3.01,3.01,3.01,10031
2021-03-01,3.1255,3.64,3.055,3.45,3.45,38292
