,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1982-01-04,21.938,22.1664,21.5952,22.052,1.9293,321198
1,1982-01-05,21.5952,22.052,21.0236,21.7092,1.8993,442414
2,1982-01-06,20.6808,21.3664,19.8812,20.4524,1.7894,565817
3,1982-01-07,20.1096,20.4524,19.6528,19.9956,1.7494,508929
4,1982-01-08,20.1096,20.3384,19.8812,20.1096,1.7594,340453
5,1982-01-11,19.424,20.3384,18.51,18.8528,1.6494,521182
6,1982-01-12,18.9672,19.31,18.6244,19.31,1.6894,473483
7,1982-01-13,18.8528,19.424,18.2816,18.51,1.6194,313322
8,1982-01-14,18.8528,19.424,18.2816,19.0812,1.6694,260810
9,1982-01-15,19.424,19.6528,19.1956,19.6528,1.7194,185980
10,1982-01-18,19.424,19.6528,19.1956,19.5384,1.7094,208735
11,1982-01-19,18.51,19.424,17.596,17.9388,1.5694,1352184
12,1982-01-20,18.1672,18.51,17.8244,18.51,1.6194,477422
13,1982-01-21,18.51,18.6244,18.2816,18.3956,1.6094,393402
14,1982-01-22,18.3956,18.6244,18.1672,18.3956,1.6094,238054
15,1982-01-25,18.3956,18.6244,18.1672,18.2816,1.5994,223614
16,1982-01-26,18.0532,18.51,17.596,17.8244,1.5594,329513
17,1982-01-27,18.1672,18.51,17.8244,18.51,1.6194,160162
18,1982-01-28,18.9672,19.1956,18.6244,18.9672,1.6594,301944
19,1982-01-29,19.424,19.6528,19.1956,19.1956,1.6794,326012
20,1982-02-01,18.7384,18.9672,18.51,18.6244,1.6294,123841
21,1982-02-02,18.51,18.6244,18.2816,18.2816,1.5994,227990
22,1982-02-03,18.1672,18.51,17.8244,18.0532,1.5795,197358
23,1982-02-04,18.1672,18.2816,17.9388,18.1672,1.5894,176353
24,1982-02-05,18.0532,18.2816,17.8244,17.9388,1.5694,123841
25,1982-02-08,17.596,17.9388,17.1388,17.1388,1.4995,328638
26,1982-02-09,17.1388,17.3676,16.796,17.0248,1.4895,207860
27,1982-02-10,16.682,17.2532,15.9964,16.2248,1.4195,397778
28,1982-02-11,16.3392,16.682,15.882,16.1108,1.4095,400842
29,1982-02-12,16.682,16.9104,16.3392,16.4532,1.4395,541311
30,1982-02-16,16.2248,16.4532,15.882,16.3392,1.4295,231053
31,1982-02-17,16.5676,16.682,16.3392,16.3392,1.4295,408281
32,1982-02-18,16.796,17.0248,16.5676,16.9104,1.4795,163225
33,1982-02-19,16.796,16.9104,16.5676,16.796,1.4695,138282
34,1982-02-22,16.796,17.3676,16.2248,16.2248,1.4195,187293
35,1982-02-23,15.9964,16.3392,15.5392,16.3392,1.4295,267374
