,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2003-09-08,8080.0001,8080.0001,8080.0001,8080.0001,60.6,2
1,2003-09-29,2000.0,8080.0001,2000.0,8080.0001,60.6,3
2,2003-10-31,2000.0,2000.0,2000.0,2000.0,15.0,3
3,2003-11-04,8080.0001,8080.0001,8080.0001,8080.0001,60.6,5
4,2003-12-02,2000.0,8080.0001,2000.0,8080.0001,60.6,16
5,2003-12-11,2000.0,7600.0009,2000.0,7600.0009,57.0,8
6,2003-12-31,2000.0,7600.0009,2000.0,7600.0009,57.0,93
7,2004-01-05,7600.0009,7600.0009,7600.0009,7600.0009,57.0,2
8,2004-01-12,2000.0,7600.0009,2000.0,7600.0009,57.0,7
9,2004-01-20,2000.0,7600.0009,2000.0,7600.0009,57.0,110
10,2004-01-28,3600.0001,5200.0001,3200.0001,5200.0001,39.0,1543
11,2004-01-29,8080.0001,8080.0001,8080.0001,8080.0001,60.6,2
12,2004-02-06,6400.0009,8080.0001,5600.0001,8080.0001,60.6,495
13,2004-02-11,2400.0001,7360.0009,2400.0001,7360.0009,55.2,4
14,2004-03-22,2400.0001,6000.0009,2400.0001,6000.0009,45.0,37
15,2004-03-24,2400.0001,6000.0009,2400.0001,6000.0009,45.0,4
16,2004-03-25,6400.0009,7360.0009,6000.0009,6000.0009,45.0,88
17,2004-03-26,7840.0009,7840.0009,7200.0001,7840.0009,58.8,38
18,2004-03-29,7840.0009,7840.0009,7840.0009,7840.0009,58.8,83
19,2004-04-02,6000.0009,7919.9993,6000.0009,7919.9993,59.4,5
20,2004-04-07,7680.0001,7680.0001,7680.0001,7680.0001,57.6,25
21,2004-04-08,7680.0001,10400.0001,7360.0009,9600.0001,72.0,2344
22,2004-04-12,10400.0001,28000.0004,10400.0001,24000.0003,180.0,519
23,2004-04-13,32000.0005,32000.0005,20800.0003,28000.0004,210.0,218
24,2004-04-14,32000.0005,40000.0006,24000.0003,32000.0005,240.0,67
25,2004-04-15,32000.0005,32000.0005,32000.0005,32000.0005,240.0,12
26,2004-04-16,20800.0003,22000.0003,14800.0002,14800.0002,111.0,217
27,2004-04-19,18000.0003,22000.0003,16000.0003,16000.0003,120.0,77
28,2004-04-20,16000.0003,18000.0003,16000.0003,18000.0003,135.0,27
29,2004-04-21,20000.0003,24800.0004,20000.0003,24000.0003,180.0,49
30,2004-04-22,28000.0004,28000.0004,28000.0004,28000.0004,210.0,18
31,2004-04-23,22000.0003,22000.0003,20800.0003,20800.0003,156.0,19
32,2004-04-26,36000.0,42000.0,24000.004,24000.004,180.0,8
33,2004-04-27,26000.0,26000.0,20000.0,24000.004,180.0,76
34,2004-04-28,18000.0,20000.0,18000.0,20000.0,150.0,33
35,2004-04-30,10400.0,18400.0,10400.0,18400.0,138.0,2147
36,2004-05-03,16000.004,16800.0,16000.004,16800.0,126.0,375
37,2004-05-04,22000.0,22000.0,20000.0,20000.0,150.0,150
38,2004-05-05,22000.0,24000.004,22000.0,24000.004,180.0,175
