,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1996-08-23,9.25,9.5,9.0,9.25,2.3125,5035200
1,1996-08-26,9.25,9.25,9.125,9.25,2.3125,590000
2,1996-08-27,9.25,10.0,9.125,9.875,2.4688,936800
3,1996-08-28,10.0,11.0,9.75,10.25,2.5625,766400
4,1996-08-29,10.25,10.5,10.0,10.0,2.5,594400
5,1996-08-30,10.0,10.0,9.375,9.75,2.4375,178400
6,1996-09-03,9.75,9.75,8.75,9.125,2.2813,329200
7,1996-09-04,9.0,9.5,9.0,9.5,2.375,162000
8,1996-09-05,9.5,9.5,9.0,9.125,2.2813,132000
9,1996-09-06,8.875,9.125,8.75,9.0,2.25,190800
10,1996-09-09,9.25,10.125,9.25,9.5,2.375,254000
11,1996-09-10,9.5,9.5,9.25,9.25,2.3125,14400
12,1996-09-11,9.25,9.625,9.25,9.375,2.3438,233600
13,1996-09-12,9.375,10.0,9.375,9.375,2.3438,32800
14,1996-09-13,9.375,9.5,9.25,9.375,2.3438,78800
15,1996-09-16,9.25,9.5,9.25,9.375,2.3438,146400
16,1996-09-17,9.25,9.5,9.25,9.25,2.3125,172400
17,1996-09-18,9.5,9.5,9.0,9.0,2.25,88800
18,1996-09-19,8.75,8.75,8.75,8.75,2.1875,6000
19,1996-09-20,9.125,9.375,9.0,9.125,2.2813,15200
20,1996-09-23,8.875,9.375,8.875,8.875,2.2188,33600
21,1996-09-24,8.875,9.375,8.75,8.75,2.1875,214000
22,1996-09-25,9.25,9.375,9.0,9.375,2.3438,60800
23,1996-09-26,9.375,9.5,9.125,9.5,2.375,117200
24,1996-09-27,9.5,9.8126,9.25,9.375,2.3438,106800
25,1996-09-30,9.75,9.75,9.125,9.125,2.2813,46000
26,1996-10-01,9.25,9.25,8.75,8.75,2.1875,46400
27,1996-10-02,9.125,9.125,8.875,9.125,2.2813,58000
28,1996-10-03,9.125,9.125,9.125,9.125,2.2813,6800
29,1996-10-04,9.125,9.125,8.75,8.875,2.2188,60000
30,1996-10-07,8.75,8.875,8.75,8.875,2.2188,154000
31,1996-10-08,8.75,9.25,8.75,8.75,2.1875,290800
32,1996-10-09,9.0,9.0,8.375,8.375,2.0938,166000
33,1996-10-10,8.375,8.75,8.375,8.5,2.125,98000
34,1996-10-11,8.5,8.875,8.25,8.25,2.0625,99200
35,1996-10-14,8.25,8.75,8.25,8.375,2.0938,112800
36,1996-10-15,8.75,8.75,8.375,8.5,2.125,99200
37,1996-10-16,8.375,8.75,8.0,8.0,2.0,182800
38,1996-10-17,8.0,8.375,7.625,7.625,1.9063,100000
