,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2020-03-19,40.0,46.0,40.0,45.25,43.8131,7000
1,2020-03-20,45.01,46.01,45.0,45.0,43.5711,3600
2,2020-03-23,42.0,42.0,39.98,40.0,38.7298,11900
3,2020-03-24,40.0,40.0,39.0,40.0,38.7298,77800
4,2020-03-25,40.0,44.8,38.0,41.01,39.7078,7000
5,2020-03-26,45.0,47.5,44.25,45.0,43.5711,29100
6,2020-03-27,45.0,47.5,44.99,45.235,43.7986,263200
7,2020-03-30,44.25,50.0,44.25,50.0,48.4123,118100
8,2020-03-31,46.5,50.0,44.78,50.0,48.4123,210300
9,2020-04-01,45.99,48.5,44.0,46.7,45.2171,1206100
10,2020-04-02,45.024,48.66,43.2,44.0,42.6028,9264200
11,2020-04-03,43.75,49.3,41.8,47.32,45.8174,22551600
12,2020-04-06,47.0,47.85,44.7,45.94,44.4812,10294200
13,2020-04-07,45.15,46.99,42.93,44.28,42.8739,12146500
14,2020-04-08,42.21,45.2,41.26,44.09,42.69,22265800
15,2020-04-09,44.05,50.25,44.0,49.14,47.5796,17355600
16,2020-04-13,48.55,48.67,45.72,46.0,44.5393,8545100
17,2020-04-14,45.91,46.3,43.97,45.89,44.4328,10152100
18,2020-04-15,44.19,44.85,42.8,44.55,43.1354,7935500
19,2020-04-16,44.08,46.407,43.55,45.62,44.1714,8740200
20,2020-04-17,47.0,48.56,45.92,46.15,44.6846,7878100
21,2020-04-20,45.0,46.98,44.9,45.39,43.9487,5407500
22,2020-04-21,44.5,47.2,44.5,45.9,44.4425,6939700
23,2020-04-22,47.31,49.55,46.0,47.05,45.556,6801900
24,2020-04-23,47.44,48.04,46.48,47.47,45.9626,5174800
25,2020-04-24,48.02,48.5,46.31,47.85,46.3306,6446900
26,2020-04-27,48.08,48.6,47.61,48.22,46.6888,5541100
27,2020-04-28,49.07,50.95,48.65,49.86,48.2768,5368200
28,2020-04-29,50.77,51.73,49.71,51.15,49.5258,4343900
29,2020-04-30,50.97,51.6,50.5,50.91,49.2934,6123800
30,2020-05-01,50.33,50.53,48.31,49.71,48.1315,3089700
31,2020-05-04,48.85,49.67,47.51,49.53,47.9572,5676600
32,2020-05-05,49.53,50.64,47.96,48.09,46.563,4103600
33,2020-05-06,48.61,49.0,47.89,48.31,46.776,2931800
34,2020-05-07,49.02,53.29,48.99,51.81,50.1648,4803200
35,2020-05-08,52.12,54.17,52.11,52.95,51.2686,4289400
36,2020-05-11,52.0,52.4,51.06,51.81,50.1648,3150600
37,2020-05-12,52.19,52.29,49.69,49.72,48.1412,3059800
38,2020-05-13,49.0,50.3,47.885,48.21,46.6792,4567000
39,2020-05-14,47.61,48.4,47.23,48.0,46.4758,4849900
40,2020-05-15,47.32,49.22,47.2,48.89,47.3376,2981400
41,2020-05-18,50.12,52.34,50.12,52.13,50.4747,4452600
42,2020-05-19,51.68,52.928,51.055,52.31,50.649,2050300
43,2020-05-20,52.55,54.7,52.475,53.18,51.4913,4755100
44,2020-05-21,52.36,53.55,51.87,52.03,50.568,3813100
45,2020-05-22,52.46,52.72,50.92,51.71,50.257,2134300
46,2020-05-26,53.03,53.99,50.7,50.89,49.4601,6247000
47,2020-05-27,51.59,52.65,50.77,52.38,50.9082,5202300
48,2020-05-28,52.87,52.95,50.93,50.96,49.5281,4260700
49,2020-05-29,50.44,52.87,50.18,52.65,51.1706,7522700
50,2020-06-01,52.45,54.44,52.11,54.08,52.5604,3073300
51,2020-06-02,54.16,54.75,53.29,54.15,52.6285,2638100
52,2020-06-03,55.0,55.58,54.55,55.47,53.9114,4134500
53,2020-06-04,55.3,56.66,54.69,55.4,53.8433,3281300
54,2020-06-05,57.83,58.709,56.0,58.57,56.9243,4615100
55,2020-06-08,58.68,61.32,58.36,61.26,59.5387,5966500
56,2020-06-09,60.4,61.46,59.24,60.65,58.9458,4610200
57,2020-06-10,60.61,60.96,59.02,59.03,57.3713,2658300
58,2020-06-11,56.0,58.07,55.705,56.25,54.6695,3293900
59,2020-06-12,57.73,58.98,55.1,56.04,54.4654,4313000
60,2020-06-15,54.51,57.8,53.83,57.67,56.0496,4464300
61,2020-06-16,59.5,59.8,57.375,57.85,56.2245,3510300
62,2020-06-17,58.12,58.19,56.46,56.74,55.1457,2441500
63,2020-06-18,56.44,57.68,56.24,57.49,55.8746,2137500
64,2020-06-19,58.96,58.96,55.95,57.0,55.3984,7096100
65,2020-06-22,56.88,58.18,56.64,57.06,55.4567,2027000
66,2020-06-23,57.69,57.87,56.59,56.8,55.204,2386900
67,2020-06-24,56.15,56.97,55.25,55.54,53.9794,3022000
68,2020-06-25,55.05,56.5,54.76,56.2,54.6209,2942900
69,2020-06-26,56.23,56.48,54.442,55.79,54.2224,6634300
70,2020-06-29,55.89,56.8,55.33,56.57,54.9805,2257300
71,2020-06-30,55.97,57.1,55.51,56.86,55.2623,2518100
72,2020-07-01,57.0,57.0,55.75,55.78,54.2127,2400200
73,2020-07-02,56.43,57.24,55.77,56.5,54.9124,3162900
74,2020-07-06,57.38,57.58,56.43,56.86,55.2623,1999100
75,2020-07-07,56.43,57.31,56.12,56.82,55.2234,2537900
76,2020-07-08,57.03,57.15,56.27,56.92,55.3206,6694900
77,2020-07-09,56.86,57.94,56.07,56.11,54.5334,2424200
78,2020-07-10,56.23,57.31,56.04,56.98,55.3789,2137300
79,2020-07-13,56.56,57.94,56.465,56.89,55.2915,2882500
80,2020-07-14,56.22,57.45,56.03,57.37,55.758,2755100
81,2020-07-15,58.01,59.0,57.86,58.2,56.5647,2358400
82,2020-07-16,58.0,58.56,57.658,58.32,56.6813,2628800
83,2020-07-17,58.73,59.03,58.15,58.55,56.9048,2983100
84,2020-07-20,58.42,59.65,57.99,58.56,56.9145,2407800
85,2020-07-21,58.38,58.94,58.1,58.44,56.7979,2314000
86,2020-07-22,57.96,58.93,57.68,58.48,56.8368,2034300
87,2020-07-23,58.5,59.468,58.34,59.06,57.4005,2566500
88,2020-07-24,59.18,59.195,57.63,58.13,56.4966,3142100
89,2020-07-27,57.86,58.44,57.6,58.32,56.6813,2670300
90,2020-07-28,59.82,61.83,59.7,60.28,58.5862,4473600
91,2020-07-29,60.96,64.36,60.96,64.3,62.4933,4885400
92,2020-07-30,63.44,64.52,63.15,63.39,61.6088,2307000
