,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1984-11-05,7.8849,7.9501,7.7546,7.8849,0.9541,234800
1,1984-11-06,7.9175,7.9501,7.8198,7.9175,0.958,281000
2,1984-11-07,7.7546,7.9501,7.5591,7.7546,0.9383,384400
3,1984-11-08,7.7546,7.8198,7.6894,7.7546,0.9383,257400
4,1984-11-09,7.6894,7.8198,7.6243,7.6894,0.9304,124600
5,1984-11-12,7.7872,7.7872,7.6568,7.7872,0.9422,188600
6,1984-11-13,7.6568,7.7546,7.6568,7.6568,0.9572,240600
7,1984-11-14,7.722,7.8198,7.6894,7.722,0.9653,318800
8,1984-11-15,7.7872,7.8523,7.7546,7.7872,0.9735,410800
9,1984-11-16,7.6894,7.8523,7.6894,7.6894,0.9613,450600
10,1984-11-19,7.6568,7.6894,7.6243,7.6568,0.9572,204000
11,1984-11-20,7.6894,7.722,7.6243,7.6894,0.9613,254000
12,1984-11-21,7.6894,7.722,7.6243,7.6894,0.9613,399400
13,1984-11-23,7.7546,7.7872,7.6568,7.7546,0.9694,170400
14,1984-11-26,7.7546,7.8198,7.722,7.7546,0.9694,174800
15,1984-11-27,7.7872,7.8849,7.7546,7.7872,0.9735,376400
16,1984-11-28,7.7872,7.8523,7.7546,7.7872,0.9735,188600
17,1984-11-29,7.6243,7.7546,7.6243,7.6243,0.9531,209000
18,1984-11-30,7.7546,7.7546,7.5917,7.7546,0.9694,295800
19,1984-12-03,7.6894,7.8198,7.6894,7.6894,0.9613,370200
20,1984-12-04,7.7546,7.7872,7.7546,7.7546,0.9694,324000
21,1984-12-05,7.6894,7.7546,7.6894,7.6894,0.9613,207400
22,1984-12-06,7.6894,7.7546,7.5591,7.6894,0.9613,394400
23,1984-12-07,7.6894,7.7546,7.6568,7.6894,0.9613,185200
24,1984-12-10,7.7872,7.8523,7.6568,7.7872,0.9735,334200
25,1984-12-11,7.7872,7.8523,7.7546,7.7872,0.9735,466800
26,1984-12-12,7.8523,7.8849,7.8198,7.8523,0.9816,334400
27,1984-12-13,7.722,7.8523,7.6894,7.722,0.9653,559800
