,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1994-03-03,7.6793,7.9637,7.6224,7.6793,5.4762,5690740
1,1994-03-04,7.6793,7.6793,7.6224,7.6793,5.4762,1130800
2,1994-03-07,7.6793,7.7362,7.6224,7.7362,5.5167,282040
3,1994-03-08,7.7362,7.7362,7.6224,7.6224,5.4356,143880
4,1994-03-09,7.7362,7.7362,7.6224,7.6224,5.4356,598400
5,1994-03-10,7.6224,7.7362,7.5655,7.6224,5.4356,331760
6,1994-03-11,7.7362,7.7362,7.6224,7.6224,5.4356,95040
7,1994-03-14,7.7362,7.7362,7.6224,7.6224,5.4356,98340
8,1994-03-15,7.6224,7.7362,7.6224,7.7362,5.5167,39820
9,1994-03-16,7.7362,7.7362,7.6224,7.6224,5.4356,129360
10,1994-03-17,7.7362,7.7362,7.6224,7.6224,5.4356,331320
11,1994-03-18,7.7362,7.7362,7.6224,7.6224,5.4356,113080
12,1994-03-21,7.6224,7.7362,7.6224,7.6224,5.4356,376640
13,1994-03-22,7.7362,7.7362,7.6224,7.7362,5.5167,57640
14,1994-03-23,7.6224,7.7362,7.6224,7.7362,5.5167,113740
15,1994-03-24,7.6224,7.7362,7.5655,7.6224,5.4356,89320
16,1994-03-25,7.6224,7.7362,7.6224,7.7362,5.5167,82280
17,1994-03-28,7.6224,7.7362,7.6224,7.6224,5.4356,66880
18,1994-03-29,7.7362,7.7362,7.6224,7.6224,5.4356,260920
19,1994-03-30,7.6224,7.6224,7.3949,7.3949,5.2734,341880
20,1994-03-31,7.2811,7.5086,7.2811,7.2811,5.1922,352220
21,1994-04-04,7.3949,7.3949,7.1673,7.1673,5.1111,138600
22,1994-04-05,7.1673,7.3949,7.1673,7.3949,5.2734,19360
23,1994-04-06,7.3949,7.3949,7.2811,7.2811,5.1922,15840
24,1994-04-07,7.5086,7.5086,7.2811,7.5086,5.3545,24420
25,1994-04-08,7.5086,7.5086,7.2811,7.2811,5.1922,22220
26,1994-04-11,7.2811,7.5086,7.2811,7.2811,5.1922,22000
27,1994-04-12,7.2811,7.5086,7.2811,7.5086,5.3545,18920
28,1994-04-13,7.2811,7.5086,7.2811,7.5086,5.3545,23540
29,1994-04-14,7.2811,7.3949,7.2811,7.3949,5.2734,155980
30,1994-04-15,7.2811,7.5086,7.2242,7.5086,5.3545,60720
31,1994-04-18,7.1673,7.3949,7.0536,7.1673,5.1111,136400
32,1994-04-19,7.2242,7.3949,7.0536,7.0536,5.03,108240
33,1994-04-20,7.2811,7.2811,7.0536,7.0536,5.03,51040
34,1994-04-21,7.2811,7.2811,7.0536,7.0536,5.03,57200
35,1994-04-22,7.0536,7.2811,7.0536,7.0536,5.03,56980
36,1994-04-25,7.2811,7.2811,7.0536,7.2811,5.1922,12980
37,1994-04-26,7.2811,7.2811,6.7123,6.7123,4.7866,165220
38,1994-04-28,6.7123,6.9398,6.4847,6.4847,4.6243,172260
39,1994-04-29,6.4847,6.826,6.4847,6.4847,4.6243,296560
40,1994-05-02,6.6554,6.6554,6.2572,6.4847,4.6243,112640
41,1994-05-03,6.371,6.4847,6.2572,6.2572,4.4621,48840
42,1994-05-04,6.4847,6.4847,6.1434,6.2003,4.4215,134640
43,1994-05-05,6.1434,6.371,6.1434,6.1434,4.3809,91080
44,1994-05-06,6.1434,6.371,6.1434,6.371,4.5432,40260
45,1994-05-09,6.371,6.371,6.1434,6.371,4.5432,39820
46,1994-05-10,6.371,6.371,6.1434,6.2572,4.4621,218900
47,1994-05-11,6.2572,6.3141,6.1434,6.1434,4.3809,47960
48,1994-05-12,6.1434,6.5985,6.1434,6.4847,4.6243,57420
49,1994-05-13,6.5985,6.5985,6.371,6.5985,4.7055,102520
50,1994-05-16,6.9398,6.9398,6.6554,6.826,4.8677,103400
51,1994-05-17,6.826,6.9398,6.826,6.9398,4.9488,880
52,1994-05-18,6.9398,6.9398,6.5985,6.5985,4.7055,1540
53,1994-05-19,6.9398,6.9398,6.7123,6.826,4.8677,30580
54,1994-05-20,6.9398,7.3949,6.826,7.2242,5.1517,167860
55,1994-05-23,7.3949,7.7362,7.0536,7.7362,5.5167,63800
56,1994-05-24,7.8499,7.9637,7.3949,7.3949,5.2734,112200
57,1994-05-25,7.3949,7.3949,7.2811,7.2811,5.1922,17380
58,1994-05-26,7.338,7.338,7.338,7.338,5.2328,440
59,1994-05-27,7.5086,7.5086,7.1673,7.1673,5.1111,12540
60,1994-05-31,7.5086,7.5086,7.3949,7.5086,5.3545,2860
61,1994-06-01,7.5086,7.5086,7.1673,7.2811,5.1922,21340
62,1994-06-02,7.1673,7.5086,7.1673,7.3949,5.2734,2640
63,1994-06-03,7.5086,7.5086,7.1673,7.2811,5.1922,20900
64,1994-06-06,7.2811,7.5086,7.2811,7.3949,5.2734,232760
65,1994-06-07,7.5086,7.5086,7.2811,7.338,5.2328,4400
66,1994-06-08,7.2811,7.6224,7.2811,7.6224,5.4356,42680
67,1994-06-09,7.2811,7.6224,7.2811,7.6224,5.4356,14740
68,1994-06-10,7.6224,7.6224,7.2811,7.3949,5.2734,11440
69,1994-06-13,7.5086,7.5086,7.2811,7.2811,5.1922,3960
70,1994-06-14,7.2811,7.7077,7.2811,7.5655,5.395,66660
71,1994-06-15,7.7362,7.7362,7.5086,7.5086,5.3545,18700
72,1994-06-16,7.6224,7.9637,7.6224,7.8499,5.5979,126500
73,1994-06-17,7.7362,7.9637,7.7362,7.7362,5.5167,10120
74,1994-06-20,7.7362,7.7362,7.5086,7.5655,5.395,99000
75,1994-06-21,7.7362,7.7362,7.3949,7.3949,5.2734,9460
76,1994-06-22,7.3949,7.6224,7.3949,7.3949,5.2734,65780
77,1994-06-23,7.5086,7.7362,7.3949,7.3949,5.2734,2200
78,1994-06-24,7.3949,7.6793,7.3949,7.3949,5.2734,7260
79,1994-06-27,7.3949,7.3949,7.3949,7.3949,5.2734,440
80,1994-06-28,7.7362,7.7362,7.4802,7.7362,5.5167,146080
81,1994-06-29,7.6224,7.7362,7.5086,7.7362,5.5167,68640
82,1994-06-30,7.5086,7.7362,7.5086,7.5086,5.3545,127600
83,1994-07-01,7.7362,7.7362,7.5086,7.5086,5.3545,117700
84,1994-07-05,7.6224,7.7362,7.3949,7.6793,5.4762,59180
85,1994-07-06,7.3949,7.8499,7.3949,7.8499,5.5979,254980
86,1994-07-07,7.7362,7.9637,7.7362,7.9068,5.6384,102960
87,1994-07-08,7.9637,8.1913,7.7362,8.1913,5.8413,92180
88,1994-07-11,7.9637,8.1913,7.9637,7.9637,5.679,55220
89,1994-07-12,7.9637,8.4188,7.9637,8.4188,6.0035,42020
90,1994-07-13,8.1913,8.5326,8.1913,8.305,5.9224,40260
91,1994-07-14,8.1913,8.4188,8.1913,8.3619,5.9629,141680
92,1994-07-15,8.305,8.4188,8.305,8.3619,5.9629,67540
93,1994-07-18,8.1913,8.4188,7.9637,8.0206,5.7196,125840
94,1994-07-19,8.0775,8.305,7.9637,8.0775,5.7601,110220
95,1994-07-20,8.0775,8.305,7.9637,7.9637,5.679,14300
96,1994-07-21,8.1344,8.305,7.9637,8.305,5.9224,76560
97,1994-07-22,7.9637,8.305,7.9637,8.0775,5.7601,79200
98,1994-07-25,8.305,8.305,8.0775,8.0775,5.7601,53460
99,1994-07-26,8.0775,8.1913,8.0775,8.0775,5.7601,10780
100,1994-07-27,8.1913,8.1913,7.8499,7.8499,5.5979,52360
101,1994-07-28,8.1913,8.1913,7.6224,7.7362,5.5167,46200
102,1994-07-29,7.8499,7.8499,7.6224,7.7362,5.5167,10560
103,1994-08-01,7.7362,7.8499,7.6224,7.7362,5.5167,146740
104,1994-08-02,7.6224,7.8499,7.6224,7.8499,5.5979,2200
105,1994-08-03,7.8499,7.8499,7.6224,7.8499,5.5979,6600
106,1994-08-04,7.8499,7.8499,7.6224,7.6224,5.4356,2640
107,1994-08-05,7.9637,7.9637,7.6224,7.8499,5.5979,5720
108,1994-08-08,7.6224,7.9637,7.6224,7.9637,5.679,32120
109,1994-08-09,7.7362,7.7362,7.6224,7.6224,5.4356,3520
110,1994-08-10,7.8499,7.9637,7.6224,7.6224,5.4356,5720
111,1994-08-11,7.6224,7.7362,7.6224,7.6224,5.4356,44220
112,1994-08-12,7.6224,7.9637,7.6224,7.8499,5.5979,10780
113,1994-08-15,7.9637,8.0775,7.6224,7.9637,5.679,55000
114,1994-08-16,7.8499,8.0206,7.8499,7.9637,5.679,20680
115,1994-08-17,7.9637,8.0775,7.8499,7.9637,5.679,12980
116,1994-08-18,7.8499,8.0775,7.8499,7.8499,5.5979,21120
117,1994-08-19,7.8499,7.9637,7.7362,7.7362,5.5167,53900
118,1994-08-22,7.7362,7.9637,7.7362,7.9637,5.679,119020
119,1994-08-23,7.9637,7.9637,7.7362,7.7362,5.5167,33660
120,1994-08-24,7.8499,7.9637,7.7362,7.7362,5.5167,122100
121,1994-08-25,7.7362,7.9637,7.7362,7.9637,5.679,15840
122,1994-08-26,7.9637,7.9637,7.7362,7.7362,5.5167,90860
123,1994-08-29,7.7362,7.8499,7.3949,7.6224,5.4356,93500
124,1994-08-30,7.5086,7.5086,7.2811,7.2811,5.1922,77660
125,1994-08-31,7.338,7.5086,7.2811,7.5086,5.3545,98560
126,1994-09-01,7.5086,7.5086,7.2811,7.5086,5.3545,131780
127,1994-09-02,7.5086,7.6224,7.3949,7.6224,5.4356,74580
128,1994-09-06,7.2811,7.6224,7.2811,7.6224,5.4356,161040
129,1994-09-07,7.6224,7.6224,7.2811,7.6224,5.4356,185020
130,1994-09-08,7.6224,7.6224,7.6224,7.6224,5.4356,6380
131,1994-09-09,7.3949,7.3949,7.3949,7.3949,5.2734,5500
132,1994-09-12,7.6224,7.6224,7.3949,7.5086,5.3545,22000
133,1994-09-13,7.3949,7.6224,7.3949,7.6224,5.4356,12760
134,1994-09-14,7.6224,7.7362,7.5086,7.5086,5.3545,24640
135,1994-09-15,7.5086,7.7362,7.5086,7.7362,5.5167,64240
136,1994-09-16,7.6224,7.8499,7.6224,7.6224,5.4356,14740
137,1994-09-19,7.6224,7.9637,7.6224,7.7362,5.5167,56760
138,1994-09-20,7.6224,7.8499,7.6224,7.6509,5.4559,15400
139,1994-09-21,7.6224,7.8499,7.5086,7.5086,5.3545,67100
140,1994-09-22,7.5086,7.6793,7.5086,7.5086,5.3545,98340
141,1994-09-23,7.6793,7.6793,7.6793,7.6793,5.4762,4400
142,1994-09-26,7.5086,7.8499,7.5086,7.8499,5.5979,188760
143,1994-09-27,7.8499,7.8499,7.6224,7.7362,5.5167,59400
144,1994-09-28,7.8499,7.8499,7.6224,7.6224,5.4356,46200
145,1994-09-29,7.6224,7.6224,7.6224,7.6224,5.4356,2200
146,1994-09-30,7.7362,7.9637,7.6224,7.8499,5.5979,150480
147,1994-10-03,7.8499,7.8499,7.7362,7.7362,5.5167,252780
148,1994-10-04,7.7362,7.7362,7.7362,7.7362,5.5167,15620
149,1994-10-05,7.6224,7.8499,7.6224,7.6224,5.4356,43120
150,1994-10-06,7.6224,7.8499,7.6224,7.6224,5.4356,13640
151,1994-10-07,7.6224,7.7362,7.6224,7.6224,5.4356,4180
152,1994-10-10,7.6224,7.7362,7.6224,7.6224,5.4356,21120
153,1994-10-11,7.7362,7.7362,7.6224,7.7362,5.5167,30580
154,1994-10-12,7.6224,7.7362,7.6224,7.6224,5.4356,5060
155,1994-10-13,7.6224,7.6224,7.6224,7.6224,5.4356,3300
