,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2021-10-13,3.09,3.34,3.08,3.28,3.28,54794
1,2021-10-14,3.25,3.3,3.0303,3.17,3.17,33778
2,2021-10-15,3.13,3.5,3.13,3.27,3.27,144464
3,2021-10-18,3.35,3.35,3.04,3.14,3.14,29937
4,2021-10-19,3.09,3.27,3.07,3.23,3.23,57954
5,2021-10-20,3.15,3.45,3.15,3.37,3.37,255858
6,2021-10-21,3.23,3.75,3.23,3.36,3.36,510049
7,2021-10-22,3.32,3.35,2.89,2.96,2.96,176765
8,2021-10-25,2.96,3.05,2.93,3.04,3.04,35724
9,2021-10-26,2.97,3.29,2.97,3.18,3.18,142983
10,2021-10-27,3.12,3.26,3.0905,3.1,3.1,66511
11,2021-10-28,3.16,3.48,3.01,3.08,3.08,417123
12,2021-10-29,3.03,3.1754,2.92,2.98,2.98,41495
13,2021-11-01,2.95,3.14,2.6,2.73,2.73,415564
14,2021-11-02,2.94,2.99,2.74,2.82,2.82,244044
15,2021-11-03,2.82,2.8773,2.74,2.86,2.86,110008
16,2021-11-04,2.79,3.18,2.79,3.02,3.02,334275
17,2021-11-05,3.01,3.07,2.8,2.89,2.89,115736
18,2021-11-08,2.85,3.1622,2.8401,3.02,3.02,142994
19,2021-11-09,3.0,3.2384,2.9171,3.1,3.1,219407
20,2021-11-10,3.1,3.135,2.87,2.93,2.93,118315
21,2021-11-11,2.9827,3.0734,2.75,2.81,2.81,152919
22,2021-11-12,2.82,2.91,2.61,2.66,2.66,164754
23,2021-11-15,2.7,2.8276,2.56,2.71,2.71,155433
24,2021-11-16,2.76,2.9273,2.66,2.87,2.87,171542
25,2021-11-17,2.78,2.99,2.7,2.98,2.98,111711
26,2021-11-18,2.92,2.98,2.68,2.7,2.7,103265
27,2021-11-19,2.77,2.8,2.64,2.74,2.74,142776
28,2021-11-22,2.69,3.27,2.6,3.1201,3.1201,730517
29,2021-11-23,3.07,3.2,2.96,3.06,3.06,237303
30,2021-11-24,3.14,3.4,3.08,3.36,3.36,254371
31,2021-11-26,3.1,3.69,3.0401,3.4,3.4,1109889
32,2021-11-29,3.48,3.67,3.2,3.41,3.41,1373561
33,2021-11-30,3.36,3.36,2.65,2.66,2.66,639932
34,2021-12-01,2.68,2.8,2.31,2.37,2.37,431147
35,2021-12-02,2.33,2.55,2.17,2.24,2.24,389623
36,2021-12-03,2.15,2.3653,2.04,2.05,2.05,344981
37,2021-12-06,2.05,2.12,1.9201,2.11,2.11,111047
38,2021-12-07,2.05,2.29,2.05,2.21,2.21,51961
39,2021-12-08,2.21,2.28,2.1935,2.28,2.28,51310
40,2021-12-09,2.28,2.3327,2.12,2.12,2.12,28629
41,2021-12-10,2.13,2.32,2.13,2.24,2.24,56336
42,2021-12-13,2.18,2.31,2.07,2.08,2.08,50150
43,2021-12-14,2.04,2.2,2.04,2.17,2.17,18888
44,2021-12-15,2.1303,2.28,2.07,2.25,2.25,50678
45,2021-12-16,2.21,2.38,2.17,2.23,2.23,81342
46,2021-12-17,2.2089,2.28,2.195,2.22,2.22,14365
47,2021-12-20,2.1302,2.4,2.1302,2.29,2.29,25603
48,2021-12-21,2.3866,2.4,2.31,2.3301,2.3301,36837
49,2021-12-22,2.41,2.42,2.25,2.4,2.4,16919
50,2021-12-23,2.28,2.36,2.26,2.3337,2.3337,13916
51,2021-12-27,2.4262,2.428,2.2643,2.31,2.31,7397
52,2021-12-28,2.4,2.4,2.16,2.28,2.28,43311
53,2021-12-29,2.1515,2.3878,2.1501,2.18,2.18,122023
54,2021-12-30,2.13,2.37,2.13,2.34,2.34,56005
55,2021-12-31,2.3,2.33,2.24,2.26,2.26,19692
56,2022-01-03,2.23,2.47,2.15,2.28,2.28,285284
57,2022-01-04,2.31,2.45,2.22,2.44,2.44,88012
58,2022-01-05,2.44,2.47,2.28,2.39,2.39,21174
59,2022-01-06,2.3,2.39,2.27,2.27,2.27,7929
