,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1997-08-15,25.0006,25.3755,24.6256,25.0006,9.4527,5888489
1,1997-08-18,24.8755,25.2505,23.7505,24.8755,9.4054,648348
2,1997-08-19,24.7505,24.813,24.313,24.3755,9.2164,193741
3,1997-08-20,24.2505,24.2505,23.6256,23.7505,8.98,249553
4,1997-08-21,23.8755,24.0005,23.0005,23.063,8.7201,285096
5,1997-08-22,22.6255,23.5005,22.5005,23.5005,8.8855,291884
6,1997-08-25,23.5005,23.5005,23.0005,23.5005,8.8855,166306
7,1997-08-26,23.563,23.938,23.5005,23.6256,8.9328,276611
8,1997-08-27,23.7505,23.7505,23.5005,23.5005,8.8855,29415
9,1997-08-28,23.5005,23.6881,23.5005,23.6881,8.9564,82022
10,1997-08-29,23.6881,24.0005,23.563,23.8755,9.0273,131046
11,1997-09-02,23.813,24.3755,23.813,24.3755,9.2164,126992
12,1997-09-03,24.313,24.3755,24.1256,24.313,9.1927,136326
13,1997-09-04,24.1256,24.5005,24.1256,24.5005,9.2636,72122
14,1997-09-05,24.438,24.5005,24.1256,24.3755,9.2164,61375
15,1997-09-08,24.1881,24.2505,24.1881,24.2505,9.1691,102574
16,1997-09-09,24.1881,24.7505,24.1881,24.5005,9.2636,159801
17,1997-09-10,24.3755,24.7505,24.2505,24.6881,9.3345,106157
18,1997-09-11,24.6256,24.6256,24.2505,24.313,9.1927,65429
19,1997-09-12,24.313,24.5631,24.313,24.313,9.1927,70237
20,1997-09-15,24.2505,24.5005,23.7505,24.0005,9.0746,170171
21,1997-09-16,24.3755,25.5006,24.2505,25.2505,9.5472,172151
22,1997-09-17,25.5006,25.5006,24.5631,24.7505,9.3582,92015
23,1997-09-18,24.8755,25.1881,24.6881,25.1256,9.4999,46856
24,1997-09-19,24.8755,25.1256,24.7505,25.0631,9.4763,90035
25,1997-09-22,25.3755,25.3755,25.2505,25.2505,9.5472,80702
26,1997-09-23,25.2505,25.5006,24.938,24.938,9.429,90129
27,1997-09-24,25.0006,25.0631,24.7505,24.813,9.3818,38654
28,1997-09-25,24.8755,25.2505,24.8755,25.2505,9.5472,63072
29,1997-09-26,25.1256,25.5631,25.1256,25.5006,9.6417,155181
30,1997-09-29,25.6256,25.8756,25.5631,25.6881,9.7126,56755
31,1997-09-30,25.5631,25.8756,25.5006,25.8756,9.7835,119638
32,1997-10-01,25.8756,26.1881,25.8756,25.8756,9.7835,59866
33,1997-10-02,26.0006,26.7505,26.0006,26.3756,9.9726,119638
34,1997-10-03,26.7505,27.0006,26.5631,26.9381,10.1853,58829
35,1997-10-06,26.9381,26.9381,26.3756,26.3756,9.9726,137080
36,1997-10-07,26.2505,26.2505,25.2505,26.1256,9.878,160461
37,1997-10-08,26.2505,26.5006,26.1256,26.2505,9.9253,71745
38,1997-10-09,26.1256,26.3756,26.0006,26.0006,9.8308,133120
39,1997-10-10,26.0006,26.1256,25.813,25.813,9.7599,32149
40,1997-10-13,26.1881,26.1881,25.7505,25.8756,9.7835,45253
41,1997-10-14,26.0006,26.2505,25.8756,26.0631,9.8544,20741
42,1997-10-15,26.0631,26.0631,25.8756,25.9381,9.8072,6788
43,1997-10-16,25.9381,26.1256,25.7505,25.7505,9.7363,49213
44,1997-10-17,25.7505,26.0006,25.3755,25.5006,9.6417,63732
45,1997-10-20,25.5006,25.5006,25.313,25.3755,9.5945,85698
46,1997-10-21,25.3755,26.3756,25.3755,26.3756,9.9726,73254
47,1997-10-22,26.3756,26.8756,26.0006,26.0006,9.8308,175168
48,1997-10-23,25.6256,25.7505,25.0631,25.6256,9.689,44593
49,1997-10-24,25.7505,25.813,25.6256,25.6256,9.689,161969
50,1997-10-27,25.7505,25.7505,23.6881,23.6881,8.9564,46007
51,1997-10-28,23.6256,25.6881,22.7505,25.6881,9.7126,91167
52,1997-10-29,25.6256,25.6256,25.1256,25.1881,9.5236,90695
53,1997-10-30,25.0006,25.1881,25.0006,25.0006,9.4527,8014
54,1997-10-31,24.938,25.1256,24.7505,25.0631,9.4763,36203
55,1997-11-03,25.2505,25.2505,24.8755,24.8755,9.4054,51287
56,1997-11-04,24.813,24.813,24.0005,24.438,9.24,62035
57,1997-11-05,24.438,25.0631,24.313,24.6881,9.3345,45159
58,1997-11-06,24.813,24.938,24.3755,24.3755,9.2164,28000
59,1997-11-07,24.3755,24.3755,24.0005,24.2505,9.1691,35166
60,1997-11-10,24.313,24.938,24.1881,24.8755,9.4054,12822
61,1997-11-11,24.8755,25.313,24.8755,25.1256,9.4999,31866
62,1997-11-12,25.2505,25.6881,25.0006,25.6256,9.689,43368
63,1997-11-13,25.2505,25.313,25.1881,25.1881,9.5835,135383
64,1997-11-14,25.1881,25.3755,25.1881,25.313,9.631,35543
65,1997-11-17,25.313,25.313,25.2505,25.2505,9.6073,4620
66,1997-11-18,25.7505,25.7505,25.6256,25.7505,9.7975,19893
67,1997-11-19,25.8756,26.0006,25.6256,25.813,9.8213,89847
68,1997-11-20,25.8756,26.0006,25.8756,26.0006,9.8926,32903
69,1997-11-21,26.0006,26.1256,25.8756,26.0006,9.8926,49213
70,1997-11-24,25.8756,25.9381,25.5006,25.5006,9.7024,13482
71,1997-11-25,25.3755,25.8756,25.2505,25.6881,9.7737,40728
72,1997-11-26,25.6881,26.0006,25.6256,25.7505,9.7975,157067
73,1997-11-28,25.6881,26.0006,25.6881,26.0006,9.8926,21967
74,1997-12-01,26.0006,26.1256,26.0006,26.0006,9.8926,79947
75,1997-12-02,26.0006,26.3756,26.0006,26.1256,9.9402,39785
76,1997-12-03,26.1256,26.2505,25.6881,25.6881,9.7737,18196
77,1997-12-04,25.6881,25.8756,25.3755,25.7505,9.7975,23758
78,1997-12-05,25.6256,26.0006,25.6256,26.0006,9.8926,19798
79,1997-12-08,26.0006,26.2505,25.7505,25.7505,9.7975,117659
80,1997-12-09,25.8756,26.0006,25.813,26.0006,9.8926,16404
81,1997-12-10,26.0006,26.0006,25.8756,25.8756,9.8451,13859
82,1997-12-11,25.9381,25.9381,25.813,25.8756,9.8451,10182
83,1997-12-12,25.9381,25.9381,25.6256,25.6881,9.7737,19138
84,1997-12-15,25.7505,26.0006,25.7505,26.0006,9.8926,115962
85,1997-12-16,26.1256,26.5006,26.1256,26.5006,10.0829,25455
86,1997-12-17,26.5006,26.6256,26.2505,26.6256,10.1304,176959
87,1997-12-18,26.5006,26.7505,26.4381,26.5006,10.0829,12068
88,1997-12-19,26.5006,26.5006,26.1256,26.1881,9.964,81739
89,1997-12-22,26.1881,26.2505,26.1256,26.1256,9.9402,28849
90,1997-12-23,26.1256,26.2505,26.1256,26.1881,9.964,23569
91,1997-12-24,26.3131,26.5006,26.2505,26.2505,9.9877,5280
92,1997-12-26,26.0006,26.1881,26.0006,26.1256,10.0746,5468
93,1997-12-29,26.1881,26.2505,26.1256,26.1256,10.0746,7354
94,1997-12-30,26.2505,26.2505,26.1256,26.2505,10.1228,17159
95,1997-12-31,26.0006,26.2505,25.9381,25.9381,10.0023,31866
96,1998-01-02,26.1881,26.1881,25.7505,25.9381,10.0023,15933
97,1998-01-05,25.8756,26.0006,25.8756,25.8756,9.9782,67691
98,1998-01-06,25.8756,25.9381,25.5006,25.7505,9.93,53361
99,1998-01-07,25.7505,25.7505,25.6256,25.6256,9.8818,28943
100,1998-01-08,25.6881,25.7505,25.4381,25.5006,9.8336,65146
101,1998-01-09,25.6256,25.6256,25.3755,25.5006,9.8336,18950
102,1998-01-12,25.2505,25.2505,25.0006,25.0006,9.6408,202791
103,1998-01-13,25.1256,25.1256,24.8755,25.1256,9.689,9145
104,1998-01-14,25.1256,25.6256,25.1256,25.5631,9.8577,276799
105,1998-01-15,25.313,25.313,25.1256,25.2505,9.7372,42991
106,1998-01-16,25.5006,25.5006,25.5006,25.5006,9.8336,77591
107,1998-01-20,25.6256,26.1256,25.5631,26.0006,10.0264,98332
108,1998-01-21,26.1256,26.7505,25.8756,26.1256,10.0746,61280
109,1998-01-22,26.1881,26.6256,26.1881,26.5006,10.2192,115773
110,1998-01-23,26.5006,26.8756,26.3756,26.5006,10.2192,45913
111,1998-01-26,26.6256,26.9381,26.5006,26.6256,10.2675,39031
112,1998-01-27,26.6881,27.0006,26.6881,26.7505,10.3157,18384
113,1998-01-28,27.0006,27.0006,26.7505,26.7505,10.3157,18384
114,1998-01-29,26.8131,27.0006,26.7505,26.7505,10.3157,20458
115,1998-01-30,26.8131,27.8756,26.7505,27.8756,10.7495,57132
116,1998-02-02,27.8756,27.8756,27.1256,27.4381,10.5808,24889
117,1998-02-03,27.4381,28.0006,26.8756,26.8756,10.3639,122844
118,1998-02-04,27.0006,27.0006,26.5631,26.5631,10.2433,23852
119,1998-02-05,26.6881,26.6881,26.3131,26.4381,10.1951,10371
120,1998-02-06,26.2505,26.5006,26.2505,26.3131,10.1469,50344
121,1998-02-09,26.3131,26.3756,26.0006,26.1881,10.0987,35731
122,1998-02-10,26.1881,26.1881,25.8756,26.0006,10.0264,28660
123,1998-02-11,26.1881,26.6256,26.0631,26.5006,10.2192,35354
124,1998-02-12,26.3756,26.3756,26.1256,26.1256,10.0746,7636
125,1998-02-13,26.1256,26.5006,26.0006,26.5006,10.2192,25549
126,1998-02-17,26.4381,26.6256,26.3756,26.5631,10.2433,8108
127,1998-02-18,26.5631,26.5631,25.9381,26.1256,10.0746,24889
128,1998-02-19,26.1256,26.5006,26.1256,26.2505,10.1228,40068
129,1998-02-20,26.2505,26.6256,26.2505,26.5006,10.2192,24418
130,1998-02-23,26.6256,27.1881,26.6256,27.1256,10.4603,58452
131,1998-02-24,27.1256,27.1256,27.0006,27.0006,10.4121,10559
132,1998-02-25,27.0006,27.0631,26.8756,26.8756,10.3639,3771
133,1998-02-26,26.6881,26.6881,26.5006,26.5006,10.2192,27341
134,1998-02-27,26.6256,26.6256,26.5631,26.5631,10.2433,4431
135,1998-03-02,26.6256,26.6256,26.1256,26.1256,10.0746,22155
136,1998-03-03,25.9381,25.9381,25.7505,25.7505,9.93,5374
137,1998-03-04,25.8756,25.8756,25.7505,25.8756,9.9782,14802
138,1998-03-05,25.813,25.8756,25.0006,25.0006,9.6408,29509
139,1998-03-06,25.2505,25.4381,25.2505,25.2505,9.7372,27812
140,1998-03-09,25.2505,25.6256,25.2505,25.6256,9.8818,9711
141,1998-03-10,25.6256,25.6256,25.2505,25.6256,9.8818,16876
142,1998-03-11,25.6256,25.6256,25.0006,25.0006,9.6408,17913
143,1998-03-12,25.1256,25.1881,25.1256,25.1881,9.7131,3488
144,1998-03-13,24.938,24.938,24.1256,24.2505,9.3516,96069
145,1998-03-16,24.2505,24.2505,24.0005,24.1256,9.3034,97672
146,1998-03-17,24.313,24.438,24.1256,24.3755,9.3998,28095
147,1998-03-18,24.438,24.438,23.938,24.0005,9.2552,54115
148,1998-03-19,24.0005,24.1881,24.0005,24.1881,9.3275,1980
149,1998-03-20,24.3755,25.0006,24.3755,24.8755,9.5926,14424
150,1998-03-23,25.1256,25.313,25.0006,25.1881,9.7131,13953
151,1998-03-24,25.1256,25.4381,25.1256,25.3755,9.7854,9899
152,1998-03-25,25.3755,25.8756,25.0631,25.0631,9.6649,60055
153,1998-03-26,25.0006,25.2505,24.813,25.0006,9.6408,25172
154,1998-03-27,24.5005,25.5631,24.438,25.5631,9.9978,64957
155,1998-03-30,25.5631,25.5631,25.3755,25.3755,9.9245,6034
156,1998-03-31,25.3755,25.6256,25.1881,25.5631,9.9978,14519
157,1998-04-01,25.5006,25.6881,25.5006,25.6881,10.0467,2546
158,1998-04-02,25.5631,26.5006,25.5631,26.2505,10.2667,16781
159,1998-04-03,26.1256,26.5631,26.1256,26.4381,10.34,5468
160,1998-04-06,26.3756,26.7505,26.3756,26.5006,10.3645,15556
161,1998-04-07,26.7505,26.7505,26.3756,26.5006,10.3645,35448
162,1998-04-08,26.3756,26.3756,25.813,26.3756,10.3156,18573
163,1998-04-09,26.2505,26.3756,26.2505,26.3756,10.3156,51570
164,1998-04-13,26.2505,26.5631,26.0006,26.0006,10.1689,7165
165,1998-04-14,25.8756,26.3131,25.7505,25.7505,10.0712,166683
166,1998-04-15,25.813,25.813,25.5006,25.6256,10.0223,15744
167,1998-04-16,25.6881,25.6881,25.5006,25.5006,9.9734,2734
168,1998-04-17,25.5006,25.5006,24.8755,25.0006,9.7778,130952
169,1998-04-20,24.8755,24.938,24.6256,24.6256,9.6312,41482
