,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1981-12-31,30.969,31.5408,30.7788,30.8736,1.3617,1420670
1,1982-01-04,30.588,30.7788,30.3018,30.3972,1.3407,2069219
2,1982-01-05,29.6352,30.207,29.0634,29.2536,1.2903,4173857
3,1982-01-06,29.0634,30.0162,28.1106,28.6824,1.2651,3855878
4,1982-01-07,28.3962,28.6824,28.1106,28.3962,1.2525,1511183
5,1982-01-08,28.3008,28.6824,27.8244,27.8244,1.2272,1861431
6,1982-01-11,27.2526,27.9198,26.4906,26.6808,1.1768,2428125
7,1982-01-12,26.3952,26.967,25.8234,26.2044,1.1558,3504056
8,1982-01-13,26.4906,26.8716,26.0142,26.1096,1.1516,1692210
9,1982-01-14,26.2998,26.8716,25.728,26.8716,1.1852,2596559
10,1982-01-15,28.4916,29.9208,27.0624,29.5398,1.3029,7508692
11,1982-01-18,29.7306,30.588,28.7772,30.588,1.3491,7078162
12,1982-01-19,30.3018,31.0644,29.5398,29.7306,1.3113,7444152
13,1982-01-20,28.6824,29.4444,27.9198,28.3008,1.2483,5527625
14,1982-01-21,28.8726,29.2536,28.3962,28.8726,1.2735,7028576
15,1982-01-22,29.0634,29.349,28.6824,28.7772,1.2693,2916898
16,1982-01-25,29.0634,29.8254,28.3008,29.8254,1.3155,3098713
17,1982-01-26,29.9208,30.4926,29.349,29.5398,1.3029,3584338
18,1982-01-27,29.7306,30.1116,29.349,29.7306,1.3113,2958613
19,1982-01-28,29.8254,30.1116,29.4444,29.9208,1.3197,4318678
20,1982-01-29,30.1116,30.588,29.6352,29.7306,1.3113,6637400
21,1982-02-01,28.8726,29.349,28.3008,28.8726,1.2735,2565076
22,1982-02-02,28.587,28.8726,28.206,28.206,1.2441,2463543
23,1982-02-03,27.729,28.4916,26.967,27.1578,1.1978,2934214
24,1982-02-04,27.6342,28.206,26.967,28.1106,1.2399,4710641
25,1982-02-05,28.0152,28.4916,27.5388,28.206,1.2441,4278538
26,1982-02-08,27.4434,28.206,26.6808,26.7762,1.181,2663460
27,1982-02-09,26.2998,26.7762,25.8234,26.2044,1.1558,4531188
28,1982-02-10,26.586,26.7762,26.2998,26.4906,1.1684,3217561
29,1982-02-11,28.0152,29.349,26.586,29.349,1.2945,5796804
30,1982-02-12,28.3962,29.349,27.348,28.1106,1.2399,8000613
31,1982-02-16,27.729,28.3962,27.0624,28.206,1.2441,3146724
32,1982-02-17,27.348,28.1106,26.4906,26.8716,1.1852,3310436
33,1982-02-18,26.8716,27.2526,26.3952,26.586,1.1726,2898796
34,1982-02-19,25.9188,26.7762,25.0614,25.5378,1.1264,4030609
35,1982-02-22,24.2988,25.6326,22.965,23.4414,1.0339,3710270
36,1982-02-23,24.585,25.728,23.4414,25.347,1.118,4094362
37,1982-02-24,25.4424,26.1096,24.7752,25.2516,1.1138,5476465
38,1982-02-25,24.6798,25.2516,24.108,24.3942,1.0759,2432848
39,1982-02-26,24.4896,24.7752,24.108,24.4896,1.0802,2063710
40,1982-03-01,24.2988,24.585,24.0132,24.0132,1.0591,2313212
41,1982-03-02,23.727,24.2988,23.0598,23.2506,1.0255,2203022
42,1982-03-03,22.5834,22.965,22.107,22.5834,0.9961,4190385
43,1982-03-04,22.7742,23.0598,22.3932,22.5834,0.9961,4446184
44,1982-03-05,22.4886,22.965,21.9168,22.2024,0.9793,2695731
45,1982-03-08,21.8214,22.5834,21.0588,21.2496,0.9373,2157371
