,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2012-10-12,17.82,18.28,17.495,17.5,15.5582,6468591
1,2012-10-15,17.55,17.8325,17.5,17.75,15.7805,633045
2,2012-10-16,17.57,17.95,17.25,17.79,15.816,180249
3,2012-10-17,17.7,18.07,17.5,17.7,15.736,120963
4,2012-10-18,17.6,17.87,17.52,17.7,15.736,146014
5,2012-10-19,17.72,17.8,17.41,17.41,15.4782,298003
6,2012-10-22,17.5,17.51,16.93,17.03,15.1404,359738
7,2012-10-23,16.85,17.295,16.75,17.13,15.2293,166064
8,2012-10-24,16.92,17.47,16.92,17.39,15.4604,158165
9,2012-10-25,17.98,17.98,16.245,17.03,15.1404,206839
10,2012-10-26,17.51,17.51,16.6,17.14,15.2381,199414
11,2012-10-31,16.5,17.03,16.5,17.03,15.1404,36351
12,2012-11-01,17.1,17.48,16.51,17.23,15.3182,202951
13,2012-11-02,16.99,17.23,16.56,17.0,15.1137,72011
14,2012-11-05,16.79,17.0,16.5,16.71,14.8559,33296
15,2012-11-06,16.52,17.48,16.09,17.01,15.1226,370536
16,2012-11-07,16.75,17.4,16.75,17.06,15.167,155770
17,2012-11-08,16.29,17.27,16.29,16.75,14.8914,141575
18,2012-11-09,16.33,16.94,16.33,16.55,14.7136,209549
19,2012-11-12,16.46,16.55,16.36,16.5,14.6692,12780
20,2012-11-13,16.52,16.76,15.97,16.04,14.2602,47581
21,2012-11-14,15.97,16.47,15.65,16.05,14.2691,123384
22,2012-11-15,16.38,17.26,15.71,16.7,14.847,366964
23,2012-11-16,16.91,17.69,16.27,16.82,14.9537,104600
24,2012-11-19,16.85,17.25,16.5,17.12,15.2204,77185
25,2012-11-20,17.14,17.29,16.83,17.13,15.2293,251385
26,2012-11-21,17.12,17.4799,16.85,17.2,15.2915,33045
27,2012-11-23,17.25,17.55,17.06,17.32,15.3982,93965
28,2012-11-26,17.3,17.42,17.06,17.26,15.3448,77338
29,2012-11-27,17.07,17.3325,16.93,17.23,15.3182,55711
30,2012-11-28,17.45,17.4899,16.98,17.25,15.3359,93914
31,2012-11-29,17.46,18.3499,17.2,18.16,16.145,164381
32,2012-11-30,18.44,18.48,17.77,18.0,16.0027,44179
33,2012-12-03,18.01,18.5,17.39,18.1,16.0916,47580
34,2012-12-04,18.23,18.23,17.411,17.83,15.8516,30014
35,2012-12-05,17.58,18.1,17.58,17.98,15.9849,32976
36,2012-12-06,17.76,17.78,17.32,17.62,15.6649,41897
37,2012-12-07,17.68,17.85,17.6,17.75,15.7805,42417
38,2012-12-10,17.89,17.92,17.36,17.62,15.6649,72255
39,2012-12-11,17.41,17.84,17.2,17.54,15.5938,72142
40,2012-12-12,17.47,17.78,17.47,17.64,15.6827,57934
41,2012-12-13,17.41,17.98,17.29,17.88,15.896,135814
42,2012-12-14,17.43,17.65,17.25,17.57,15.6204,44645
