,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1980-03-17,29.0,30.25,28.376,29.0,0.4474,22800
1,1980-03-18,29.876,30.25,28.376,29.876,0.4611,17800
2,1980-03-19,29.876,30.5,29.5,29.876,0.4611,16300
3,1980-03-20,29.876,30.0,29.626,29.876,0.4611,3700
4,1980-03-21,29.25,29.5,29.0,29.25,0.4515,4500
5,1980-03-24,27.0,29.5,27.0,27.0,0.4165,21900
6,1980-03-25,26.0,26.876,25.75,26.0,0.4007,35100
7,1980-03-26,24.5,26.25,24.5,24.5,0.3779,29700
8,1980-03-27,24.0,24.0,23.0,24.0,0.3704,34700
9,1980-03-28,24.5,25.126,24.25,24.5,0.3779,47900
10,1980-03-31,25.25,25.5,24.126,25.25,0.3895,14300
11,1980-04-01,25.0,25.25,24.75,25.0,0.3852,35400
12,1980-04-02,25.626,25.75,25.25,25.626,0.3952,8000
13,1980-04-03,25.626,26.126,25.626,25.626,0.3952,10900
14,1980-04-07,25.0,25.876,25.0,25.0,0.3852,5500
15,1980-04-08,25.5,25.5,24.626,25.5,0.3933,5400
16,1980-04-09,26.25,26.25,25.25,26.25,0.4052,9400
17,1980-04-10,26.25,26.376,25.5,26.25,0.4052,10300
18,1980-04-11,25.0,26.0,24.75,25.0,0.3852,23200
19,1980-04-14,24.626,24.626,24.25,24.626,0.3799,8200
20,1980-04-15,24.25,25.0,24.25,24.25,0.3743,23300
21,1980-04-16,23.876,24.876,23.876,23.876,0.3684,34900
22,1980-04-17,23.126,24.5,23.126,23.126,0.3564,15300
23,1980-04-18,21.876,23.376,21.876,21.876,0.3374,37300
24,1980-04-21,21.5,21.876,21.0,21.5,0.3314,17900
25,1980-04-22,22.25,22.5,21.376,22.25,0.3432,85200
26,1980-04-23,22.0,22.626,22.0,22.0,0.3392,42400
27,1980-04-24,22.626,22.876,21.75,22.626,0.3489,26700
28,1980-04-25,22.626,22.75,22.25,22.626,0.3489,26900
29,1980-04-28,22.876,23.0,22.376,22.876,0.3528,8600
30,1980-04-29,24.0,24.126,22.75,24.0,0.3704,18000
31,1980-04-30,23.75,24.126,23.626,23.75,0.3664,16000
32,1980-05-01,23.25,24.0,23.126,23.25,0.3586,29100
