,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2003-08-20,11.55,12.87,11.525,12.61,12.61,17590400
1,2003-08-21,12.61,12.885,12.47,12.785,12.785,19677600
2,2003-08-22,12.75,13.15,12.61,13.1,13.1,9691200
3,2003-08-25,12.7,13.85,12.695,13.675,13.675,11448800
4,2003-08-26,13.35,13.565,13.35,13.4,13.4,13235200
5,2003-08-27,13.275,13.355,13.005,13.09,13.09,11934400
6,2003-08-28,12.75,13.08,12.75,13.06,13.06,8774000
7,2003-08-29,13.025,13.49,12.995,13.35,13.35,4000600
8,2003-09-02,13.175,13.325,12.875,13.0,13.0,5731000
9,2003-09-03,12.95,13.47,12.87,13.415,13.415,8721800
10,2003-09-04,13.275,13.67,13.195,13.575,13.575,9365400
11,2003-09-05,13.375,13.45,12.925,12.925,12.925,6177200
12,2003-09-08,12.925,13.035,12.65,12.875,12.875,5139200
13,2003-09-09,12.7,13.055,12.66,12.87,12.87,4951400
14,2003-09-10,12.75,13.08,12.7,13.01,13.01,6022600
15,2003-09-11,12.925,13.325,12.875,13.225,13.225,5160600
16,2003-09-12,12.95,13.1,12.84,12.97,12.97,3140800
17,2003-09-15,12.85,12.855,12.675,12.835,12.835,3335400
18,2003-09-16,12.81,12.81,12.505,12.55,12.55,3721400
19,2003-09-17,12.525,12.555,12.335,12.335,12.335,4150200
20,2003-09-18,12.275,12.45,12.175,12.21,12.21,5255600
21,2003-09-19,12.085,12.22,11.94,12.1,12.1,8254200
22,2003-09-22,11.975,12.01,11.625,12.01,12.01,5874400
23,2003-09-23,11.95,12.35,11.94,12.2,12.2,5677200
24,2003-09-24,12.075,12.4,12.06,12.4,12.4,4980600
25,2003-09-25,12.325,12.455,12.0,12.04,12.04,3927800
26,2003-09-26,12.04,12.475,12.015,12.475,12.475,5851200
27,2003-09-29,12.45,13.0,12.075,13.0,13.0,9658000
28,2003-09-30,12.975,13.15,12.85,12.965,12.965,7141800
29,2003-10-01,12.9,13.08,12.8,12.985,12.985,4882400
30,2003-10-02,12.935,13.275,12.925,13.14,13.14,3282600
31,2003-10-03,13.1,13.38,13.1,13.375,13.375,5785800
32,2003-10-06,13.375,13.68,13.375,13.645,13.645,5395400
33,2003-10-07,13.625,13.75,13.45,13.7,13.7,3118800
34,2003-10-08,13.675,13.845,13.61,13.775,13.775,2402000
35,2003-10-09,13.7,13.825,13.395,13.465,13.465,2973400
36,2003-10-10,13.205,13.4,13.205,13.365,13.365,2321000
37,2003-10-13,13.4,13.665,13.37,13.515,13.515,2368400
38,2003-10-14,13.64,13.765,13.52,13.66,13.66,3252600
39,2003-10-15,13.575,13.725,13.48,13.685,13.685,3109600
40,2003-10-16,13.61,13.885,13.535,13.85,13.85,3567200
41,2003-10-17,13.875,14.075,13.85,13.93,13.93,6295200
42,2003-10-20,13.8,14.13,13.76,14.065,14.065,2868400
43,2003-10-21,13.95,14.31,13.95,14.31,14.31,3386600
44,2003-10-22,14.15,14.375,13.925,14.25,14.25,4858000
45,2003-10-23,14.25,15.655,14.25,15.57,15.57,11129400
46,2003-10-24,15.55,15.975,15.465,15.89,15.89,5970600
47,2003-10-27,15.985,16.375,15.95,16.23,16.23,3070400
48,2003-10-28,16.33,16.745,16.25,16.605,16.605,4334200
49,2003-10-29,16.5,16.7,16.4,16.65,16.65,3818600
50,2003-10-30,16.75,16.75,16.36,16.71,16.71,5002400
51,2003-10-31,16.7,16.73,16.535,16.6,16.6,2074200
52,2003-11-03,16.625,17.02,16.625,16.71,16.71,3212700
53,2003-11-04,16.72,16.915,16.665,16.78,16.78,2207420
54,2003-11-05,16.675,16.75,16.45,16.7,16.7,2811800
55,2003-11-06,17.25,17.25,16.865,17.075,17.075,2957000
56,2003-11-07,17.05,17.25,17.025,17.1,17.1,2416400
57,2003-11-10,16.975,17.11,16.905,17.07,17.07,2724000
58,2003-11-11,17.1,17.19,17.055,17.115,17.115,1610800
59,2003-11-12,17.0,17.355,16.64,17.2,17.2,4076400
60,2003-11-13,17.17,17.95,17.16,17.95,17.95,3491000
61,2003-11-14,18.175,18.4,17.9,18.1,18.1,5036000
62,2003-11-17,17.955,17.965,17.055,17.325,17.325,4870200
63,2003-11-18,17.25,17.8,17.095,17.47,17.47,4192800
64,2003-11-19,17.35,17.545,17.315,17.51,17.51,1800200
65,2003-11-20,17.125,17.525,17.04,17.41,17.41,3498600
66,2003-11-21,17.4,18.005,17.4,17.71,17.71,2998000
67,2003-11-24,17.74,18.125,17.7,17.865,17.865,2057400
68,2003-11-25,17.925,18.015,17.8,17.97,17.97,3286200
69,2003-11-26,18.0,18.15,17.865,18.125,18.125,1783600
70,2003-11-28,18.025,18.25,18.015,18.215,18.215,602200
71,2003-12-01,18.265,18.275,18.145,18.21,18.21,1974800
72,2003-12-02,18.24,18.47,18.075,18.435,18.435,2131800
73,2003-12-03,18.31,18.9,18.25,18.725,18.725,2085800
74,2003-12-04,18.675,18.715,18.275,18.395,18.395,2003400
75,2003-12-05,18.35,18.565,18.23,18.33,18.33,1558600
76,2003-12-08,18.33,18.645,18.24,18.42,18.42,1525800
77,2003-12-09,18.44,18.5,18.0,18.115,18.115,1879200
78,2003-12-10,18.075,18.235,17.825,18.235,18.235,2820400
79,2003-12-11,18.0,19.0,18.0,18.85,18.85,3552600
80,2003-12-12,18.81,19.0,18.7,18.875,18.875,1968400
81,2003-12-15,18.75,18.755,17.8,17.8,17.8,3432600
82,2003-12-16,17.525,17.53,16.6,17.255,17.255,6367400
83,2003-12-17,17.1,17.195,16.9,17.1,17.1,2567000
84,2003-12-18,17.09,17.94,17.09,17.94,17.94,1685200
85,2003-12-19,17.95,18.07,17.805,17.885,17.885,2197200
86,2003-12-22,17.825,17.975,17.75,17.89,17.89,3062200
87,2003-12-23,17.84,17.865,17.4,17.415,17.415,2100400
88,2003-12-24,17.415,17.565,17.41,17.475,17.475,1062200
89,2003-12-26,17.54,17.775,17.54,17.675,17.675,417200
90,2003-12-29,17.7,17.825,17.475,17.615,17.615,1666800
91,2003-12-30,17.55,17.66,17.37,17.425,17.425,1285000
92,2003-12-31,17.4,17.45,16.935,16.995,16.995,1768600
93,2004-01-02,17.1,17.15,16.475,16.615,16.615,3061200
94,2004-01-05,16.615,16.65,16.125,16.5,16.5,3654600
95,2004-01-06,16.45,16.45,16.16,16.325,16.325,2346600
96,2004-01-07,16.25,17.1,16.245,16.985,16.985,5278600
97,2004-01-08,16.935,16.975,16.865,16.875,16.875,4658400
98,2004-01-09,16.825,17.025,16.47,16.47,16.47,3333800
99,2004-01-12,16.61,17.4,16.61,17.2,17.2,4326400
100,2004-01-13,17.35,17.965,17.21,17.31,17.31,3469200
101,2004-01-14,17.355,17.83,17.265,17.83,17.83,3501600
102,2004-01-15,17.955,18.375,17.955,18.025,18.025,2640200
103,2004-01-16,17.75,18.25,17.55,18.15,18.15,3506000
104,2004-01-20,18.3,18.655,18.23,18.65,18.65,4252400
105,2004-01-21,18.65,18.8,18.58,18.7,18.7,2261600
106,2004-01-22,18.66,18.75,18.4,18.575,18.575,2312800
107,2004-01-23,18.56,18.585,18.095,18.155,18.155,2120400
108,2004-01-26,18.175,18.385,18.095,18.235,18.235,2949600
109,2004-01-27,18.25,18.42,17.615,18.125,18.125,2541800
110,2004-01-28,18.1,18.375,18.0,18.015,18.015,3368800
111,2004-01-29,18.125,18.375,18.07,18.375,18.375,5080600
112,2004-01-30,18.375,18.585,18.285,18.425,18.425,4778800
113,2004-02-02,18.525,19.15,18.515,19.065,19.065,4932800
114,2004-02-03,18.94,19.475,18.775,19.3,19.3,4683000
115,2004-02-04,19.225,19.225,18.565,18.77,18.77,3319800
116,2004-02-05,18.755,18.755,18.1,18.5,18.5,2664000
117,2004-02-06,18.52,18.635,18.1,18.175,18.175,2554200
118,2004-02-09,18.125,18.47,17.8,18.08,18.08,2580200
119,2004-02-10,18.5,18.75,18.46,18.6,18.6,3593400
120,2004-02-11,18.65,19.165,18.65,18.995,18.995,4347400
121,2004-02-12,19.35,19.6,17.825,18.025,18.025,10283800
122,2004-02-13,17.875,17.96,17.475,17.475,17.475,6007800
123,2004-02-17,17.475,17.755,17.36,17.6,17.6,3920400
124,2004-02-18,16.11,16.245,15.45,15.925,15.925,23019400
125,2004-02-19,16.425,16.7,15.69,15.75,15.75,12716000
126,2004-02-20,15.75,15.875,15.6,15.725,15.725,5223600
127,2004-02-23,15.65,16.05,15.525,16.0,16.0,4361000
128,2004-02-24,16.0,16.4,15.875,16.325,16.325,5125800
129,2004-02-25,16.275,16.46,16.21,16.25,16.25,4090800
130,2004-02-26,16.16,16.32,15.935,16.11,16.11,3508600
131,2004-02-27,16.11,16.58,15.93,16.33,16.33,3075400
132,2004-03-01,16.33,16.35,16.035,16.34,16.34,3205800
133,2004-03-02,16.34,16.34,15.875,15.935,15.935,5111000
134,2004-03-03,15.875,16.235,15.5,16.15,16.15,4039000
135,2004-03-04,16.175,16.24,15.99,16.075,16.075,3558200
136,2004-03-05,15.9,16.48,15.85,16.4,16.4,2206400
137,2004-03-08,16.4,16.565,16.375,16.41,16.41,1230200
138,2004-03-09,16.325,16.365,16.02,16.02,16.02,2531800
139,2004-03-10,16.025,16.055,15.875,16.0,16.0,2339200
140,2004-03-11,15.9,16.045,15.72,15.825,15.825,2364600
141,2004-03-12,15.815,15.95,15.595,15.7,15.7,2219600
142,2004-03-15,15.575,15.815,15.495,15.76,15.76,3828800
143,2004-03-16,15.79,16.075,15.6,16.075,16.075,2857600
144,2004-03-17,16.08,16.33,16.08,16.275,16.275,2777600
145,2004-03-18,16.19,16.475,16.055,16.425,16.425,3213000
146,2004-03-19,16.25,16.425,16.17,16.225,16.225,2902000
147,2004-03-22,16.0,16.03,15.8,15.925,15.925,4545200
148,2004-03-23,15.925,16.45,15.9,16.275,16.275,3173200
149,2004-03-24,16.15,16.225,16.02,16.15,16.15,2527200
150,2004-03-25,16.125,16.855,16.115,16.575,16.575,2755200
151,2004-03-26,16.5,16.625,16.5,16.515,16.515,1299800
152,2004-03-29,16.545,16.75,16.525,16.75,16.75,1967200
153,2004-03-30,16.75,16.89,16.725,16.85,16.85,1062200
