,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2011-06-23,38.0,39.0,36.5,39.0,13.822,5097542
1,2011-06-24,38.75,39.15,36.84,37.25,13.2018,1675312
2,2011-06-27,36.69,37.95,36.59,37.65,13.3436,895100
3,2011-06-28,38.34,39.99,37.7,38.7,13.7157,4151702
4,2011-06-29,39.0,40.97,38.7,40.07,14.2012,3695160
5,2011-06-30,40.67,42.0,40.175,41.4,14.6726,3025792
6,2011-07-01,41.2,47.43,41.0,42.2,14.9561,8334166
7,2011-07-05,42.21,43.0,41.65,42.21,14.9597,11822948
8,2011-07-06,41.6,42.25,41.01,41.89,14.8463,10982848
9,2011-07-07,42.19,43.26,41.705,41.78,14.8073,16707598
10,2011-07-08,40.8,42.6,40.52,41.41,14.6762,16416852
11,2011-07-11,40.79,40.79,39.51,40.1,14.2119,9495018
12,2011-07-12,39.86,40.99,39.44,40.48,14.3466,8011122
13,2011-07-13,40.52,41.24,39.24,39.96,14.1623,11642740
14,2011-07-14,39.97,40.02,38.21,38.64,13.6944,11532684
15,2011-07-15,39.0,39.47,38.1,39.16,13.8787,9938772
16,2011-07-18,38.73,39.59,37.75,39.12,13.8646,8311406
17,2011-07-19,39.26,39.94,39.13,39.74,14.0843,6422988
18,2011-07-20,39.79,39.94,39.4,39.53,14.0099,5448966
19,2011-07-21,39.53,40.24,39.11,40.1,14.2119,7249604
20,2011-07-22,40.28,40.82,39.91,40.57,14.3784,6645548
21,2011-07-25,41.25,42.12,40.65,41.37,14.662,8899060
22,2011-07-26,41.39,43.72,41.27,43.05,15.2574,11324110
23,2011-07-27,43.02,43.3,41.97,42.06,14.9065,6998306
24,2011-07-28,42.43,42.94,42.19,42.78,15.1617,6654416
25,2011-07-29,42.35,44.61,41.974,43.79,15.5197,10709548
26,2011-08-01,45.04,45.38,43.99,44.97,15.9379,11521572
27,2011-08-02,44.53,44.9,42.25,42.33,15.0022,10995420
28,2011-08-03,43.28,45.4,39.02,41.43,14.6832,13413710
29,2011-08-04,40.71,40.71,37.23,38.42,13.6165,15377930
30,2011-08-05,38.91,39.22,33.44,37.31,13.2231,12348478
31,2011-08-08,35.24,36.0,29.48,32.33,11.4581,16542858
32,2011-08-09,33.07,36.41,32.42,36.1,12.7942,12054012
33,2011-08-10,35.55,36.84,34.12,35.12,12.4469,9682474
34,2011-08-11,35.9,38.6,35.43,37.34,13.2337,8756314
35,2011-08-12,37.59,39.12,36.905,37.41,13.2585,5906768
36,2011-08-15,37.89,39.65,37.89,39.1,13.9319,5365382
37,2011-08-16,38.36,39.44,38.12,38.86,13.8464,6532386
38,2011-08-17,39.63,39.96,38.81,39.1,13.9319,5627486
39,2011-08-18,38.11,38.5085,35.41,36.61,13.0447,7501524
