,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2015-07-06,38.0,39.75,36.0,36.71,36.71,5866647
1,2015-07-07,37.72,37.81,36.0,36.62,36.62,7358964
2,2015-07-08,36.34,36.36,34.53,34.7,34.7,5387749
3,2015-07-09,35.1,35.5199,33.99,34.5,34.5,3760051
4,2015-07-10,34.66,35.19,33.9805,34.69,34.69,4472801
5,2015-07-13,35.59,37.5,35.5,36.78,36.78,7625994
6,2015-07-14,36.99,37.74,36.6,36.93,36.93,4653323
7,2015-07-15,37.98,38.2,37.03,37.51,37.51,13072783
8,2015-07-16,38.82,39.97,38.08,38.63,38.63,21348480
9,2015-07-17,39.42,40.2,38.18,38.39,38.39,45589779
10,2015-07-20,41.46,42.55,39.8,40.47,40.47,52286509
11,2015-07-21,41.08,41.11,39.12,39.35,39.35,32954573
12,2015-07-22,39.35,39.7178,38.1,38.39,38.39,25380859
13,2015-07-23,38.74,38.75,36.93,37.01,37.01,19250154
14,2015-07-24,37.71,38.0,36.91,37.0,37.0,14274305
15,2015-07-27,36.78,37.38,36.22,36.39,36.39,16179913
16,2015-07-28,37.19,38.0,36.8296,37.6,37.6,18986016
17,2015-07-29,38.03,38.1,37.62,37.95,37.95,11788439
18,2015-07-30,38.04,39.01,37.715,38.45,38.45,13845091
19,2015-07-31,39.14,39.2,38.2199,38.7,38.7,12480580
20,2015-08-03,39.25,39.88,38.9,39.39,39.39,15126574
21,2015-08-04,39.91,39.91,38.43,38.95,38.95,10992217
22,2015-08-05,39.7,39.88,39.17,39.27,39.27,9463128
23,2015-08-06,39.63,39.74,38.55,38.85,38.85,7324116
24,2015-08-07,39.04,39.23,38.6,39.13,39.13,8331310
25,2015-08-10,39.43,39.69,38.7701,39.05,39.05,7998929
26,2015-08-11,38.93,39.28,38.72,38.85,38.85,8184004
27,2015-08-12,38.55,38.58,37.01,38.19,38.19,21366670
28,2015-08-13,38.4,38.49,37.44,37.62,37.62,7863525
29,2015-08-14,37.49,38.18,37.38,38.14,38.14,6271143
30,2015-08-17,38.3,38.75,37.7,38.73,38.73,4931711
31,2015-08-18,39.0,39.0,37.87,37.99,37.99,4678847
32,2015-08-19,37.87,38.1,37.03,37.19,37.19,6923402
33,2015-08-20,36.85,37.34,35.88,35.98,35.98,10645667
34,2015-08-21,35.57,36.11,33.83,34.25,34.25,16824144
35,2015-08-24,31.17,34.85,30.0,33.75,33.75,19676580
36,2015-08-25,35.44,35.46,32.7,32.7,32.7,15557082
37,2015-08-26,33.7,33.84,31.71,33.17,33.17,25350364
38,2015-08-27,33.87,34.77,33.16,34.62,34.62,18909574
39,2015-08-28,34.51,35.26,34.37,35.04,35.04,8344820
40,2015-08-31,35.5,35.51,34.77,35.0,35.0,12123766
41,2015-09-01,34.15,34.68,33.41,33.77,33.77,13375959
42,2015-09-02,34.6,35.08,33.835,35.07,35.07,7521045
43,2015-09-03,35.01,35.46,34.77,35.31,35.31,6683814
44,2015-09-04,34.71,34.72,33.78,34.29,34.29,7483792
45,2015-09-08,34.81,34.89,34.25,34.7,34.7,7674452
46,2015-09-09,34.92,34.95,33.88,34.37,34.37,10946887
47,2015-09-10,34.23,34.29,32.95,33.46,33.46,12134501
48,2015-09-11,33.27,33.59,32.61,33.55,33.55,9184211
49,2015-09-14,33.7,33.95,33.2,33.77,33.77,7897681
50,2015-09-15,33.72,33.95,32.67,33.8,33.8,11874863
51,2015-09-16,33.46,34.06,33.36,33.77,33.77,7183907
52,2015-09-17,33.72,33.99,33.08,33.32,33.32,7846799
53,2015-09-18,32.9,33.78,32.55,32.92,32.92,16488139
54,2015-09-21,33.66,34.62,33.43,34.25,34.25,12736464
55,2015-09-22,33.94,34.1,33.1899,33.35,33.35,8538006
56,2015-09-23,33.49,34.34,33.26,34.16,34.16,5405501
57,2015-09-24,34.0,34.07,33.38,33.91,33.91,6544533
58,2015-09-25,34.6,34.69,33.5,33.77,33.77,6566750
59,2015-09-28,33.68,33.68,32.155,32.25,32.25,7407253
60,2015-09-29,32.27,32.67,30.3,30.63,30.63,12008145
61,2015-09-30,31.2,31.28,30.64,31.04,31.04,13672044
62,2015-10-01,30.82,31.587,30.75,31.48,31.48,9656980
63,2015-10-02,30.82,32.86,30.75,32.83,32.83,7609776
64,2015-10-05,32.95,33.02,32.38,32.67,32.67,6119068
65,2015-10-06,32.91,32.91,31.78,31.86,31.86,7443781
66,2015-10-07,32.31,32.471,31.52,32.38,32.38,6969581
67,2015-10-08,32.44,32.45,31.09,31.67,31.67,9281454
68,2015-10-09,31.69,32.45,31.41,32.06,32.06,5911405
