Date,Open,High,Low,Close,Adjusted_close,Volume
2022-01-28,20.84,21.395,20.53,21.14,20.9036,147300
2022-01-31,21.08,21.94,21.06,21.88,21.6354,141700
2022-02-01,21.83,22.215,21.615,22.14,21.8925,119700
2022-02-02,21.53,22.11,21.4,21.64,21.398,200900
2022-02-03,21.7,21.7,21.19,21.25,21.0124,173900
2022-02-04,21.25,21.38,20.86,21.04,20.8048,97400
2022-02-07,21.01,21.46,20.93,21.41,21.1706,136300
2022-02-08,21.56,22.05,21.5,21.87,21.6255,128500
2022-02-09,22.52,22.7,22.2,22.33,22.0803,162800
2022-02-10,22.05,23.09,22.05,22.66,22.4066,345600
2022-02-11,22.82,22.9,21.99,22.15,21.9023,194200
2022-02-14,22.22,22.7,21.9,22.15,21.9023,124600
2022-02-15,22.41,22.97,22.11,22.31,22.0606,102300
2022-02-16,22.16,23.09,22.1,22.63,22.377,140500
2022-02-17,22.51,22.64,21.91,22.11,21.8628,84600
2022-02-18,21.99,22.29,21.5,21.58,21.3387,236800
2022-02-22,21.48,21.615,20.87,21.1,20.8641,120700
2022-02-23,21.23,21.39,20.76,20.9,20.6663,149900
2022-02-24,20.44,20.865,20.145,20.7,20.4686,126900
2022-02-25,20.76,21.25,20.23,21.18,20.9432,83400
2022-02-28,20.83,21.09,20.59,20.8,20.5674,128100
2022-03-01,20.59,20.78,19.97,20.09,19.8654,97200
2022-03-02,20.04,20.89,20.04,20.75,20.518,125700
2022-03-03,20.75,21.28,20.09,20.65,20.4191,143000
2022-03-04,20.28,20.775,19.764,20.19,19.9643,103300
2022-03-07,20.19,20.19,19.46,19.5,19.282,99700
2022-03-08,19.56,20.1,19.21,19.77,19.549,81300
2022-03-09,20.16,20.52,20.09,20.36,20.1324,82000
2022-03-10,20.01,20.41,20,20.32,20.0928,129500
2022-03-11,20.56,20.98,20.4,20.89,20.6564,107600
2022-03-14,21.11,21.77,20.97,21.24,21.0025,202000
2022-03-15,21.28,21.56,20.98,21.25,21.0124,90700
2022-03-16,21.55,22.12,21.35,22.04,21.7936,139900
2022-03-17,22.08,22.39,21.75,21.88,21.6354,95900
2022-03-18,21.87,22.14,21.49,21.95,21.7046,121600
2022-03-21,22.18,22.63,21.58,22.36,22.11,103400
2022-03-22,22.47,23.12,22.33,22.5,22.2484,106500
2022-03-23,22.4,22.63,22.05,22.13,21.8826,75100
2022-03-24,22.05,22.51,22.04,22.45,22.199,31900
2022-03-25,22.58,22.95,22.27,22.87,22.6143,71600
2022-03-28,22.92,22.99,22.25,22.59,22.3374,74300
2022-03-29,22.79,23.23,22.6,23.11,22.8516,95700
2022-03-30,23.05,23.19,22.18,22.48,22.2287,62600
2022-03-31,22.3,23.14,22.15,22.25,22.0012,106100
2022-04-01,22.42,22.68,22.05,22.29,22.0408,60000
2022-04-04,22.34,23.03,21.83,21.97,21.7244,49900
2022-04-05,21.98,22.11,21.65,21.85,21.6057,72800
2022-04-06,21.81,22.21,21.25,21.31,21.0717,112000
2022-04-07,21.25,21.985,20.76,21.03,20.7949,93000
2022-04-08,21.17,21.69,20.65,21.14,20.9036,87300
2022-04-11,21.04,21.655,20.77,21.21,20.9729,73500
2022-04-12,21.33,22.1,21.1,21.37,21.1311,89200
2022-04-13,21.31,21.92,21.31,21.74,21.4969,73400
2022-04-14,21.63,22.18,21.63,22.1,21.8529,69700
2022-04-18,21.95,23.19,21.02,23.19,22.9307,92200
2022-04-19,23.24,23.83,23.24,23.8,23.5339,129300
2022-04-20,23.81,24.79,23.81,24.7,24.4238,220800
2022-04-21,24.79,25.1,23.59,23.7,23.435,150600
2022-04-22,23.57,23.99,23.05,23.24,22.9802,75300
2022-04-25,22.97,23.38,22.53,23.34,23.079,74200
2022-04-26,23.04,23.525,23.02,23.22,22.9604,77100
2022-04-27,23.2,24.02,23.17,23.39,23.1285,161700
2022-04-28,23.42,24.41,23.4,23.66,23.3955,248800
2022-04-29,23.57,24.155,23.305,23.58,23.3164,224600
2022-05-02,23.54,23.58,22.65,23.05,22.7923,176600
2022-05-03,23.3,23.74,22.93,22.94,22.6835,290200
2022-05-04,24.06,24.67,22.94,24.39,24.1173,485600
2022-05-05,24.19,24.24,23.48,23.93,23.6624,190600
2022-05-06,23.78,23.86,23.025,23.32,23.195,241600
2022-05-09,23.12,23.32,22.52,22.65,22.5286,131200
2022-05-10,22.74,23.02,21.62,22.22,22.1009,209000
2022-05-11,22.42,22.96,21.99,22.5,22.3794,296700
2022-05-12,22.48,22.48,21.48,22.03,21.9119,141700
2022-05-13,22.22,23.68,21.98,23.45,23.3243,480600
2022-05-16,23.51,23.575,22.85,22.98,22.8568,223100
2022-05-17,23.51,24.455,23.34,24,23.8713,252400
2022-05-18,23.79,23.94,23.22,23.3,23.1751,192300
2022-05-19,23.15,23.78,23.11,23.31,23.185,216200
2022-05-20,23.54,23.7,22.9,23.49,23.364,181900
2022-05-23,23.79,24.245,23.79,24,23.8713,160900
2022-05-24,23.91,24.14,23.41,23.84,23.7122,367600
2022-05-25,23.77,24.64,23.73,24.12,23.9907,1055600
2022-05-26,24.24,24.86,23.67,24.39,24.2592,376300
2022-05-27,24.37,24.79,24.33,24.43,24.299,155800
2022-05-31,24.4,24.52,23.9,24.32,24.1896,746600
2022-06-01,24.37,24.835,23.92,24.06,23.931,454300
2022-06-02,24.26,24.72,23.97,24.68,24.5477,341600
2022-06-03,24.54,25.05,24.26,24.98,24.8461,482400
2022-06-06,25.49,25.855,24.59,24.8,24.667,576000
2022-06-07,24.55,25.42,23.97,24.46,24.3288,405200
2022-06-08,24.21,24.63,23.89,24.26,24.1299,226700
2022-06-09,24.1,24.51,23.62,23.7,23.5729,279000
2022-06-10,23.44,23.64,22.642,22.79,22.6678,231500
2022-06-13,22.29,22.916,21.54,21.58,21.4643,236800
2022-06-14,21.54,22.26,21.065,22.22,22.1009,299900
2022-06-15,22.37,22.99,22.25,22.7,22.5783,1032400
2022-06-16,22.15,22.97,21.015,21.47,21.3549,1228000
2022-06-17,21.55,22.01,20.9,21.53,21.4146,1332500
2022-06-21,21.81,21.91,20.93,21.21,21.0963,1181300
2022-06-22,20.77,22,20.73,20.92,20.8078,1070300
2022-06-23,20.9,21.443,20.75,21.01,20.8973,268000
2022-06-24,21.12,22.06,20.26,21.3,21.1858,2211000
2022-06-27,21.5,22.12,21.34,21.92,21.8025,246500
2022-06-28,22.09,22.64,21.46,21.48,21.3648,228600
2022-06-29,21.44,21.44,20.81,20.93,20.8178,206100
2022-06-30,20.7,21.48,20.32,21.48,21.3648,268600
2022-07-01,21.37,21.725,20.71,21.72,21.6035,161100
2022-07-05,21.25,21.5,20.98,21.5,21.3847,192900
2022-07-06,21.35,21.56,20.86,21.2,21.0863,183400
2022-07-07,21.33,21.95,21.33,21.66,21.5439,231900
2022-07-08,21.71,21.94,21.49,21.69,21.5737,86600
2022-07-11,21.58,21.93,21.58,21.88,21.7627,106000
2022-07-12,21.62,22.415,21.62,22.35,22.2302,125300
2022-07-13,22.15,22.15,21.65,22,21.882,176900
2022-07-14,21.57,21.95,21.195,21.34,21.2256,129600
2022-07-15,21.86,22.11,21.48,21.98,21.8621,142600
2022-07-18,21.4,21.77,20.939,20.95,20.8377,158200
2022-07-19,21.28,22.02,21.28,21.83,21.7129,126300
2022-07-20,21.73,22,21.64,21.95,21.8323,100100
2022-07-21,21.84,22.02,21.54,21.97,21.8522,65000
2022-07-22,22.01,22.065,21.68,21.81,21.6931,92500
2022-07-25,21.98,22.405,21.95,22.34,22.2202,135300
2022-07-26,22.27,22.55,22.265,22.49,22.3694,147500
2022-07-27,22.67,23.32,22.405,22.73,22.6081,168500
2022-07-28,22.83,22.99,22.7,22.91,22.7872,133000
2022-07-29,22.98,23.16,22.81,23.04,22.9165,212000
2022-08-01,22.91,23.4,22.54,23.24,23.1154,329700
2022-08-02,24.23,24.47,23.625,24.27,24.1399,281300
2022-08-03,24.74,25.38,24.447,25.07,24.9356,244500
2022-08-04,25.02,25.688,25.02,25.52,25.3832,232100
2022-08-05,25.29,26.44,25.29,26.21,26.0695,257300
2022-08-08,26.3,26.6,25.76,25.94,25.8009,156500
2022-08-09,26.08,26.28,25.8,26.04,25.9004,248400
2022-08-10,26.4,26.85,26.27,26.4,26.2584,227200
2022-08-11,26.69,27,26.64,26.74,26.5966,177300
2022-08-12,26.93,26.99,26.63,26.96,26.8154,87500
2022-08-15,26.8,27.05,26.57,26.76,26.6165,145100
2022-08-16,26.66,27.5,26.66,27.44,27.2929,210700
2022-08-17,27.35,27.68,27.35,27.66,27.5117,138200
2022-08-18,26.49,26.75,26.16,26.5,26.3579,262300
2022-08-19,26.44,27,26.15,26.46,26.3181,84900
2022-08-22,26.35,26.39,26.03,26.11,25.97,98700
2022-08-23,26.26,26.43,26.04,26.27,26.1291,84300
2022-08-24,26.07,26.42,26.07,26.11,25.97,91400
2022-08-25,26.15,26.7,26.01,26.46,26.46,134600
2022-08-26,26.55,26.56,25.99,26.16,26.16,94900
2022-08-29,25.94,26.375,25.82,25.85,25.85,61900
2022-08-30,25.88,26.173,25.34,25.36,25.36,103500
2022-08-31,25.46,25.745,25.21,25.4,25.4,224300
2022-09-01,25.37,25.45,24.62,24.68,24.68,201200
2022-09-02,24.99,25.51,24.69,24.83,24.83,124500
2022-09-06,24.45,25.46,24.45,24.56,24.56,323200
2022-09-07,24.46,24.89,24.4,24.64,24.64,262400
2022-09-08,24.54,24.98,24.34,24.78,24.78,262900
2022-09-09,24.93,25.2,24.7,25.03,25.03,236200
2022-09-12,25.3,25.72,25.3,25.39,25.39,225700
2022-09-13,24.85,25.225,24.645,24.72,24.72,346400
2022-09-14,24.84,25.01,24.22,24.4,24.4,265000
2022-09-15,24.46,24.52,23.59,23.61,23.61,299800
2022-09-16,23.43,23.655,22.77,23.12,23.12,2344800
2022-09-19,22.9,23.74,22.9,23.69,23.69,429800
2022-09-20,23.65,23.785,23.04,23.21,23.21,125600
2022-09-21,23.43,23.635,23.16,23.21,23.21,133000
2022-09-22,23.22,23.22,22.78,22.9,22.9,264900
2022-09-23,22.69,22.975,22.16,22.53,22.53,215300
2022-09-26,22.39,22.74,22.09,22.22,22.22,173400
2022-09-27,22.42,22.56,21.67,21.94,21.94,208500
2022-09-28,21.97,22.8,21.92,22.65,22.65,175200
2022-09-29,22.32,22.65,21.91,22.09,22.09,210200
2022-09-30,22.25,22.47,21.955,22.17,22.17,304100
2022-10-03,22.22,23.13,22.065,22.99,22.99,196700
2022-10-04,23.12,23.95,23.12,23.54,23.54,285200
2022-10-05,23.45,23.51,22.98,23.46,23.46,169600
2022-10-06,23.29,23.55,23.05,23.47,23.47,144700
2022-10-07,23.31,23.34,22.98,23.15,23.15,114200
2022-10-10,23.26,23.26,22.47,22.72,22.72,184200
2022-10-11,22.65,23.39,22.62,23.2,23.2,181200
2022-10-12,23.2,23.36,22.9,22.95,22.95,106200
2022-10-13,22.67,23.61,22.51,23.42,23.42,264200
2022-10-14,23.5,23.72,23.18,23.27,23.27,99900
2022-10-17,23.67,23.92,23.49,23.74,23.74,132700
2022-10-18,24.09,24.3,23.85,24.1,24.1,183500
2022-10-19,23.86,24.26,23.7,23.9,23.9,85400
2022-10-20,24.01,24.52,23.65,23.7,23.7,174700
2022-10-21,23.82,24.34,23.63,24.32,24.32,166200
2022-10-24,24.44,24.655,24.21,24.47,24.47,149600
2022-10-25,24.43,24.995,24.34,24.78,24.78,96500
2022-10-26,24.94,25.205,24.6,24.98,24.98,168200
2022-10-27,25.15,25.56,25.081,25.16,25.16,140600
2022-10-28,25.36,26.03,25.36,25.75,25.75,332400
2022-10-31,25.58,25.77,25.17,25.64,25.64,144600
2022-11-01,25.65,25.65,24.8,24.96,24.96,134200
2022-11-02,27.35,28.37,25.82,26.09,26.09,512800
2022-11-03,26.31,26.625,25.36,25.45,25.45,234500
2022-11-04,25.49,26.17,25.49,25.74,25.74,169800
2022-11-07,25.98,26.25,25.67,25.83,25.83,151600
2022-11-08,25.91,26.13,25.56,25.89,25.89,179000
2022-11-09,25.97,25.97,25.27,25.36,25.36,131200
2022-11-10,26.11,26.43,25.74,26.08,26.08,205400
2022-11-11,26.25,26.57,25.69,25.75,25.75,108200
2022-11-14,25.94,26.02,25.41,25.58,25.58,148300
2022-11-15,25.85,25.99,25.675,25.74,25.74,195039
