,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1978-04-12,3.7968,3.922,3.7968,3.7968,0.8162,11657600
1,1978-04-13,3.9532,4.078,3.9532,3.9532,0.8498,7366400
2,1978-04-14,4.2032,4.3592,4.2032,4.2032,0.9035,6771200
3,1978-04-17,4.2032,4.2032,4.078,4.078,0.8766,4076800
4,1978-04-18,4.078,4.1564,4.0468,4.0468,0.8699,2966400
5,1978-04-19,4.1252,4.2344,4.1252,4.1252,0.8868,2272000
6,1978-04-20,4.2344,4.3592,4.2344,4.2344,0.9102,1699200
7,1978-04-21,4.2344,4.3124,4.2032,4.2032,0.9035,1046400
8,1978-04-24,4.2032,4.2344,4.1252,4.1252,0.8868,931200
9,1978-04-25,4.3124,4.4376,4.3124,4.3124,0.927,2256000
10,1978-04-26,4.5156,4.6408,4.5156,4.5156,0.9707,1264000
11,1978-04-27,4.5156,4.6408,4.5156,4.5156,0.9707,1075200
12,1978-04-28,4.7968,4.922,4.7968,4.7968,1.0311,1971200
13,1978-05-01,4.7188,4.7188,4.5936,4.5936,0.9875,1500800
14,1978-05-02,4.6408,4.7656,4.6408,4.6408,0.9976,816000
15,1978-05-03,4.6408,4.6408,4.5156,4.5156,0.9707,627200
16,1978-05-04,4.5936,4.7188,4.5936,4.5936,0.9875,1046400
17,1978-05-05,4.6408,4.7656,4.6408,4.6408,0.9976,681600
18,1978-05-08,4.6876,4.7968,4.6876,4.6876,1.0077,918400
19,1978-05-09,4.7188,4.8436,4.7188,4.7188,1.0144,694400
20,1978-05-10,4.7656,4.8752,4.7656,4.7656,1.0244,774400
21,1978-05-11,4.922,5.078,4.922,4.922,1.058,1449600
22,1978-05-12,5.0,5.1252,5.0,5.0,1.0748,627200
23,1978-05-15,5.0,5.078,4.9532,4.9532,1.0648,307200
24,1978-05-16,5.2812,5.4064,5.2812,5.2812,1.1353,1225600
25,1978-05-17,5.2812,5.3592,5.2344,5.2344,1.1252,534400
26,1978-05-18,5.2344,5.3124,5.2032,5.2032,1.1185,633600
27,1978-05-19,5.0468,5.0468,4.922,4.922,1.058,1040000
28,1978-05-22,4.922,5.0,4.8752,4.8752,1.048,451200
29,1978-05-23,4.7968,4.7968,4.6876,4.6876,1.0077,656000
30,1978-05-24,4.6408,4.6408,4.5156,4.5156,0.9707,912000
31,1978-05-25,4.6408,4.7968,4.6408,4.6408,0.9976,1171200
32,1978-05-26,4.7188,4.8436,4.7188,4.7188,1.0144,499200
33,1978-05-30,4.922,5.0468,4.922,4.922,1.058,355200
34,1978-05-31,4.922,5.0468,4.922,4.922,1.058,870400
35,1978-06-01,4.922,5.0,4.8752,4.8752,1.048,230400
36,1978-06-02,4.8752,4.9532,4.8436,4.8436,1.0412,272000
37,1978-06-05,4.922,5.0468,4.922,4.922,1.058,332800
38,1978-06-06,5.0,5.1252,5.0,5.0,1.0748,1222400
39,1978-06-07,5.0,5.078,4.922,4.922,1.058,576000
40,1978-06-08,5.0,5.1252,5.0,5.0,1.0748,569600
