,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1997-12-31,15.5,15.875,15.5,15.655,15.655,162400
1,1998-01-02,15.625,15.75,15.315,15.315,15.315,198200
2,1998-01-05,15.28,15.28,14.94,15.125,15.125,573600
3,1998-01-06,15.0,15.03,14.69,14.69,14.69,298000
4,1998-01-07,14.815,14.815,14.28,14.69,14.69,368800
5,1998-01-08,14.75,14.75,14.53,14.72,14.72,373000
6,1998-01-09,14.815,14.845,14.345,14.375,14.375,295000
7,1998-01-12,14.28,14.47,14.25,14.345,14.345,335000
8,1998-01-13,14.345,14.72,14.345,14.69,14.69,236000
9,1998-01-14,14.815,14.845,14.595,14.72,14.72,233400
10,1998-01-15,14.53,14.69,14.53,14.595,14.595,230400
11,1998-01-16,14.595,15.095,14.595,15.03,15.03,472400
12,1998-01-20,14.94,15.53,14.845,15.405,15.405,401800
13,1998-01-21,15.25,15.405,15.065,15.315,15.315,499000
14,1998-01-22,15.03,15.125,14.875,14.875,14.875,274600
15,1998-01-23,14.97,15.0,14.845,15.0,15.0,210600
16,1998-01-26,15.0,15.03,14.94,15.0,15.0,355000
17,1998-01-27,14.97,15.065,14.905,15.03,15.03,433800
18,1998-01-28,15.03,15.25,14.905,15.19,15.19,290800
19,1998-01-29,15.5,15.53,15.405,15.47,15.47,401400
20,1998-01-30,15.5,15.595,15.375,15.5,15.5,523000
21,1998-02-02,15.595,16.065,15.595,16.03,16.03,350400
22,1998-02-03,16.0,16.095,15.94,15.94,15.94,431000
23,1998-02-04,15.75,15.94,15.72,15.94,15.94,549200
24,1998-02-05,15.875,16.03,15.875,16.03,16.03,508000
25,1998-02-06,16.25,16.25,15.905,16.065,16.065,212800
26,1998-02-09,16.22,16.25,15.815,15.94,15.94,277800
27,1998-02-10,16.03,16.375,16.0,16.345,16.345,711800
28,1998-02-11,16.47,17.44,16.47,17.44,17.44,1230800
29,1998-02-12,17.405,17.405,16.875,17.19,17.19,1607400
30,1998-02-13,17.125,17.47,17.095,17.47,17.47,715600
31,1998-02-17,17.22,17.875,17.22,17.75,17.75,679000
32,1998-02-18,17.75,18.78,17.72,18.78,18.78,795000
33,1998-02-19,18.53,18.53,17.75,17.75,17.75,826000
34,1998-02-20,17.875,17.97,17.375,17.565,17.565,313400
35,1998-02-23,17.53,17.72,17.345,17.595,17.595,242000
36,1998-02-24,17.53,17.565,17.405,17.565,17.565,189600
37,1998-02-25,17.625,17.625,17.405,17.44,17.44,353000
38,1998-02-26,17.47,17.5,17.315,17.5,17.5,308600
39,1998-02-27,17.47,17.5,17.19,17.44,17.44,491600
40,1998-03-02,17.47,17.5,17.095,17.19,17.19,210600
41,1998-03-03,17.065,17.47,17.065,17.315,17.315,1033000
42,1998-03-04,17.345,17.53,17.155,17.405,17.405,342400
43,1998-03-05,17.28,17.315,17.065,17.095,17.095,166200
44,1998-03-06,17.095,17.595,17.095,17.595,17.595,777200
45,1998-03-09,17.47,17.75,16.875,17.22,17.22,533400
46,1998-03-10,17.625,18.065,17.565,18.065,18.065,1119600
47,1998-03-11,17.94,18.22,17.565,18.03,18.03,882800
48,1998-03-12,18.03,18.095,17.75,18.065,18.065,586200
49,1998-03-13,18.0,18.0,17.78,17.905,17.905,429600
50,1998-03-16,18.0,18.065,17.905,18.0,18.0,412200
51,1998-03-17,17.905,18.065,17.875,18.03,18.03,373800
52,1998-03-18,17.97,18.095,17.97,18.095,18.095,241600
53,1998-03-19,18.03,18.25,18.0,18.25,18.25,298600
54,1998-03-20,18.5,18.655,18.315,18.375,18.375,511600
55,1998-03-23,18.375,18.375,18.065,18.125,18.125,316400
56,1998-03-24,18.19,18.5,18.155,18.47,18.47,114000
57,1998-03-25,18.5,18.655,18.44,18.5,18.5,326800
58,1998-03-26,18.5,19.125,18.47,18.5,18.5,463800
59,1998-03-27,18.565,18.625,18.47,18.5,18.5,297400
60,1998-03-30,18.5,18.595,18.375,18.375,18.375,1148200
61,1998-03-31,18.5,18.72,18.28,18.375,18.375,862800
62,1998-04-01,18.25,18.845,18.065,18.69,18.69,3176600
63,1998-04-02,18.72,18.815,18.44,18.53,18.53,345600
64,1998-04-03,18.5,18.655,18.25,18.565,18.565,1399200
65,1998-04-06,18.53,19.125,18.5,18.94,18.94,482000
66,1998-04-07,18.875,18.875,18.19,18.53,18.53,251600
67,1998-04-08,18.53,19.405,18.53,18.69,18.69,528600
68,1998-04-09,18.75,19.065,18.72,18.72,18.72,400800
69,1998-04-13,18.125,18.5,18.125,18.375,18.375,565600
70,1998-04-14,18.315,18.315,17.94,18.125,18.125,385400
71,1998-04-15,18.095,18.315,17.815,17.875,17.875,239200
72,1998-04-16,17.875,17.875,17.44,17.845,17.845,192400
73,1998-04-17,17.845,18.28,17.75,18.065,18.065,303800
74,1998-04-20,17.875,18.125,17.815,17.815,17.815,410800
75,1998-04-21,17.595,17.625,17.25,17.28,17.28,407400
76,1998-04-22,17.375,17.94,17.28,17.905,17.905,617000
77,1998-04-23,17.815,18.03,17.75,17.97,17.97,594000
78,1998-04-24,18.25,18.5,17.94,18.0,18.0,419600
79,1998-04-27,18.0,18.125,17.315,17.75,17.75,391600
80,1998-04-28,17.75,17.94,17.5,17.655,17.655,151600
81,1998-04-29,17.69,17.78,17.315,17.78,17.78,113000
82,1998-04-30,17.905,18.25,17.75,17.905,17.905,219400
83,1998-05-01,17.94,17.97,17.5,17.69,17.69,225200
84,1998-05-04,17.75,18.125,17.72,17.875,17.875,193200
85,1998-05-05,17.815,17.875,17.565,17.565,17.565,164800
86,1998-05-06,17.595,17.595,17.25,17.47,17.47,397600
87,1998-05-07,17.405,17.405,16.94,17.0,17.0,484200
88,1998-05-08,17.0,17.25,16.97,17.22,17.22,305200
89,1998-05-11,17.22,17.315,17.19,17.25,17.25,181400
90,1998-05-12,17.28,17.28,16.72,17.125,17.125,512200
91,1998-05-13,17.125,17.155,16.94,17.03,17.03,289600
92,1998-05-14,16.94,17.345,16.94,17.155,17.155,153600
93,1998-05-15,17.065,17.345,17.03,17.095,17.095,303200
94,1998-05-18,17.095,17.25,16.53,16.625,16.625,476400
95,1998-05-19,16.625,17.125,16.625,16.72,16.72,418600
96,1998-05-20,16.75,16.875,16.75,16.845,16.845,196000
97,1998-05-21,16.875,17.5,16.845,17.5,17.5,463200
98,1998-05-22,17.405,18.155,17.405,18.095,18.095,519600
99,1998-05-26,18.095,18.315,17.595,17.655,17.655,1495200
100,1998-05-27,17.595,17.595,17.28,17.315,17.315,1031600
101,1998-05-28,17.375,17.375,17.22,17.25,17.25,385600
102,1998-05-29,17.25,17.375,17.0,17.345,17.345,515200
103,1998-06-01,17.345,17.78,17.345,17.72,17.72,277800
104,1998-06-02,17.69,17.94,17.315,17.345,17.345,257400
105,1998-06-03,17.315,17.5,16.97,16.97,16.97,132400
106,1998-06-04,17.0,17.19,17.0,17.155,17.155,127600
107,1998-06-05,17.19,17.19,17.03,17.065,17.065,239400
108,1998-06-08,17.155,17.19,17.0,17.0,17.0,426400
109,1998-06-09,17.065,17.065,16.875,17.0,17.0,272200
110,1998-06-10,17.0,17.155,16.845,16.845,16.845,230200
111,1998-06-11,16.845,17.03,16.565,16.72,16.72,185400
112,1998-06-12,16.69,16.78,16.22,16.47,16.47,296200
113,1998-06-15,16.97,16.97,16.44,16.44,16.44,184000
114,1998-06-16,16.565,17.0,16.565,16.69,16.69,609200
115,1998-06-17,16.69,17.315,16.69,17.28,17.28,490600
116,1998-06-18,17.405,18.065,17.405,18.0,18.0,749800
117,1998-06-19,17.97,18.315,17.78,18.28,18.28,458800
118,1998-06-22,18.25,18.25,18.0,18.065,18.065,239400
119,1998-06-23,18.065,18.25,18.065,18.25,18.25,218800
120,1998-06-24,18.19,19.125,18.125,18.94,18.94,516400
121,1998-06-25,18.94,19.44,18.875,19.0,19.0,812600
