,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1991-04-02,29.375,29.5,26.25,29.375,7.3438,9147200
1,1991-04-03,29.25,29.375,27.5,29.25,7.3125,3403200
2,1991-04-04,28.875,29.125,28.375,28.875,7.2188,831200
3,1991-04-05,28.5,28.75,28.375,28.5,7.125,457200
4,1991-04-08,28.5,28.75,27.5,28.5,7.125,608800
5,1991-04-09,28.75,29.0,28.5,28.75,7.1875,472400
6,1991-04-10,30.0,30.0,28.5,30.0,7.5,781600
7,1991-04-11,32.25,33.125,31.0,32.25,8.0625,1339200
8,1991-04-12,32.625,33.0,32.25,32.625,8.1563,468800
9,1991-04-15,32.0,32.875,31.75,32.0,8.0,352800
10,1991-04-16,32.375,32.625,31.125,32.375,8.0938,266400
11,1991-04-17,31.75,32.5,31.625,31.75,7.9375,246400
12,1991-04-18,32.0,32.25,31.5,32.0,8.0,298800
13,1991-04-19,32.125,32.25,31.75,32.125,8.0313,204800
14,1991-04-22,30.375,32.25,30.375,30.375,7.5938,388000
15,1991-04-23,31.25,31.375,30.625,31.25,7.8125,256400
16,1991-04-24,32.125,32.25,31.375,32.125,8.0313,254000
17,1991-04-25,32.25,32.5,32.25,32.25,8.0625,82400
18,1991-04-26,32.0,32.25,31.5,32.0,8.0,106800
19,1991-04-29,32.75,33.0,32.5,32.75,8.1875,306400
20,1991-04-30,32.25,32.5,31.0,32.25,8.0625,187600
21,1991-05-01,32.75,32.75,32.25,32.75,8.1875,196400
22,1991-05-02,33.0,33.125,32.5,33.0,8.25,155200
23,1991-05-03,33.0,33.125,32.5,33.0,8.25,85600
24,1991-05-06,32.625,32.875,32.125,32.625,8.1563,55200
25,1991-05-07,32.125,32.875,32.125,32.125,8.0313,138400
26,1991-05-08,32.0,32.0,31.875,32.0,8.0,102400
27,1991-05-09,32.25,32.375,31.875,32.25,8.0625,124400
28,1991-05-10,31.75,32.125,31.75,31.75,7.9375,61600
29,1991-05-13,31.125,31.75,31.125,31.125,7.7813,85600
30,1991-05-14,30.0,31.25,29.75,30.0,7.5,296000
31,1991-05-15,30.625,31.25,29.875,30.625,7.6563,165600
32,1991-05-16,31.0,31.0,30.5,31.0,7.75,116000
33,1991-05-17,29.875,30.75,29.25,29.875,7.4688,864000
34,1991-05-20,30.75,31.0,29.875,30.75,7.6875,174800
35,1991-05-21,31.0,31.875,30.875,31.0,7.75,235200
36,1991-05-22,31.5,31.5,31.0,31.5,7.875,53600
37,1991-05-23,30.875,31.5,30.75,30.875,7.7188,24000
38,1991-05-24,31.25,31.375,30.875,31.25,7.8125,62400
39,1991-05-28,31.0,31.125,30.5,31.0,7.75,46400
40,1991-05-29,30.5,31.125,30.5,30.5,7.625,183600
41,1991-05-30,30.25,30.5,29.75,30.25,7.5625,306400
42,1991-05-31,30.125,30.25,29.875,30.125,7.5313,36800
43,1991-06-03,30.75,30.75,30.0,30.75,7.6875,257200
44,1991-06-04,31.375,31.375,30.625,31.375,7.8438,110800
45,1991-06-05,32.625,32.625,31.375,32.625,8.1563,266800
46,1991-06-06,32.625,33.0,32.5,32.625,8.1563,105200
47,1991-06-07,32.75,33.0,32.5,32.75,8.1875,309200
48,1991-06-10,33.375,33.375,32.75,33.375,8.3438,103200
49,1991-06-11,33.625,33.75,33.25,33.625,8.4063,197600
50,1991-06-12,32.125,33.75,32.125,32.125,8.0313,236400
51,1991-06-13,31.75,32.125,31.625,31.75,7.9375,84800
52,1991-06-14,33.5,33.875,32.0,33.5,8.375,298800
53,1991-06-17,34.625,34.75,33.5,34.625,8.6563,348800
54,1991-06-18,34.625,34.75,34.375,34.625,8.6563,74800
55,1991-06-19,33.5,34.625,33.5,33.5,8.375,102400
56,1991-06-20,33.0,33.25,32.875,33.0,8.25,51200
57,1991-06-21,33.25,33.5,33.125,33.25,8.3125,192800
58,1991-06-24,32.625,33.25,32.375,32.625,8.1563,128800
59,1991-06-25,31.875,32.25,31.625,31.875,7.9688,137600
60,1991-06-26,31.875,31.875,31.25,31.875,7.9688,235600
61,1991-06-27,33.5,33.5,32.125,33.5,8.375,186800
62,1991-06-28,33.875,34.0,33.5,33.875,8.4688,222000
63,1991-07-01,36.25,36.25,34.5,36.25,9.0625,421600
64,1991-07-02,37.125,37.625,35.875,37.125,9.2813,459200
65,1991-07-03,37.125,37.25,36.5,37.125,9.2813,243600
66,1991-07-05,38.5,38.625,37.25,38.5,9.625,248800
67,1991-07-08,39.625,39.75,38.25,39.625,9.9063,470800
68,1991-07-09,40.75,41.0,39.75,40.75,10.1875,320000
69,1991-07-10,40.25,41.0,40.0,40.25,10.0625,481600
70,1991-07-11,38.5,40.25,37.875,38.5,9.625,404000
71,1991-07-12,38.5,38.75,38.125,38.5,9.625,398000
72,1991-07-15,40.0,40.0,38.5,40.0,10.0,216800
73,1991-07-16,39.75,40.0,39.75,39.75,9.9375,145600
74,1991-07-17,39.875,40.0,39.625,39.875,9.9688,200400
75,1991-07-18,40.375,40.5,39.875,40.375,10.0938,104800
76,1991-07-19,40.0,40.25,39.75,40.0,10.0,172000
77,1991-07-22,39.0,40.0,39.0,39.0,9.75,195600
78,1991-07-23,39.0,39.0,38.875,39.0,9.75,117600
79,1991-07-24,38.625,38.875,38.5,38.625,9.6563,88400
80,1991-07-25,39.0,39.25,38.25,39.0,9.75,111600
81,1991-07-26,38.875,39.25,38.75,38.875,9.7188,182400
82,1991-07-29,38.875,38.875,38.75,38.875,9.7188,193600
83,1991-07-30,39.0,39.0,38.625,39.0,9.75,238400
84,1991-07-31,37.75,38.75,37.375,37.75,9.4375,361600
85,1991-08-01,37.75,37.875,37.375,37.75,9.4375,310000
86,1991-08-02,38.25,38.375,37.5,38.25,9.5625,150800
87,1991-08-05,38.25,38.25,38.0,38.25,9.5625,196400
88,1991-08-06,38.25,38.375,37.75,38.25,9.5625,62800
89,1991-08-07,38.875,38.875,38.25,38.875,9.7188,129200
90,1991-08-08,39.25,39.375,38.75,39.25,9.8125,222000
91,1991-08-09,39.25,39.25,38.75,39.25,9.8125,157200
92,1991-08-12,39.125,39.25,39.0,39.125,9.7813,32800
93,1991-08-13,39.375,39.5,39.125,39.375,9.8438,138000
94,1991-08-14,39.375,39.75,39.25,39.375,9.8438,63200
95,1991-08-15,38.625,39.125,38.5,38.625,9.6563,122400
96,1991-08-16,37.875,38.625,37.75,37.875,9.4688,148400
97,1991-08-19,36.5,37.375,36.0,36.5,9.125,198800
98,1991-08-20,36.875,37.25,36.5,36.875,9.2188,129200
99,1991-08-21,38.25,38.25,37.5,38.25,9.5625,338000
100,1991-08-22,39.75,39.875,38.25,39.75,9.9375,237200
101,1991-08-23,40.0,40.375,39.5,40.0,10.0,244000
102,1991-08-26,40.0,40.0,39.5,40.0,10.0,138000
103,1991-08-27,39.625,39.875,39.375,39.625,9.9063,107600
104,1991-08-28,40.875,41.0,39.75,40.875,10.2188,211200
105,1991-08-29,40.5,41.5,40.25,40.5,10.125,140400
106,1991-08-30,40.75,40.875,40.25,40.75,10.1875,202400
107,1991-09-03,40.75,41.0,40.75,40.75,10.1875,40400
108,1991-09-04,39.75,40.5,38.5,39.75,9.9375,422800
109,1991-09-05,39.375,39.625,39.375,39.375,9.8438,63200
110,1991-09-06,39.0,39.375,39.0,39.0,9.75,62800
111,1991-09-09,38.875,38.875,38.5,38.875,9.7188,54000
112,1991-09-10,38.875,39.0,38.375,38.875,9.7188,41600
113,1991-09-11,40.0,40.0,38.875,40.0,10.0,203200
114,1991-09-12,40.125,40.875,39.875,40.125,10.0313,70800
115,1991-09-13,40.0,40.375,40.0,40.0,10.0,292400
116,1991-09-16,41.0,41.25,40.25,41.0,10.25,77600
117,1991-09-17,42.125,42.125,41.0,42.125,10.5313,157200
118,1991-09-18,41.875,42.25,41.875,41.875,10.4688,170000
119,1991-09-19,44.0,44.25,42.0,44.0,11.0,234000
120,1991-09-20,46.25,46.25,44.375,46.25,11.5625,300400
121,1991-09-23,47.25,47.75,45.875,47.25,11.8125,222800
122,1991-09-24,46.5,48.25,46.375,46.5,11.625,280000
123,1991-09-25,45.25,46.5,45.25,45.25,11.3125,262000
124,1991-09-26,44.75,45.25,44.75,44.75,11.1875,70800
125,1991-09-27,44.375,44.75,44.375,44.375,11.0938,81600
126,1991-09-30,44.625,44.75,44.5,44.625,11.1563,119600
127,1991-10-01,46.0,46.0,43.75,46.0,11.5,304800
128,1991-10-02,46.5,46.625,46.0,46.5,11.625,107600
129,1991-10-03,44.875,46.25,44.875,44.875,11.2188,80000
130,1991-10-04,44.625,44.875,44.5,44.625,11.1563,3230400
131,1991-10-07,44.0,44.625,43.75,44.0,11.0,462000
132,1991-10-08,44.625,44.75,43.5,44.625,11.1563,294000
133,1991-10-09,44.0,44.75,43.875,44.0,11.0,454000
134,1991-10-10,43.125,44.0,43.0,43.125,10.7813,412800
135,1991-10-11,43.625,43.75,43.25,43.625,10.9063,183600
136,1991-10-14,45.125,45.25,43.75,45.125,11.2813,438800
137,1991-10-15,45.125,45.25,44.75,45.125,11.2813,222400
138,1991-10-16,45.75,46.375,45.0,45.75,11.4375,328800
139,1991-10-17,45.625,46.25,45.5,45.625,11.4063,229200
140,1991-10-18,46.125,46.25,45.625,46.125,11.5313,44800
141,1991-10-21,46.0,46.5,45.75,46.0,11.5,150000
142,1991-10-22,46.25,46.25,46.0,46.25,11.5625,176800
143,1991-10-23,46.375,46.375,46.0,46.375,11.5938,112800
144,1991-10-24,45.0,46.125,44.75,45.0,11.25,299200
145,1991-10-25,44.25,45.25,43.75,44.25,11.0625,88400
146,1991-10-28,44.875,45.25,44.0,44.875,11.2188,94800
147,1991-10-29,46.75,46.75,44.875,46.75,11.6875,146800
148,1991-10-30,47.125,47.875,47.0,47.125,11.7813,382400
149,1991-10-31,47.75,47.875,47.5,47.75,11.9375,203200
150,1991-11-01,47.75,48.0,47.5,47.75,11.9375,59200
151,1991-11-04,47.75,47.75,46.625,47.75,11.9375,181600
152,1991-11-05,47.5,48.75,47.5,47.5,11.875,118000
153,1991-11-06,48.0,48.5,47.5,48.0,12.0,96800
154,1991-11-07,50.125,50.625,48.0,50.125,12.5313,182400
155,1991-11-08,50.875,51.0,50.25,50.875,12.7188,248400
156,1991-11-11,52.75,52.75,50.25,52.75,13.1875,226400
157,1991-11-12,54.875,55.75,53.5,54.875,13.7188,688800
158,1991-11-13,55.375,55.375,54.5,55.375,13.8438,175600
159,1991-11-14,54.25,55.75,53.0,54.25,13.5625,472800
160,1991-11-15,53.625,54.75,53.5,53.625,13.4063,434400
161,1991-11-18,50.75,52.125,48.5,50.75,12.6875,384800
162,1991-11-19,49.75,51.0,49.625,49.75,12.4375,138400
163,1991-11-20,49.875,50.125,49.25,49.875,12.4688,103600
164,1991-11-21,51.0,51.25,50.0,51.0,12.75,232000
165,1991-11-22,52.625,52.875,51.25,52.625,13.1563,319200
166,1991-11-25,52.25,53.375,52.25,52.25,13.0625,186800
167,1991-11-26,51.75,52.25,51.75,51.75,12.9375,76000
168,1991-11-27,51.0,51.875,51.0,51.0,12.75,105200
169,1991-11-29,51.25,51.25,50.75,51.25,12.8125,56000
170,1991-12-02,51.25,52.375,50.75,52.375,13.0938,162000
171,1991-12-03,52.375,52.375,52.0,52.125,13.0313,161200
172,1991-12-04,52.0,52.875,51.625,52.75,13.1875,228400
173,1991-12-05,52.5,55.0,52.5,55.0,13.75,138000
174,1991-12-06,55.25,58.75,55.25,57.125,14.2813,332800
175,1991-12-09,57.25,57.25,55.75,56.125,14.0313,285600
176,1991-12-10,56.375,56.375,55.875,55.875,13.9688,428800
177,1991-12-11,55.875,55.875,54.25,54.75,13.6875,152400
178,1991-12-12,54.75,54.875,54.0,54.875,13.7188,313600
179,1991-12-13,55.0,56.0,55.0,56.0,14.0,907600
180,1991-12-16,56.25,59.0,56.25,59.0,14.75,661600
181,1991-12-17,58.75,59.5,58.5,58.875,14.7188,360000
182,1991-12-18,59.0,59.0,58.5,59.0,14.75,174800
183,1991-12-19,58.875,58.875,58.0,58.125,14.5313,194400
184,1991-12-20,58.375,58.625,58.0,58.0,14.5,65600
185,1991-12-23,58.5,59.875,58.5,59.75,14.9375,889600
186,1991-12-24,60.0,60.125,59.75,59.875,14.9688,317200
187,1991-12-26,60.0,61.875,60.0,61.375,15.3438,201200
188,1991-12-27,61.5,63.5,61.25,63.0,15.75,420800
189,1991-12-30,63.75,65.25,63.5,64.75,16.1875,250800
190,1991-12-31,65.0,67.875,65.0,67.125,16.7813,690800
191,1992-01-02,66.875,67.125,65.0,67.125,16.7813,305600
192,1992-01-03,67.25,67.25,66.5,67.125,16.7813,497200
193,1992-01-06,67.0,68.125,67.0,68.0,17.0,175200
194,1992-01-07,68.25,68.75,68.0,68.625,17.1563,116800
195,1992-01-08,68.625,68.75,68.125,68.25,17.0625,366400
196,1992-01-09,68.25,68.25,67.75,68.25,17.0625,135600
197,1992-01-10,68.25,69.5,68.25,69.0,17.25,404800
198,1992-01-13,70.25,70.5,69.75,70.0,17.5,588000
199,1992-01-14,70.0,70.0,69.25,69.75,17.4375,325200
200,1992-01-15,69.875,70.0,69.625,69.875,17.4688,328400
201,1992-01-16,70.0,70.0,66.0,67.0,16.75,437600
202,1992-01-17,67.0,67.0,64.75,65.5,16.375,282400
203,1992-01-20,65.75,65.75,63.625,63.875,15.9688,303600
204,1992-01-21,63.625,63.625,60.5,61.625,15.4063,542400
205,1992-01-22,61.625,62.25,59.125,62.25,15.5625,507200
206,1992-01-23,62.5,65.5,62.5,63.25,15.8125,806800
207,1992-01-24,63.5,64.5,63.5,64.25,16.0625,352000
208,1992-01-27,64.125,64.875,64.125,64.25,16.0625,205600
209,1992-01-28,64.25,65.875,64.25,65.75,16.4375,216000
210,1992-01-29,65.75,67.875,64.5,64.5,16.125,464000
211,1992-01-30,64.875,66.0,64.875,66.0,16.5,216400
212,1992-01-31,66.75,68.75,66.75,68.25,17.0625,616800
213,1992-02-03,35.0,36.125,35.0,35.625,17.8125,666200
214,1992-02-04,35.75,37.5,35.75,37.5,18.75,647800
215,1992-02-05,37.75,40.375,37.125,40.0,20.0,798200
216,1992-02-06,40.125,42.0,40.0,40.875,20.4375,688800
217,1992-02-07,40.75,41.0,38.75,40.0,20.0,421800
