,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1995-07-25,0.16,0.16,0.16,0.16,23.04,35
1,1995-07-26,0.25,0.25,0.25,0.25,36.0,83
2,1995-08-01,0.25,0.25,0.25,0.25,36.0,35
3,1995-08-02,0.2813,0.2813,0.2188,0.2813,40.5,104
4,1995-08-07,0.3125,0.3125,0.3125,0.3125,45.0,10
5,1995-08-08,0.25,0.25,0.25,0.25,36.0,139
6,1995-08-09,0.2188,0.2188,0.2188,0.2188,31.5,139
7,1995-08-14,0.1875,0.1875,0.1875,0.1875,27.0,208
8,1995-08-16,0.2188,0.2188,0.1563,0.2188,31.5,243
9,1995-08-21,0.25,0.25,0.1875,0.25,36.0,382
10,1995-08-22,0.02,0.02,0.02,0.02,2.88,21
11,1995-08-25,0.15,0.2188,0.13,0.15,21.6,207
12,1995-08-28,0.15,0.15,0.15,0.15,21.6,118
13,1995-08-29,0.15,0.15,0.15,0.15,21.6,35
14,1995-09-07,0.19,0.19,0.19,0.19,27.36,369
15,1995-09-08,0.21,0.21,0.18,0.21,30.24,119
16,1995-09-13,0.17,0.2188,0.17,0.17,24.48,108
17,1995-09-14,0.21,0.21,0.2,0.21,30.24,375
18,1995-09-15,0.17,0.17,0.17,0.17,24.48,76
19,1995-09-19,0.17,0.17,0.17,0.17,24.48,104
20,1995-09-21,0.2188,0.2188,0.2188,0.2188,31.5,14
21,1995-09-22,0.17,0.17,0.17,0.17,24.48,139
22,1995-09-26,0.2188,0.2188,0.2188,0.2188,31.5,153
23,1995-09-28,0.17,0.17,0.17,0.17,24.48,14
24,1995-10-25,0.15,0.15,0.15,0.15,21.6,111
25,1995-10-27,0.19,0.19,0.19,0.19,27.36,188
26,1995-10-30,0.16,0.16,0.16,0.16,23.04,174
27,1995-11-10,0.16,0.16,0.13,0.16,23.04,139
28,1995-12-01,0.17,0.17,0.17,0.17,24.48,14
29,1995-12-11,0.13,0.13,0.13,0.13,18.72,14
30,1995-12-20,0.12,0.13,0.12,0.12,17.28,243
31,1995-12-21,0.125,0.125,0.125,0.125,18.0,118
32,1996-01-04,0.15,0.15,0.15,0.15,21.6,14
33,1996-01-16,0.08,0.09,0.07,0.08,11.52,313
34,1996-01-29,0.0625,0.0625,0.0625,0.0625,9.0,313
35,1996-02-13,0.1,0.1,0.08,0.1,14.4,521
36,1996-02-29,0.09,0.1,0.09,0.09,12.96,347
37,1996-03-01,0.09,0.09,0.09,0.09,12.96,69
38,1996-03-05,0.09,0.125,0.09,0.09,12.96,188
39,1996-03-07,0.125,0.125,0.125,0.125,18.0,174
40,1996-03-08,0.1,0.1,0.1,0.1,14.4,139
41,1996-03-12,0.1,0.12,0.1,0.1,14.4,903
42,1996-03-15,0.09,0.09,0.09,0.09,12.96,139
43,1996-03-19,0.1,0.1,0.1,0.1,14.4,69
44,1996-03-22,0.11,0.11,0.11,0.11,15.84,125
45,1996-03-28,0.1,0.1,0.1,0.1,14.4,139
46,1996-04-08,0.125,0.125,0.1,0.125,18.0,556
47,1996-04-09,0.125,0.125,0.125,0.125,18.0,139
48,1996-04-11,0.1,0.1,0.1,0.1,14.4,139
49,1996-04-22,0.1,0.1,0.09,0.1,14.4,1632
50,1996-04-23,0.11,0.11,0.1,0.11,15.84,694
51,1996-04-26,0.1,0.1,0.1,0.1,14.4,521
52,1996-04-29,0.13,0.13,0.1,0.13,18.72,151
53,1996-05-06,0.1,0.1,0.1,0.1,14.4,69
54,1996-05-08,0.11,0.11,0.1,0.11,15.84,1215
55,1996-05-10,0.125,0.125,0.125,0.125,18.0,174
56,1996-05-13,0.15,0.15,0.12,0.15,21.6,444
57,1996-05-14,0.14,0.14,0.14,0.14,20.16,139
58,1996-05-15,0.1875,0.1875,0.15,0.1875,27.0,944
59,1996-05-22,0.17,0.1875,0.17,0.17,24.48,382
60,1996-05-23,0.1719,0.1875,0.1563,0.1719,24.75,417
61,1996-05-24,0.1875,0.1875,0.1563,0.1875,27.0,521
62,1996-05-28,0.1875,0.1875,0.16,0.1875,27.0,938
63,1996-06-03,0.1563,0.1563,0.1563,0.1563,22.5,139
64,1996-06-04,0.1563,0.1875,0.1563,0.1563,22.5,115
65,1996-06-05,0.1563,0.1563,0.14,0.1563,22.5,115
66,1996-06-06,0.125,0.125,0.125,0.125,18.0,139
67,1996-06-10,0.14,0.14,0.14,0.14,20.16,208
68,1996-06-12,0.125,0.125,0.125,0.125,18.0,69
69,1996-06-13,0.11,0.11,0.1,0.11,15.84,1319
70,1996-06-14,0.11,0.11,0.11,0.11,15.84,104
71,1996-07-23,0.4063,0.4063,0.4063,0.4063,19.5,104
72,1996-08-09,0.5313,0.5313,0.4063,0.5313,25.5,1354
73,1996-08-12,0.4375,0.4375,0.4375,0.4375,21.0,554
74,1996-08-13,0.5,0.5625,0.5,0.5,24.0,1250
75,1996-08-14,0.5,0.5625,0.5,0.5,24.0,208
76,1996-08-15,0.4375,0.6875,0.4375,0.4375,21.0,4471
77,1996-08-19,0.5,0.5,0.5,0.5,24.0,277
78,1996-08-21,0.5625,0.5625,0.5625,0.5625,27.0,208
79,1996-08-28,0.5625,0.5625,0.5625,0.5625,27.0,458
80,1996-08-29,0.5,0.5625,0.5,0.5,24.0,633
81,1996-08-30,0.5625,0.5625,0.5625,0.5625,27.0,229
82,1996-09-03,0.625,0.625,0.53,0.625,30.0,165
83,1996-09-04,0.5,0.5,0.5,0.5,24.0,104
84,1996-09-05,0.5625,0.625,0.5,0.5625,27.0,600
85,1996-09-06,0.4375,0.5625,0.4375,0.4375,21.0,700
86,1996-09-09,0.6875,0.6875,0.625,0.6875,33.0,656
87,1996-09-10,0.6,0.6875,0.6,0.6,28.8,760
88,1996-09-11,0.6875,0.6875,0.6875,0.6875,33.0,10
89,1996-09-12,0.6875,0.6875,0.625,0.6875,33.0,554
