,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2012-12-10,37.0,37.0,34.91,35.0,23.2454,749378
1,2012-12-11,35.05,35.69,34.95,35.32,23.4579,1472086
2,2012-12-12,35.25,35.25,33.09,33.36,22.1561,2530442
3,2012-12-13,33.5,34.24,32.61,33.8,22.4484,4253303
4,2012-12-14,33.9,34.08,32.65,33.0,21.917,4006673
5,2012-12-17,33.5,37.07,32.51,33.4,22.1827,5516963
6,2012-12-18,33.4,34.68,32.95,34.43,22.8668,3740536
7,2012-12-19,34.8,34.82,33.73,34.25,22.7472,1480328
8,2012-12-20,34.5,34.5,33.85,34.32,22.7937,1010326
9,2012-12-21,34.29,35.35,34.2,35.35,23.4778,1276538
10,2012-12-24,35.6,35.6,34.6,35.25,23.4114,286712
11,2012-12-26,35.27,35.51,34.85,34.9,23.1789,559872
12,2012-12-27,35.37,35.37,33.2,34.97,23.2254,915775
13,2012-12-28,34.67,34.96,34.36,34.52,22.9266,1085137
14,2012-12-31,34.04,35.05,34.0,34.16,22.6875,5740951
15,2013-01-02,34.92,35.4,34.1,35.12,23.3251,13767990
16,2013-01-03,35.0,35.0,34.16,34.83,23.1324,16739211
17,2013-01-04,34.62,34.89,34.25,34.3908,22.8407,21372641
18,2013-01-07,34.15,35.45,34.15,34.46,22.8867,17897119
19,2013-01-08,34.29,34.64,33.36,33.71,22.3886,17863400
20,2013-01-09,33.61,33.95,33.61,33.9,22.5148,18800670
21,2013-01-10,33.66,34.0,33.33,34.0,22.5812,15660780
22,2013-01-11,33.59,33.9,33.35,33.85,22.7492,11191450
23,2013-01-14,34.01,34.25,33.8,34.09,22.9105,11584900
24,2013-01-15,33.71,34.72,33.71,34.6,23.2533,13042600
25,2013-01-16,34.47,35.54,34.45,35.54,23.885,16512680
26,2013-01-17,35.75,36.7,35.75,36.42,24.4764,14426260
27,2013-01-18,36.43,37.32,36.04,37.32,25.0813,17844119
28,2013-01-22,36.98,37.25,35.93,36.42,24.4764,15809670
29,2013-01-23,36.91,37.84,36.5,37.8,25.4038,10981870
30,2013-01-24,37.79,38.52,37.23,37.46,25.1753,11327540
31,2013-01-25,37.52,37.84,36.64,37.6,25.2694,8935318
32,2013-01-28,37.65,37.87,36.71,36.89,24.7923,7140026
33,2013-01-29,36.71,37.46,36.25,37.31,25.0745,8839042
34,2013-01-30,36.81,37.525,36.81,36.93,24.8192,10842450
35,2013-01-31,36.84,36.93,36.27,36.69,24.6579,10720870
36,2013-02-01,36.84,37.2,36.52,37.18,24.9872,9528042
37,2013-02-04,36.64,37.3,36.55,37.28,25.0544,6347915
38,2013-02-05,37.42,37.73,37.18,37.2,25.0006,7284674
39,2013-02-06,36.96,37.28,36.86,37.14,24.9603,5738899
