Date,Open,High,Low,Close,Adjusted_close,Volume
1998-03-11,17.94,18.22,17.565,18.03,18.03,882800
1998-03-12,18.03,18.095,17.75,18.065,18.065,586200
1998-03-13,18,18,17.78,17.905,17.905,429600
1998-03-16,18,18.065,17.905,18,18,412200
1998-03-17,17.905,18.065,17.875,18.03,18.03,373800
1998-03-18,17.97,18.095,17.97,18.095,18.095,241600
1998-03-19,18.03,18.25,18,18.25,18.25,298600
1998-03-20,18.5,18.655,18.315,18.375,18.375,511600
1998-03-23,18.375,18.375,18.065,18.125,18.125,316400
1998-03-24,18.19,18.5,18.155,18.47,18.47,114000
1998-03-25,18.5,18.655,18.44,18.5,18.5,326800
1998-03-26,18.5,19.125,18.47,18.5,18.5,463800
1998-03-27,18.565,18.625,18.47,18.5,18.5,297400
1998-03-30,18.5,18.595,18.375,18.375,18.375,1148200
1998-03-31,18.5,18.72,18.28,18.375,18.375,862800
1998-04-01,18.25,18.845,18.065,18.69,18.69,3176600
1998-04-02,18.72,18.815,18.44,18.53,18.53,345600
1998-04-03,18.5,18.655,18.25,18.565,18.565,1399200
1998-04-06,18.53,19.125,18.5,18.94,18.94,482000
1998-04-07,18.875,18.875,18.19,18.53,18.53,251600
1998-04-08,18.53,19.405,18.53,18.69,18.69,528600
1998-04-09,18.75,19.065,18.72,18.72,18.72,400800
1998-04-13,18.125,18.5,18.125,18.375,18.375,565600
1998-04-14,18.315,18.315,17.94,18.125,18.125,385400
1998-04-15,18.095,18.315,17.815,17.875,17.875,239200
1998-04-16,17.875,17.875,17.44,17.845,17.845,192400
1998-04-17,17.845,18.28,17.75,18.065,18.065,303800
1998-04-20,17.875,18.125,17.815,17.815,17.815,410800
1998-04-21,17.595,17.625,17.25,17.28,17.28,407400
1998-04-22,17.375,17.94,17.28,17.905,17.905,617000
1998-04-23,17.815,18.03,17.75,17.97,17.97,594000
1998-04-24,18.25,18.5,17.94,18,18,419600
1998-04-27,18,18.125,17.315,17.75,17.75,391600
1998-04-28,17.75,17.94,17.5,17.655,17.655,151600
1998-04-29,17.69,17.78,17.315,17.78,17.78,113000
1998-04-30,17.905,18.25,17.75,17.905,17.905,219400
1998-05-01,17.94,17.97,17.5,17.69,17.69,225200
1998-05-04,17.75,18.125,17.72,17.875,17.875,193200
1998-05-05,17.815,17.875,17.565,17.565,17.565,164800
1998-05-06,17.595,17.595,17.25,17.47,17.47,397600
1998-05-07,17.405,17.405,16.94,17,17,484200
1998-05-08,17,17.25,16.97,17.22,17.22,305200
1998-05-11,17.22,17.315,17.19,17.25,17.25,181400
1998-05-12,17.28,17.28,16.72,17.125,17.125,512200
1998-05-13,17.125,17.155,16.94,17.03,17.03,289600
1998-05-14,16.94,17.345,16.94,17.155,17.155,153600
1998-05-15,17.065,17.345,17.03,17.095,17.095,303200
1998-05-18,17.095,17.25,16.53,16.625,16.625,476400
1998-05-19,16.625,17.125,16.625,16.72,16.72,418600
1998-05-20,16.75,16.875,16.75,16.845,16.845,196000
1998-05-21,16.875,17.5,16.845,17.5,17.5,463200
1998-05-22,17.405,18.155,17.405,18.095,18.095,519600
1998-05-26,18.095,18.315,17.595,17.655,17.655,1495200
1998-05-27,17.595,17.595,17.28,17.315,17.315,1031600
1998-05-28,17.375,17.375,17.22,17.25,17.25,385600
1998-05-29,17.25,17.375,17,17.345,17.345,515200
1998-06-01,17.345,17.78,17.345,17.72,17.72,277800
1998-06-02,17.69,17.94,17.315,17.345,17.345,257400
1998-06-03,17.315,17.5,16.97,16.97,16.97,132400
1998-06-04,17,17.19,17,17.155,17.155,127600
1998-06-05,17.19,17.19,17.03,17.065,17.065,239400
1998-06-08,17.155,17.19,17,17,17,426400
1998-06-09,17.065,17.065,16.875,17,17,272200
1998-06-10,17,17.155,16.845,16.845,16.845,230200
1998-06-11,16.845,17.03,16.565,16.72,16.72,185400
1998-06-12,16.69,16.78,16.22,16.47,16.47,296200
1998-06-15,16.97,16.97,16.44,16.44,16.44,184000
1998-06-16,16.565,17,16.565,16.69,16.69,609200
1998-06-17,16.69,17.315,16.69,17.28,17.28,490600
1998-06-18,17.405,18.065,17.405,18,18,749800
1998-06-19,17.97,18.315,17.78,18.28,18.28,458800
1998-06-22,18.25,18.25,18,18.065,18.065,239400
1998-06-23,18.065,18.25,18.065,18.25,18.25,218800
1998-06-24,18.19,19.125,18.125,18.94,18.94,516400
1998-06-25,18.94,19.44,18.875,19,19,812600
1998-06-26,19.03,19.155,18.815,18.905,18.905,226600
1998-06-29,18.905,19.22,18.905,19.125,19.125,283400
1998-06-30,19.22,19.22,18.94,19.03,19.03,274800
1998-07-01,19,19.03,18.875,19.015,19.015,327800
1998-07-02,18.97,19.065,18.94,19,19,716400
1998-07-06,18.875,20.5,18.875,20.5,20.5,902800
1998-07-07,20.47,20.47,19.595,19.845,19.845,455200
1998-07-08,19.97,20.47,19.875,20.25,20.25,742200
1998-07-09,20.375,20.78,19.78,19.905,19.905,2194000
1998-07-10,20,20.19,19.905,20.03,20.03,664200
1998-07-13,20,20.095,20,20,20,536000
1998-07-14,20.065,20.125,19.97,20,20,601400
1998-07-15,19.815,20.19,19.815,20.065,20.065,550800
1998-07-16,20,20.5,19.97,20.5,20.5,3395800
1998-07-17,20.44,20.44,20.125,20.22,20.22,271200
1998-07-20,20.19,20.565,20.19,20.565,20.565,556800
1998-07-21,20.53,20.75,20.095,20.315,20.315,481400
1998-07-22,20.375,20.625,20.095,20.625,20.625,601200
1998-07-23,20.565,20.565,20.125,20.375,20.375,966600
1998-07-24,20.375,20.595,20.345,20.375,20.375,896800
1998-07-27,20.25,20.375,20.125,20.28,20.28,472000
1998-07-28,20.28,20.405,20.25,20.25,20.25,915200
1998-07-29,20.25,20.375,20.22,20.375,20.375,390600
1998-07-30,20.405,20.565,20.25,20.47,20.47,393200
1998-07-31,20.44,20.47,20.25,20.25,20.25,761000
1998-08-03,20.25,20.405,20.25,20.315,20.315,200000
1998-08-04,20.315,20.815,20.315,20.405,20.405,928800
1998-08-05,20.375,20.625,20.22,20.44,20.44,998400
1998-08-06,20.44,20.53,20.315,20.53,20.53,772000
1998-08-07,20.405,20.69,20.22,20.375,20.375,608600
1998-08-10,20.28,20.345,19.94,20.155,20.155,512600
1998-08-11,20.03,20.03,19.19,19.345,19.345,796800
1998-08-12,20.03,20.03,19.19,19.47,19.47,522400
1998-08-13,19.5,19.655,19.25,19.47,19.47,406200
1998-08-14,19.565,19.815,19.565,19.655,19.655,225000
1998-08-17,19.655,19.655,19.19,19.47,19.47,201600
1998-08-18,19.5,19.72,19.47,19.655,19.655,493400
1998-08-19,19.625,19.75,19.315,19.47,19.47,497800
1998-08-20,19.44,19.53,19.375,19.5,19.5,385000
1998-08-21,19.44,19.5,18.69,19.03,19.03,351200
1998-08-24,19.22,19.405,19.03,19.345,19.345,213600
1998-08-25,19.47,19.845,19.47,19.655,19.655,497200
1998-08-26,19.53,19.53,19.28,19.44,19.44,178000
1998-08-27,19.315,19.47,18.28,18.28,18.28,369800
1998-08-28,18.5,19.095,17.72,17.94,17.94,651800
1998-08-31,17.905,18,16.375,16.375,16.375,313000
1998-09-01,16.625,18.125,16.44,18.03,18.03,326800
1998-09-02,17.905,18.5,17.815,18.155,18.155,347600
1998-09-03,18.03,18.5,17.905,18.405,18.405,210000
1998-09-04,18.53,18.595,18.095,18.375,18.375,209600
1998-09-08,18.625,19.065,18.625,19.065,19.065,447600
1998-09-09,19.065,19.065,18.655,18.78,18.78,603000
1998-09-10,18.75,18.905,18.5,18.655,18.655,632000
1998-09-11,18.53,18.78,18.53,18.69,18.69,287000
1998-09-14,18.815,19.405,18.815,18.875,18.875,399400
1998-09-15,18.94,19.345,18.94,19.25,19.25,199600
1998-09-16,19.19,19.5,18.845,19.5,19.5,233400
1998-09-17,19.315,19.315,18.94,19.095,19.095,140400
1998-09-18,19.345,19.5,18.905,19.47,19.47,337000
1998-09-21,19.345,19.375,19.03,19.315,19.315,129200
1998-09-22,19.47,19.47,19.345,19.44,19.44,265000
1998-09-23,19.44,19.595,19.315,19.595,19.595,431000
1998-09-24,19.625,19.78,19.28,19.28,19.28,507400
1998-09-25,19.28,19.28,18.655,18.78,18.78,230200
1998-09-28,18.875,18.89,18.72,18.845,18.845,125400
1998-09-29,18.72,19.095,18.72,19.065,19.065,180000
1998-09-30,19.065,19.065,18.25,18.44,18.44,187800
1998-10-01,18.405,18.5,16.97,17.155,17.155,605600
1998-10-02,17.22,17.72,16.94,17.625,17.625,703800
1998-10-05,17.655,18.315,17.625,18.125,18.125,574800
1998-10-06,18.405,19.19,18.405,19,19,587000
1998-10-07,19,19.125,18.94,18.97,18.97,489600
1998-10-08,18.75,19.19,18.565,18.72,18.72,724600
1998-10-09,18.75,19.625,18.69,19.315,19.315,400000
1998-10-12,19.5,20.125,19.44,19.845,19.845,851000
1998-10-13,19.78,20.065,19.75,19.815,19.815,414600
1998-10-14,19.94,20.875,19.94,20.155,20.155,547800
1998-10-15,20.155,20.25,19.94,20.19,20.19,262200
1998-10-16,20.565,20.815,20.28,20.655,20.655,398400
1998-10-19,20.565,20.97,20.5,20.595,20.595,401600
1998-10-20,20.19,20.875,20.19,20.595,20.595,323400
1998-10-21,20.595,21.095,20.595,21.095,21.095,928400
1998-10-22,21,21,20.565,20.815,20.815,505000
1998-10-23,20.69,21.065,20.69,21,21,497600
1998-10-26,21.065,21.125,20.815,20.875,20.875,337200
1998-10-27,20.875,21.065,20.875,21,21,436800
1998-10-28,20.94,21,20.875,20.94,20.94,400600
1998-10-29,20.905,21.815,20.905,21.565,21.565,452400
1998-10-30,21.845,22.095,21.19,21.345,21.345,163800
1998-11-02,21.19,22.095,21.19,21.94,21.94,516400
1998-11-03,22,22.065,21.78,21.905,21.905,293600
1998-11-04,22.065,22.5,22,22.125,22.125,467200
1998-11-05,22.125,22.125,21.845,22,22,318800
1998-11-06,21.97,22.125,21.905,22.03,22.03,315600
1998-11-09,22.065,22.19,21.94,22.03,22.03,267400
1998-11-10,22.19,22.315,21.97,22.03,22.03,194000
1998-11-11,22,22.565,22,22.5,22.5,496000
1998-11-12,22.44,22.97,22.375,22.47,22.47,478800
1998-11-13,22.47,22.875,22.315,22.315,22.315,267800
1998-11-16,22.44,22.5,22.315,22.345,22.345,221800
1998-11-17,22.345,22.595,21.815,22.155,22.155,368000
1998-11-18,22.22,22.775,22.125,22.655,22.655,270400
1998-11-19,22.72,23.315,22.595,22.97,22.97,287600
1998-11-20,23.315,23.405,22.75,22.905,22.905,287600
1998-11-23,22.97,23.565,22.97,23.565,23.565,280000
1998-11-24,23.53,23.565,23.03,23.345,23.345,226000
1998-11-25,23.375,23.5,23.22,23.5,23.5,114800
1998-11-27,23.47,23.625,23.25,23.53,23.53,79200
1998-11-30,23.44,23.625,22.905,22.905,22.905,167600
1998-12-01,22.94,23.595,22.94,23.405,23.405,186000
1998-12-02,23.28,23.47,23.28,23.375,23.375,241400
1998-12-03,23.25,23.625,23.19,23.345,23.345,315200
1998-12-04,23.405,24.375,23.28,23.69,23.69,756000
1998-12-07,23.625,23.905,23.625,23.69,23.69,541200
1998-12-08,23.5,23.5,23.19,23.345,23.345,474400
1998-12-09,23.405,23.565,23.315,23.47,23.47,1649600
1998-12-10,23.375,23.375,23.03,23.095,23.095,245200
1998-12-11,23.03,23.28,23,23.28,23.28,158600
1998-12-14,23.22,23.53,23.22,23.28,23.28,183000
1998-12-15,23.22,23.22,22.625,22.625,22.625,404600
1998-12-16,22.655,22.75,22.655,22.69,22.69,289200
1998-12-17,22.69,23.25,22.655,23.25,23.25,523400
1998-12-18,23.25,23.47,23.25,23.345,23.345,893400
1998-12-21,23.47,23.72,23.28,23.5,23.5,476400
1998-12-22,23.44,24.25,23.44,23.815,23.815,281200
1998-12-23,23.815,24.625,23.815,24.595,24.595,313200
1998-12-24,24.595,24.69,24.595,24.625,24.625,81400
1998-12-28,24.69,24.69,23.72,23.72,23.72,442800
1998-12-29,23.78,24.565,23.78,24.375,24.375,420200
1998-12-30,24.315,24.905,24.25,24.75,24.75,262600
1998-12-31,24.815,25.125,24.625,24.75,24.75,510600
1999-01-04,24.75,25.065,24.095,24.155,24.155,577800
1999-01-05,24.155,24.25,23.815,23.845,23.845,288400
1999-01-06,23.94,25.065,23.905,25.065,25.065,679800
1999-01-07,24.25,24.53,24.03,24.155,24.155,293600
1999-01-08,24.28,24.47,24.22,24.47,24.47,249400
1999-01-11,24.47,24.47,24.25,24.47,24.47,191200
1999-01-12,24.25,24.28,23.875,23.97,23.97,239000
1999-01-13,23.72,23.94,22.94,23.375,23.375,565200
1999-01-14,23.5,23.5,23.19,23.25,23.25,279000
1999-01-15,23.375,23.78,23.375,23.53,23.53,371200
1999-01-19,23.5,23.5,23.22,23.5,23.5,178600
1999-01-20,23.5,23.5,23.22,23.22,23.22,287200
1999-01-21,23,23.19,22.815,23.03,23.03,946000
1999-01-22,23.03,23.065,22.815,22.875,22.875,360200
1999-01-25,22.875,23.065,22.625,22.815,22.815,598200
1999-01-26,22.845,23.655,22.845,23.595,23.595,360200
1999-01-27,23.815,24.815,23.815,24.22,24.22,499000
1999-01-28,24.25,25.19,24.22,25.095,25.095,484600
1999-01-29,25.375,25.375,24.75,25.315,25.315,408800
1999-02-01,25.315,25.47,25.095,25.44,25.44,363000
1999-02-02,25.375,25.375,24.815,25,25,572000
1999-02-03,25.25,25.5,25,25.44,25.44,294600
1999-02-04,25.44,25.44,24.5,24.875,24.875,260200
1999-02-05,25,25.47,25,25.47,25.47,233200
1999-02-08,25.5,25.75,24.94,25.03,25.03,275200
1999-02-09,24.875,25.405,24.875,25.315,25.315,219000
1999-02-10,25.315,26.28,25.28,25.875,25.875,589000
1999-02-11,25.875,26.28,25.5,25.69,25.69,236600
1999-02-12,25.72,25.875,25.5,25.655,25.655,193800
1999-02-16,26.5,26.875,26.44,26.75,26.75,634000
1999-02-17,26.375,27.03,26.375,26.75,26.75,529000
1999-02-18,26.69,27.75,26.69,27.375,27.375,585400
1999-02-19,27,28.155,27,27.875,27.875,556600
1999-02-22,27.875,28.25,27.72,27.875,27.875,1218200
1999-02-23,27.875,28.375,27.595,28.03,28.03,743200
1999-02-24,28.155,28.5,28.03,28.345,28.345,671600
1999-02-25,28.345,28.655,28.125,28.28,28.28,1131000
1999-02-26,28.28,28.595,28.125,28.19,28.19,844600
1999-03-01,28.28,29.065,28,28,28,646200
1999-03-02,27.875,28.565,27.75,28.5,28.5,796200
1999-03-03,28.5,28.75,27.5,27.75,27.75,1727400
1999-03-04,27.75,28.72,27.75,28.625,28.625,703200
1999-03-05,29.125,29.47,28.69,29.47,29.47,651200
1999-03-08,29.47,29.47,28.875,28.94,28.94,565200
1999-03-09,28.815,29.19,28.5,28.94,28.94,445800
1999-03-10,28.875,28.875,28.565,28.78,28.78,407200
1999-03-11,28.75,29.94,28.75,29.565,29.565,696200
1999-03-12,29.595,29.94,29.155,29.22,29.22,262000
1999-03-15,29.25,29.75,29,29.19,29.19,343200
1999-03-16,29.25,29.375,28.845,29.125,29.125,583200
1999-03-17,29.095,29.095,28.5,28.69,28.69,289400
1999-03-18,28.595,28.595,28.375,28.47,28.47,463400
1999-03-19,28.47,28.47,27.97,28.155,28.155,436600
1999-03-22,28.065,28.375,27.97,28.095,28.095,225000
1999-03-23,27.97,27.97,27,27.125,27.125,302600
1999-03-24,27.155,27.5,26.97,27.22,27.22,586400
1999-03-25,27.28,27.5,26.94,27.065,27.065,440400
1999-03-26,26.97,27.315,26.94,27.065,27.065,337000
1999-03-29,27.095,27.095,26.69,26.69,26.69,313000
1999-03-30,26.625,26.72,25.625,25.625,25.625,511600
1999-03-31,25.815,25.97,24.75,25.22,25.22,501400
1999-04-01,25.47,26.03,25.44,25.875,25.875,242600
1999-04-05,25.375,25.97,25.375,25.78,25.78,223400
1999-04-06,25.905,26.72,25.905,26.565,26.565,495400
1999-04-07,26.44,26.565,26.095,26.44,26.44,453600
1999-04-08,26.315,26.405,26.155,26.22,26.22,211200
1999-04-09,26.22,26.375,26.22,26.28,26.28,319600
1999-04-12,26.22,26.47,26.19,26.44,26.44,366800
1999-04-13,26.44,26.595,26.44,26.565,26.565,244800
1999-04-14,26.565,26.94,26.5,26.565,26.565,575400
1999-04-15,26.69,26.72,25.655,25.845,25.845,819400
1999-04-16,25.845,25.875,25,25.03,25.03,260200
1999-04-19,25.28,25.625,24.815,24.875,24.875,350800
1999-04-20,24.905,25.125,24,25.125,25.125,978000
1999-04-21,25.125,26.595,25.125,26.53,26.53,1293000
1999-04-22,26.565,26.875,26.375,26.845,26.845,644400
1999-04-23,26.845,27.375,26.845,27,27,595600
1999-04-26,26.875,27.22,26.78,26.845,26.845,295000
1999-04-27,26.875,27.125,26.875,27.03,27.03,271600
1999-04-28,27.03,27.065,26.315,26.405,26.405,319000
1999-04-29,26.405,26.565,25.44,25.44,25.44,236000
1999-04-30,25.44,25.44,24.375,24.5,24.5,529000
1999-05-03,24.47,25.22,24.44,25.125,25.125,883400
1999-05-04,25.125,25.125,24.53,25.065,25.065,471200
1999-05-05,25,25.22,24.595,25.22,25.22,454200
1999-05-06,25.095,25.47,24.78,25.03,25.03,468800
1999-05-07,24.97,25.155,24.5,25.155,25.155,626400
1999-05-10,25.155,25.155,24.095,24.5,24.5,665600
1999-05-11,24.565,24.815,23.595,24.28,24.28,914000
1999-05-12,24.22,24.875,23.94,24.815,24.815,451200
1999-05-13,24.94,25,24.22,24.345,24.345,349400
1999-05-14,24.345,24.375,23.875,24.125,24.125,361200
1999-05-17,24.125,24.315,24.065,24.28,24.28,224000
1999-05-18,24.28,24.75,24.19,24.5,24.5,457400
1999-05-19,24.5,24.565,23.78,24.095,24.095,238800
1999-05-20,24.155,24.315,23.94,23.97,23.97,207200
1999-05-21,24.065,24.315,23.815,23.97,23.97,330600
1999-05-24,23.94,24,23.19,23.47,23.47,263200
1999-05-25,23.22,23.47,22.125,22.25,22.25,534000
1999-05-26,22.25,22.47,21.315,21.78,21.78,1469800
1999-05-27,21.815,22.72,21.815,22.28,22.28,941400
1999-05-28,22.5,23.19,22.5,22.845,22.845,509200
1999-06-01,23,23,22,22.405,22.405,680600
1999-06-02,22.47,22.78,22.405,22.72,22.72,574200
1999-06-03,22.72,22.97,22.5,22.5,22.5,540400
1999-06-04,22.5,23.19,22.5,23.065,23.065,452400
1999-06-07,23.065,23.69,22.97,23.155,23.155,604600
1999-06-08,23.155,23.47,22.75,22.815,22.815,420200
1999-06-09,22.815,23.5,22.625,22.75,22.75,293000
1999-06-10,22.5,22.69,22.19,22.565,22.565,253200
1999-06-11,22.5,22.72,21.815,22.125,22.125,254200
1999-06-14,22.22,22.345,21.75,22.065,22.065,351000
1999-06-15,22.25,22.25,21.655,21.75,21.75,460000
1999-06-16,21.75,22,21.595,21.625,21.625,1366600
1999-06-17,21.625,21.625,21.405,21.405,21.405,1002000
1999-06-18,21.405,21.47,21.065,21.28,21.28,725400
1999-06-21,21.345,21.345,20.845,21.28,21.28,765800
1999-06-22,21.28,21.69,21,21.125,21.125,703400
1999-06-23,21.155,21.5,21,21.44,21.44,467600
1999-06-24,21.5,21.655,21.375,21.5,21.5,553800
1999-06-25,21.595,22.125,21.595,22.03,22.03,757000
1999-06-28,22.155,22.53,22.155,22.375,22.375,538000
1999-06-29,22.315,24,22.28,24,24,1390000
1999-06-30,24,24.5,23.625,23.905,23.905,804000
1999-07-01,23.875,23.97,23.655,23.845,23.845,311400
1999-07-02,23.875,24.25,23.655,23.94,23.94,468400
1999-07-06,24.03,24.28,23.625,23.625,23.625,264200
1999-07-07,23.655,23.845,23.345,23.595,23.595,407400
1999-07-08,23.565,23.565,23.28,23.5,23.5,352800
1999-07-09,23.565,23.69,23.44,23.47,23.47,171600
1999-07-12,23.69,24.655,23.625,24.345,24.345,424800
1999-07-13,24.44,24.5,24,24.03,24.03,280800
1999-07-14,24.03,24.345,23.72,24.315,24.315,390200
1999-07-15,25.315,26.155,25,26.065,26.065,904600
1999-07-16,25.565,26.845,25.53,26.625,26.625,720600
1999-07-19,26.625,26.72,25.5,25.5,25.5,367600
1999-07-20,25.375,25.655,24.78,25.065,25.065,376600
1999-07-21,25.065,25.28,25,25.28,25.28,232000
1999-07-22,25.5,25.845,24.125,24.375,24.375,644200
1999-07-23,24.405,24.94,24.25,24.75,24.75,465600
1999-07-26,24.815,25.72,24.815,25.315,25.315,437200
1999-07-27,25.5,25.815,25.095,25.595,25.595,356600
1999-07-28,25.47,25.97,25.095,25.72,25.72,257400
1999-07-29,25.5,25.565,24,24.28,24.28,400000
1999-07-30,24.315,24.75,24.315,24.315,24.315,333800
1999-08-02,24.25,24.875,24.03,24.815,24.815,631000
1999-08-03,24.72,24.75,24.03,24.19,24.19,379200
1999-08-04,24.28,24.625,23.815,23.845,23.845,421200
1999-08-05,23.845,24.345,23.845,24.19,24.19,512800
1999-08-06,24.125,24.125,23.78,23.815,23.815,142200
1999-08-09,23.78,23.97,23.53,23.815,23.815,90800
1999-08-10,23.75,23.75,22.625,22.94,22.94,377800
1999-08-11,23,23.315,22.875,22.94,22.94,418000
1999-08-12,22.905,23.5,22.905,23.375,23.375,430400
1999-08-13,23.5,23.94,23.5,23.905,23.905,106400
1999-08-16,23.845,23.905,23.595,23.75,23.75,205200
1999-08-17,24,24.315,23.94,24.095,24.095,422600
1999-08-18,23.655,23.97,23.125,23.47,23.47,338600
1999-08-19,23.125,24,22.94,23.875,23.875,390600
1999-08-20,24.065,24.315,24,24.315,24.315,97800
1999-08-23,24.595,24.94,24.405,24.565,24.565,428800
1999-08-24,24.565,24.565,23.845,24,24,244800
1999-08-25,24,24.315,23.94,24.25,24.25,794000
1999-08-26,24.125,24.25,23.815,23.815,23.815,199800
1999-08-27,23.875,24.065,23.25,23.345,23.345,295400
1999-08-30,23.375,23.47,23,23.19,23.19,412000
1999-08-31,23.25,23.625,23.22,23.315,23.315,144400
1999-09-01,23.375,23.97,23.345,23.845,23.845,397000
1999-09-02,23.595,23.69,23.28,23.345,23.345,396200
1999-09-03,23.375,23.905,22.845,23.845,23.845,487400
1999-09-07,23.97,25.095,23.97,25.095,25.095,629600
1999-09-08,25.065,25.44,24.065,24.28,24.28,430200
1999-09-09,24.405,24.72,24.095,24.405,24.405,337200
1999-09-10,24.845,25.625,24.72,25.625,25.625,583200
1999-09-13,25.405,26.125,25.375,25.845,25.845,513200
1999-09-14,25.625,25.625,24.78,24.875,24.875,353000
1999-09-15,25,25.315,24.75,24.845,24.845,244600
1999-09-16,24.655,24.69,24.25,24.595,24.595,222600
1999-09-17,24.595,24.845,24.155,24.565,24.565,338000
1999-09-20,24.375,24.375,23.94,23.97,23.97,204200
1999-09-21,23.905,23.905,23.405,23.75,23.75,219400
1999-09-22,23.5,23.815,23.345,23.595,23.595,154400
1999-09-23,23.5,23.595,22.69,23.03,23.03,489400
1999-09-24,23,23,22.315,23,23,446400
1999-09-27,22.815,23.53,22.595,22.905,22.905,798800
1999-09-28,22.75,23.44,21.97,23.25,23.25,1218800
1999-09-29,23.125,23.44,22.655,23.315,23.315,898600
1999-09-30,23.315,23.69,23.19,23.53,23.53,646000
1999-10-01,23.345,24.315,23.315,24.28,24.28,579600
1999-10-04,24.125,24.125,23.625,23.72,23.72,355600
1999-10-05,23.72,24.28,23.595,24.095,24.095,375400
1999-10-06,24.28,25.595,24.28,25.345,25.345,922600
1999-10-07,25.565,26.5,25.44,26.5,26.5,1707200
1999-10-08,26.5,26.565,25.875,26.5,26.5,1295200
1999-10-11,25.97,26.53,25.815,26.53,26.53,560800
1999-10-12,26.345,26.47,25.94,25.97,25.97,479200
1999-10-13,25.875,26.905,25.815,26.815,26.815,1119000
1999-10-14,26.75,26.75,24.47,24.78,24.78,2813000
1999-10-15,24.5,26,24.28,25.47,25.47,1974800
1999-10-18,25.375,25.375,24.655,24.97,24.97,944200
1999-10-19,25.25,27.22,25.125,27.22,27.22,1936800
1999-10-20,27.315,28.125,27.25,27.75,27.75,2733200
1999-10-21,27.315,27.53,26.69,27.065,27.065,772000
1999-10-22,27,28.345,26.75,28.095,28.095,718200
1999-10-25,27.5,27.75,27,27.125,27.125,971800
1999-10-26,27.25,27.47,26.845,26.905,26.905,573000
1999-10-27,26.905,27.315,26.44,26.94,26.94,596600
1999-10-28,27.155,27.19,26.315,26.53,26.53,855400
1999-10-29,27,27.47,26.875,26.97,26.97,710400
1999-11-01,26.565,26.815,26.315,26.78,26.78,452400
1999-11-02,26.655,28.25,26.47,27.47,27.47,1459800
1999-11-03,27.815,28.5,27.75,28.155,28.155,1170600
1999-11-04,27.905,29.19,27.44,29.095,29.095,1349000
1999-11-05,29,29.125,28.03,28.345,28.345,1036400
1999-11-08,28.22,28.53,27.78,28.065,28.065,599600
1999-11-09,27.905,27.905,26.875,27.44,27.44,283000
1999-11-10,27.315,27.72,27.065,27.315,27.315,467600
1999-11-11,27.25,27.595,27.095,27.405,27.405,472000
