Date,Open,High,Low,Close,Adjusted_close,Volume
2019-09-20,2990.5,2990.5,2990.5,2990.5,2990.5,0
2019-09-23,2997,2997,2997,2997,2997,0
2019-09-24,2968.5,2968.5,2968.5,2968.5,2968.5,0
2019-09-25,2986.5,2986.5,2986.5,2986.5,2986.5,0
2019-09-26,2980,2980,2980,2980,2980,0
2019-09-27,2963.5,2963.5,2963.5,2963.5,2963.5,0
2019-09-30,2980,2980,2980,2980,2980,0
2019-10-01,2939.5,2939.5,2939.5,2939.5,2939.5,0
2019-10-02,2876.5,2876.5,2876.5,2876.5,2876.5,2
2019-10-03,2865,2865,2865,2865,2902.25,30
2019-10-04,2943.5,2943.5,2943.5,2943.5,2943.5,4
2019-10-07,2932,2932,2932,2932,2932,5
2019-10-08,2884.5,2884.5,2884.5,2884.5,2884.5,2
2019-10-09,2913,2913,2913,2913,2913,0
2019-10-10,2935.25,2935.25,2935.25,2935.25,2935.25,0
2019-10-11,2970.75,2970.75,2970.75,2970.75,2970.75,6
2019-10-14,2965.5,2965.5,2965.5,2965.5,2965.5,0
2019-10-15,2998,2998,2998,2998,2998,0
2019-10-16,2990.25,2990.25,2984.5,2990.25,2992.25,8
2019-10-17,2998.5,2998.5,2998.5,2998.5,2998.5,0
2019-10-18,2989,2989,2989,2989,2989,0
2019-10-21,3007.5,3007.5,3007.5,3007.5,3007.5,1
2019-10-22,2997.75,2997.75,2997.75,2997.75,2995.5,0
2019-10-23,2998.25,2998.25,2998.25,2998.25,3006.5,1
2019-10-24,3005,3005,3005,3005,3005,0
2019-10-25,3021.25,3021.25,3021.25,3021.25,3021.25,0
2019-10-28,3037.25,3037.25,3037.25,3037.25,3037.25,0
2019-10-29,3036.25,3036.25,3036.25,3036.25,3036.25,850
2019-10-30,3036.25,3042,3035.75,3042,3048.25,356
2019-10-31,3031,3031.25,3021.75,3031.25,3034.75,29
2019-11-01,3039.5,3054.25,3029,3054.25,3062.25,33
2019-11-04,3076.5,3076.5,3076.5,3076.5,3076.5,2
2019-11-05,3073.25,3073.25,3073.25,3073.25,3073.25,0
2019-11-06,3077,3077,3077,3077,3077,0
