,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1980-03-17,26.1696,26.4672,25.8752,26.1696,0.4231,1158040
1,1980-03-18,26.4672,26.5664,26.0704,26.4672,0.4279,1622063
2,1980-03-19,26.9632,26.9632,26.4672,26.9632,0.4359,1367859
3,1980-03-20,26.864,27.5584,26.864,26.864,0.4343,3046412
4,1980-03-21,26.7648,27.1616,26.7648,26.7648,0.4327,1020851
5,1980-03-24,26.5664,26.9632,26.5664,26.5664,0.4295,778752
6,1980-03-25,26.5664,26.9632,26.4672,26.5664,0.4295,944186
7,1980-03-26,26.9632,26.9632,26.4672,26.9632,0.4359,2332220
8,1980-03-27,25.9744,26.5664,25.9744,25.9744,0.42,770682
9,1980-03-28,26.7648,26.9632,26.5664,26.7648,0.4327,459988
10,1980-03-31,27.0624,27.2608,26.7648,27.0624,0.4375,250169
11,1980-04-01,27.4592,27.5584,27.0624,27.4592,0.444,201749
12,1980-04-02,28.7488,28.9472,27.4592,28.7488,0.4648,758577
13,1980-04-03,29.344,29.6416,28.848,29.344,0.4744,1480839
14,1980-04-07,28.848,29.344,28.848,28.848,0.4664,464023
15,1980-04-08,28.352,28.6496,28.352,28.352,0.4584,1355754
16,1980-04-09,28.352,28.352,28.352,28.352,0.4584,347009
17,1980-04-10,28.6496,28.9472,28.5504,28.6496,0.4632,314729
18,1980-04-11,28.9472,29.344,28.848,28.9472,0.468,710157
19,1980-04-14,28.5504,28.7488,28.5504,28.5504,0.4616,205784
20,1980-04-15,28.7488,28.9472,28.6496,28.7488,0.4648,197714
21,1980-04-16,28.9472,29.344,28.9472,28.9472,0.468,2134506
22,1980-04-17,28.7488,28.7488,28.5504,28.7488,0.4648,1371894
23,1980-04-18,28.7488,29.0464,28.7488,28.7488,0.4648,391393
24,1980-04-21,28.7488,28.9472,28.7488,28.7488,0.4648,379288
25,1980-04-22,28.9472,29.7408,28.9472,28.9472,0.468,1125760
26,1980-04-23,29.1456,29.4432,28.9472,29.1456,0.4712,625422
27,1980-04-24,29.344,29.344,29.0464,29.344,0.4744,246134
28,1980-04-25,29.2448,29.4432,29.2448,29.2448,0.4728,121049
29,1980-04-28,29.6416,29.6416,29.2448,29.6416,0.4792,347009
30,1980-04-29,29.5424,29.6416,29.5424,29.5424,0.4776,1166110
31,1980-04-30,29.4432,29.6416,29.4432,29.4432,0.476,431743
32,1980-05-01,30.2368,30.336,29.84,30.2368,0.4889,500338
33,1980-05-02,29.9392,30.4352,29.9392,29.9392,0.4841,217889
34,1980-05-05,30.336,30.336,29.9392,30.336,0.4905,455953
35,1980-05-06,30.336,30.5344,30.1376,30.336,0.4905,375253
36,1980-05-07,30.1376,30.5344,30.0384,30.1376,0.4873,407533
37,1980-05-08,30.336,30.5344,30.1376,30.336,0.4905,1343649
38,1980-05-09,30.1376,30.4352,30.0384,30.1376,0.4873,669807
39,1980-05-12,30.4352,30.4352,30.1376,30.4352,0.4921,141224
40,1980-05-13,30.7328,30.928,30.7328,30.7328,0.4969,322799
41,1980-05-14,30.928,31.3248,30.7328,30.928,0.5,439813
42,1980-05-15,30.8288,31.1264,30.7328,30.8288,0.4984,72630
43,1980-05-16,30.7328,30.928,30.7328,30.7328,0.4969,8070
44,1980-05-19,30.1376,30.6336,30.1376,30.1376,0.4873,1428384
45,1980-05-20,30.4352,30.6336,30.1376,30.4352,0.4921,1388034
46,1980-05-21,30.7328,30.8288,30.5344,30.7328,0.4969,371218
47,1980-05-22,31.0272,31.0272,30.8288,31.0272,0.5016,314729
48,1980-05-23,31.3248,31.5232,31.1264,31.3248,0.5065,1351719
49,1980-05-27,30.8288,30.928,30.7328,30.8288,0.4984,229994
50,1980-05-28,30.928,30.928,30.6336,30.928,0.5,242099
51,1980-05-29,30.928,31.1264,30.928,30.928,0.5,36315
52,1980-05-30,30.928,30.928,30.7328,30.928,0.5,3453945
53,1980-06-02,30.5344,30.928,30.4352,30.5344,0.4937,217889
54,1980-06-03,30.6336,30.6336,30.336,30.6336,0.4953,2134506
55,1980-06-04,30.8288,30.8288,30.336,30.8288,0.4984,468058
56,1980-06-05,31.0272,31.0272,30.7328,31.0272,0.5016,1751183
57,1980-06-06,31.2256,31.3248,30.8288,31.2256,0.5049,2469409
58,1980-06-09,30.7328,31.0272,30.5344,30.7328,0.4969,577003
59,1980-06-10,30.336,30.8288,30.336,30.336,0.4905,621387
60,1980-06-11,30.6336,30.6336,30.1376,30.6336,0.4953,819102
61,1980-06-12,30.5344,30.8288,30.5344,30.5344,0.4937,391393
62,1980-06-13,30.4352,30.4352,29.9392,30.4352,0.4921,298589
63,1980-06-16,30.5344,30.5344,30.2368,30.5344,0.4937,141224
64,1980-06-17,30.8288,30.8288,30.336,30.8288,0.4984,1141900
65,1980-06-18,30.4352,30.6336,30.336,30.4352,0.4921,1121725
66,1980-06-19,30.1376,30.4352,29.9392,30.1376,0.4873,597177
67,1980-06-20,29.344,30.1376,28.7488,29.344,0.4744,1069270
68,1980-06-23,29.5424,29.6416,29.2448,29.5424,0.4776,694017
69,1980-06-24,30.336,30.5344,29.7408,30.336,0.4905,3207811
70,1980-06-25,30.5344,30.8288,30.4352,30.5344,0.4937,1492944
71,1980-06-26,30.6336,30.928,30.5344,30.6336,0.4953,435778
72,1980-06-27,30.6336,30.7328,30.2368,30.6336,0.4953,1371894
73,1980-06-30,30.336,30.7328,30.336,30.336,0.4905,185609
74,1980-07-01,30.6336,30.7328,30.4352,30.6336,0.4953,1359789
75,1980-07-02,30.928,30.928,30.4352,30.928,0.5,637527
76,1980-07-03,31.7216,31.7216,30.928,31.7216,0.5129,3514470
77,1980-07-07,33.0112,33.0112,32.3168,33.0112,0.5337,1396104
78,1980-07-08,34.1024,34.1024,33.5072,34.1024,0.5514,1218565
79,1980-07-09,34.5984,34.6976,33.408,34.5984,0.5594,593142
