,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2020-03-19,12.0,12.0,12.0,12.0,11.6251,100
1,2020-03-20,13.0,13.0,12.0,12.75,12.3517,2348
2,2020-03-23,12.75,12.75,11.5,11.54,11.1795,18710
3,2020-03-24,12.9,12.9,11.5,11.7,11.3345,96074
4,2020-03-25,11.8,13.45,11.8,13.45,13.0298,19242
5,2020-03-26,14.0,15.45,14.0,15.45,14.9673,76379
6,2020-03-27,15.0,16.0,14.55,14.55,14.0954,486514
7,2020-03-30,15.25,16.5,15.25,15.9,15.4032,209978
8,2020-03-31,16.39,17.25,14.56,17.25,16.7111,461468
9,2020-04-01,16.0,16.0,14.56,15.05,14.5798,2998918
10,2020-04-02,15.66,15.9,12.12,13.28,12.8651,15966330
11,2020-04-03,13.75,17.0,13.38,16.92,16.3914,66934312
12,2020-04-06,17.06,17.15,14.85,15.44,14.9576,37099400
13,2020-04-07,15.2,15.8,14.55,15.25,14.7736,23486010
14,2020-04-08,14.5,15.25,13.73,14.26,13.8145,49372738
15,2020-04-09,14.0,15.5,13.9,14.78,14.3182,34992602
16,2020-04-13,14.5,14.5,13.98,13.99,13.5529,21497369
17,2020-04-14,14.0,14.2,13.78,13.87,13.4367,22350020
18,2020-04-15,13.53,13.655,12.94,13.36,12.9426,14990660
19,2020-04-16,13.15,13.25,12.26,12.89,12.4873,21745221
20,2020-04-17,13.3,13.83,12.93,13.74,13.3107,21336529
21,2020-04-20,13.5,14.74,13.475,14.45,13.9985,20032211
22,2020-04-21,14.22,15.25,14.18,14.69,14.231,16235870
23,2020-04-22,14.95,15.16,14.22,14.79,14.3279,12543280
24,2020-04-23,14.7,15.92,14.61,15.72,15.2289,12226020
25,2020-04-24,15.6,16.67,15.2901,16.25,15.7423,17393080
26,2020-04-27,16.17,16.81,15.975,16.8,16.2751,12186370
27,2020-04-28,16.88,17.75,16.61,17.0,16.4689,12983840
28,2020-04-29,17.46,18.08,17.17,17.64,17.0889,12523170
29,2020-04-30,17.22,17.84,16.985,17.71,17.1567,19094131
30,2020-05-01,17.33,17.35,16.62,16.77,16.2461,10727170
31,2020-05-04,16.15,16.52,15.69,16.4,15.8876,9700413
32,2020-05-05,16.68,16.76,15.8404,15.97,15.4711,16297990
33,2020-05-06,16.0,16.37,15.43,16.29,15.7811,10647190
34,2020-05-07,16.21,17.04,15.88,16.41,15.8973,12454870
35,2020-05-08,17.04,18.4,16.935,18.36,17.7864,18118199
36,2020-05-11,18.43,18.75,18.02,18.35,17.7767,9574553
37,2020-05-12,18.39,18.3998,17.69,17.8,17.2439,7743238
38,2020-05-13,17.21,17.4367,16.1,16.44,15.9264,10676330
39,2020-05-14,16.02,16.715,15.72,16.55,16.0329,7797202
40,2020-05-15,16.3,16.965,16.0,16.71,16.1879,7353876
41,2020-05-18,17.3,17.72,17.29,17.55,17.0017,6135186
42,2020-05-19,17.44,17.92,17.15,17.77,17.2148,8338088
43,2020-05-20,18.16,19.05,18.04,18.73,18.1448,11910000
44,2020-05-21,18.54,19.52,18.5,19.45,18.8423,9711545
45,2020-05-22,19.47,19.86,18.95,19.05,18.4548,5937330
46,2020-05-26,19.61,20.6,19.34,19.51,18.9005,7305509
47,2020-05-27,19.57,20.13,19.43,19.99,19.3655,8969859
48,2020-05-28,20.08,20.46,19.505,19.6,18.9876,8510352
49,2020-05-29,18.96,20.98,18.88,20.47,19.8305,32993102
50,2020-06-01,20.55,21.95,20.55,21.82,21.1383,7695651
51,2020-06-02,21.69,21.829,20.905,21.36,20.6927,8295556
52,2020-06-03,21.47,22.58,21.38,22.22,21.5258,9636325
53,2020-06-04,22.03,23.12,22.03,22.68,21.9714,6651949
54,2020-06-05,23.54,24.4,23.38,23.56,22.8239,7843606
55,2020-06-08,23.63,24.38,23.31,24.37,23.6086,8570449
56,2020-06-09,23.74,23.96,23.21,23.21,22.4849,6850022
57,2020-06-10,22.31,23.15,22.04,22.2,21.5064,10262090
58,2020-06-11,20.16,21.8,20.0,21.06,20.402,6834838
59,2020-06-12,22.0,22.31,21.02,21.54,20.867,5212911
60,2020-06-15,20.72,22.54,20.63,21.97,21.2836,7736009
61,2020-06-16,22.96,22.98,21.925,22.07,21.3805,7289942
62,2020-06-17,22.17,22.3397,21.08,21.26,20.5958,5737668
63,2020-06-18,21.0,21.8897,21.0,21.25,20.5861,3618895
64,2020-06-19,21.76,21.85,21.0,21.45,20.7798,14451110
65,2020-06-22,21.52,22.825,21.31,22.74,22.0295,5995454
66,2020-06-23,23.12,23.24,22.32,22.39,21.6905,5961549
67,2020-06-24,22.1,22.66,21.45,21.82,21.1383,6825611
68,2020-06-25,21.62,21.87,21.035,21.52,20.9244,6140977
69,2020-06-26,21.52,21.74,20.5909,20.97,20.3896,21346850
70,2020-06-29,21.08,22.47,21.0,22.12,21.5078,8086375
71,2020-06-30,21.81,22.41,21.41,22.22,21.605,7082551
72,2020-07-01,22.32,23.01,21.87,22.61,21.9842,9181774
73,2020-07-02,22.99,23.22,22.57,22.91,22.2759,5667438
74,2020-07-06,23.13,24.29,23.13,24.21,23.5399,7145209
75,2020-07-07,23.76,24.18,23.724,24.01,23.3455,4671917
76,2020-07-08,23.88,24.09,23.46,23.99,23.326,4692247
77,2020-07-09,24.0,24.22,23.76,23.91,23.2482,5470333
78,2020-07-10,23.84,26.06,23.72,24.89,24.2011,12262430
79,2020-07-13,25.14,25.21,23.26,24.28,23.608,8562411
80,2020-07-14,24.3,25.1601,24.23,25.15,24.4539,7218295
81,2020-07-15,25.58,26.57,25.5401,26.45,25.7179,5798664
82,2020-07-16,26.12,26.99,25.92,26.61,25.8735,4863396
83,2020-07-17,26.89,26.9,26.33,26.48,25.7471,3188714
84,2020-07-20,26.22,26.54,26.065,26.41,25.679,2442960
85,2020-07-21,26.29,26.8,26.16,26.57,25.8346,4952871
86,2020-07-22,26.34,27.06,26.32,26.6,25.8638,3503891
87,2020-07-23,26.66,27.63,26.52,27.35,26.593,6245396
88,2020-07-24,27.25,27.26,26.54,26.58,25.8443,8293002
89,2020-07-27,26.5,26.78,26.08,26.25,25.5235,5734900
90,2020-07-28,26.07,26.4,25.85,26.07,25.3484,9895146
91,2020-07-29,26.11,27.72,26.11,27.18,26.4277,12657530
92,2020-07-30,25.85,27.5,25.6,26.9,26.1555,6742892
93,2020-07-31,26.85,27.355,26.63,27.24,26.4861,9116275
94,2020-08-03,27.24,27.89,27.01,27.62,26.8555,4116122
95,2020-08-04,27.4,27.87,27.16,27.77,27.0014,4382155
96,2020-08-05,27.66,28.175,27.66,28.11,27.332,4182485
