,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1992-02-13,16.0,16.75,16.0,16.3752,1.669,18506400
1,1992-02-14,16.5,18.25,16.5,18.0,1.8346,3128000
2,1992-02-18,17.75,18.25,16.5,16.5,1.6817,2584800
3,1992-02-19,16.75,17.25,16.25,17.25,1.7581,2454400
4,1992-02-20,17.0,18.25,17.0,17.75,1.8091,1304000
5,1992-02-21,17.75,18.25,17.75,18.25,1.8601,616800
6,1992-02-24,17.75,18.5,17.75,18.5,1.8855,772800
7,1992-02-25,18.1252,18.5,18.0,18.25,1.8601,517600
8,1992-02-26,18.5,18.75,18.0,18.75,1.911,851200
9,1992-02-27,18.25,19.5,18.25,19.25,1.962,555200
10,1992-02-28,19.5,20.75,19.0,20.25,2.0639,1108800
11,1992-03-02,20.75,20.8752,19.75,20.5,2.0894,873600
12,1992-03-03,20.3752,20.5,19.5,19.75,2.0129,512000
13,1992-03-04,19.75,20.25,19.5,19.5,1.9875,163200
14,1992-03-05,20.25,20.25,18.75,18.75,1.911,707200
15,1992-03-06,19.1252,19.5,18.75,18.75,1.911,765600
16,1992-03-09,18.75,19.5,18.75,19.1252,1.9492,686400
17,1992-03-10,18.75,19.5,18.75,19.5,1.9875,93600
18,1992-03-11,20.0,20.25,19.5,19.6252,2.0002,222400
19,1992-03-12,19.5,20.25,19.5,19.5,1.9875,89600
20,1992-03-13,19.5,20.5,19.5,20.25,2.0639,211200
21,1992-03-16,20.0,20.5,20.0,20.5,2.0894,94400
22,1992-03-17,19.75,20.5,19.75,19.75,2.0129,150400
23,1992-03-18,19.75,19.75,19.75,19.75,2.0129,52000
24,1992-03-19,20.5,20.5,19.5,19.5,1.9875,68800
25,1992-03-20,19.5,20.25,19.5,20.25,2.0639,124800
26,1992-03-23,19.5,20.1252,19.5,19.8752,2.0257,314400
27,1992-03-24,19.75,20.1252,19.5,19.5,1.9875,437600
28,1992-03-25,20.25,20.25,19.5,19.75,2.0129,79200
29,1992-03-26,19.25,19.3752,19.25,19.25,1.962,47200
30,1992-03-27,20.0,20.0,19.5,20.0,2.0384,79200
31,1992-03-30,19.5,20.0,19.5,19.75,2.0129,46400
32,1992-03-31,19.5,20.0,19.5,20.0,2.0384,107200
33,1992-04-01,19.5,20.0,19.25,19.5,1.9875,356000
34,1992-04-02,20.0,20.0,19.5,19.75,2.0129,51200
35,1992-04-03,19.5,20.0,19.5,19.75,2.0129,116800
36,1992-04-06,19.5,20.0,19.5,19.5,1.9875,71200
37,1992-04-07,19.5,20.5,19.5,20.0,2.0384,116000
38,1992-04-08,19.5,20.0,19.5,20.0,2.0384,247200
39,1992-04-09,19.5,20.25,19.5,19.75,2.0129,36000
40,1992-04-10,19.75,20.25,19.75,19.75,2.0129,87200
41,1992-04-13,19.75,20.25,19.75,19.75,2.0129,16000
42,1992-04-14,20.25,20.25,19.75,19.75,2.0129,25600
43,1992-04-15,19.75,20.0,19.5,19.5,1.9875,84800
44,1992-04-16,19.75,20.0,19.5,19.5,1.9875,62400
45,1992-04-20,19.25,19.25,19.0,19.0,1.9406,59200
46,1992-04-21,19.0,19.0,19.0,19.0,1.9406,7200
47,1992-04-22,19.0,19.75,19.0,19.75,2.0172,7200
48,1992-04-23,19.0,19.3752,19.0,19.0,1.9406,179200
49,1992-04-24,19.0,19.5,18.75,19.25,1.9661,252800
50,1992-04-27,18.75,19.5,18.75,18.75,1.915,62400
51,1992-04-28,18.5,18.75,18.0,18.0,1.8384,99200
52,1992-04-29,18.75,18.75,18.0,18.25,1.864,552000
53,1992-04-30,18.75,18.75,18.0,18.0,1.8384,128000
54,1992-05-01,18.5,18.5,18.5,18.5,1.8895,6400
55,1992-05-04,18.0,18.5,18.0,18.5,1.8895,38400
56,1992-05-05,18.0,18.0,17.6252,18.0,1.8384,55200
57,1992-05-06,17.5,18.0,17.5,17.5,1.7874,461600
58,1992-05-07,17.5,17.5,17.0,17.0,1.7363,28800
59,1992-05-08,17.0,18.0,17.0,17.25,1.7618,551200
60,1992-05-11,17.25,18.0,17.25,18.0,1.8384,135200
61,1992-05-12,17.25,18.75,17.25,17.75,1.8129,291200
62,1992-05-13,18.5,18.5,17.8752,17.8752,1.8257,52800
63,1992-05-14,17.75,17.8752,17.75,17.75,1.8129,326400
64,1992-05-15,17.75,17.75,17.75,17.75,1.8129,800
65,1992-05-18,17.75,17.75,17.75,17.75,1.8129,2400
66,1992-05-19,17.75,17.75,17.75,17.75,1.8129,27200
67,1992-05-20,17.5,18.0,17.25,17.25,1.7618,62400
68,1992-05-21,17.25,17.25,16.25,16.75,1.7108,151200
69,1992-05-22,16.75,16.75,16.25,16.5,1.6852,77600
70,1992-05-26,15.5,15.5,14.0,15.3752,1.5703,1848800
71,1992-05-27,15.0,16.0,15.0,15.75,1.6086,980000
72,1992-05-28,15.3752,16.0,14.75,15.1252,1.5448,801600
73,1992-05-29,15.25,15.25,14.8752,15.0,1.532,256000
74,1992-06-01,14.75,15.25,14.5,15.0,1.532,144800
75,1992-06-02,15.25,15.25,14.5,14.8752,1.5193,235200
76,1992-06-03,15.25,15.25,14.5,14.5,1.481,50400
77,1992-06-04,14.5,15.0,14.5,15.0,1.532,874400
78,1992-06-05,15.0,15.0,15.0,15.0,1.532,4000
79,1992-06-08,15.25,15.25,15.25,15.25,1.5576,1600
80,1992-06-09,14.5,15.0,14.5,14.6252,1.4937,1157600
81,1992-06-10,15.0,15.0,14.5,14.5,1.481,16800
82,1992-06-11,14.75,15.0,14.5,15.0,1.532,36000
83,1992-06-12,15.0,15.0,14.5,14.5,1.481,104000
84,1992-06-15,14.5,14.5,13.75,14.0,1.4299,316800
85,1992-06-16,14.25,14.25,13.75,14.25,1.4554,108000
86,1992-06-17,13.75,14.0,13.75,13.8752,1.4171,243200
87,1992-06-18,13.5,13.6252,13.25,13.5,1.3788,1378400
88,1992-06-19,13.25,14.0,13.25,14.0,1.4299,1427200
89,1992-06-22,14.0,14.0,13.5,13.5,1.3788,14400
90,1992-06-23,13.25,13.75,13.25,13.75,1.4085,6400
91,1992-06-24,13.6252,13.6252,13.25,13.3752,1.3701,1123200
92,1992-06-25,14.0,14.0,13.0,13.0,1.3317,159200
93,1992-06-26,12.75,13.25,11.75,12.5,1.2805,258400
94,1992-06-29,12.5,12.75,12.5,12.75,1.3061,1517600
95,1992-06-30,12.75,12.75,11.75,12.6252,1.2933,27200
96,1992-07-01,12.75,13.0,12.75,12.75,1.3061,194400
97,1992-07-02,13.5,13.5,12.75,13.0,1.3317,143200
98,1992-07-06,12.8752,13.0,12.8752,13.0,1.3317,400000
99,1992-07-07,13.5,13.5,12.5,12.5,1.2805,1510400
100,1992-07-08,12.5,13.0,12.0,12.1252,1.2421,1468000
101,1992-07-09,11.75,13.0,11.75,12.25,1.2549,408800
102,1992-07-10,12.5,13.25,12.5,13.1252,1.3445,88000
103,1992-07-13,13.25,13.25,12.3752,12.6252,1.2933,198400
104,1992-07-14,12.25,12.5,12.25,12.5,1.2805,644000
105,1992-07-15,12.8752,13.25,12.75,13.1252,1.3445,330400
106,1992-07-16,13.0,13.0,12.3752,12.6252,1.2933,175200
107,1992-07-17,12.0,12.0,11.5,11.8752,1.2165,673600
108,1992-07-20,12.0,12.5,11.5,12.0,1.2293,31200
109,1992-07-21,12.25,12.25,12.25,12.25,1.2549,5600
110,1992-07-22,11.5,12.5,11.5,11.5,1.1781,659200
111,1992-07-23,12.5,12.5,11.5,12.25,1.2549,177600
112,1992-07-24,11.5,11.8752,11.5,11.8752,1.2165,48000
113,1992-07-27,11.5,12.25,11.5,12.25,1.2549,4000
114,1992-07-28,12.0,12.1252,11.75,11.75,1.2037,587200
115,1992-07-29,11.75,12.25,11.75,12.25,1.2549,30400
116,1992-07-30,11.8752,13.0,11.75,13.0,1.3317,1344000
117,1992-07-31,13.0,13.0,12.5,12.5,1.2805,6400
118,1992-08-03,12.5,13.5,12.5,13.5,1.3829,77600
119,1992-08-04,13.0,13.3752,13.0,13.0,1.3317,247200
120,1992-08-05,13.6252,13.75,13.5,13.5,1.3829,283200
121,1992-08-06,13.0,13.6252,13.0,13.6252,1.3957,7200
122,1992-08-07,13.0,13.25,13.0,13.25,1.3573,301600
123,1992-08-10,13.75,13.75,13.6252,13.6252,1.3957,80000
124,1992-08-11,13.3752,13.5,13.0,13.0,1.3317,299200
125,1992-08-12,14.0,14.0,12.5,13.0,1.3317,232000
126,1992-08-13,12.5,12.5,12.25,12.3752,1.2677,480000
127,1992-08-14,12.75,12.75,12.75,12.75,1.3061,6400
128,1992-08-17,12.75,12.75,12.25,12.25,1.2549,576800
129,1992-08-18,12.75,12.75,12.25,12.3752,1.2677,142400
130,1992-08-19,12.25,12.5,12.25,12.3752,1.2677,177600
131,1992-08-21,12.25,12.5,12.25,12.5,1.2805,27200
132,1992-08-24,11.75,12.75,11.75,12.75,1.3061,38400
133,1992-08-25,12.1252,12.25,12.0,12.1252,1.2421,196000
134,1992-08-26,11.75,12.5,11.75,12.1252,1.2421,2765600
135,1992-08-27,11.75,12.1252,11.75,11.8752,1.2165,93600
136,1992-08-28,12.25,12.25,12.25,12.25,1.2549,8000
137,1992-08-31,12.5,12.5,11.75,11.75,1.2037,10400
138,1992-09-01,11.75,12.3752,11.75,12.0,1.2293,138400
139,1992-09-02,11.75,11.75,11.75,11.75,1.2037,20000
140,1992-09-03,12.5,12.75,12.0,12.5,1.2805,556000
141,1992-09-04,12.0,12.6252,12.0,12.6252,1.2933,5600
142,1992-09-08,12.3752,12.5,12.0,12.1252,1.2421,352800
143,1992-09-09,12.0,12.6252,12.0,12.6252,1.2933,652000
144,1992-09-10,12.25,13.0,12.25,12.25,1.2549,26400
145,1992-09-11,13.25,14.0,13.0,13.5,1.3829,232800
146,1992-09-14,14.5,18.0,14.5,15.25,1.5622,1387200
147,1992-09-15,15.5,15.5,14.5,15.5,1.5878,123200
148,1992-09-16,15.0,17.5,15.0,17.1252,1.7543,944800
149,1992-09-17,17.5,17.5,15.75,15.75,1.6134,203200
150,1992-09-18,16.25,16.25,16.0,16.0,1.639,519200
151,1992-09-21,16.25,16.5,15.3752,16.5,1.6902,1224000
152,1992-09-22,15.6252,16.5,15.6252,16.1252,1.6518,854400
153,1992-09-23,16.5,16.5,15.5,16.5,1.6902,35200
154,1992-09-24,16.5,16.5,15.5,16.25,1.6646,23200
155,1992-09-25,15.5,16.0,15.5,16.0,1.639,62400
156,1992-09-28,15.5,16.25,15.5,15.6252,1.6006,144800
157,1992-09-29,16.0,16.5,15.6252,16.5,1.6902,18400
158,1992-09-30,15.5,15.5,15.5,15.5,1.5878,3200
159,1992-10-01,16.5,16.5,16.5,16.5,1.6902,41600
160,1992-10-02,16.5,16.6252,16.25,16.5,1.6902,102400
161,1992-10-05,15.6252,15.8752,15.6252,15.8752,1.6302,156000
162,1992-10-06,15.5,16.25,15.5,15.5,1.5917,102400
163,1992-10-07,15.5,16.0,15.5,16.0,1.643,18400
164,1992-10-08,16.0,16.25,15.5,16.25,1.6687,456800
165,1992-10-09,16.25,16.25,15.75,15.75,1.6173,23200
166,1992-10-12,16.25,16.25,15.5,15.5,1.5917,6400
167,1992-10-13,15.5,17.25,15.5,16.75,1.72,253600
168,1992-10-14,16.5,16.8752,16.5,16.8752,1.7329,105600
169,1992-10-15,16.25,17.0,16.25,16.5,1.6944,129600
170,1992-10-16,16.25,17.0,16.25,17.0,1.7457,6400
171,1992-10-19,17.0,17.0,16.5,16.75,1.72,457600
172,1992-10-20,17.0,17.25,16.5,16.8752,1.7329,261600
173,1992-10-21,17.1252,17.1252,16.5,17.1252,1.7585,244000
174,1992-10-22,16.5,17.1252,16.5,16.5,1.6944,113600
175,1992-10-23,17.25,17.25,17.0,17.0,1.7457,140800
176,1992-10-26,16.75,17.5,16.75,17.25,1.7714,62400
177,1992-10-27,17.5,19.0,17.25,18.25,1.8741,782400
178,1992-10-28,19.0,19.0,18.0,19.0,1.9511,16000
179,1992-10-29,18.8752,19.0,18.0,19.0,1.9511,102400
180,1992-10-30,18.0,19.25,18.0,18.0,1.8484,77600
181,1992-11-03,18.0,18.5,18.0,18.5,1.8997,4000
182,1992-11-04,18.5,19.25,18.5,18.5,1.8997,116000
183,1992-11-05,19.25,19.25,18.5,18.5,1.8997,134400
184,1992-11-06,19.0,19.0,18.75,19.0,1.9511,13600
185,1992-11-09,19.0,19.5,18.5,18.75,1.9254,91200
186,1992-11-10,19.5,20.25,18.5,20.0,2.0538,419200
187,1992-11-11,19.5,20.25,19.5,20.25,2.0794,46400
188,1992-11-12,20.25,20.25,19.5,20.25,2.0794,24800
189,1992-11-13,19.5,20.0,18.25,18.25,1.8741,148800
190,1992-11-16,19.25,19.25,18.25,18.25,1.8741,132800
191,1992-11-17,18.6252,18.8752,17.0,17.0,1.7457,285600
192,1992-11-18,17.0,17.1252,16.25,17.0,1.7457,566400
193,1992-11-19,17.0,17.5,16.75,17.25,1.7714,196800
194,1992-11-20,17.0,18.3752,17.0,18.0,1.8484,126400
195,1992-11-24,17.6252,18.25,17.25,17.25,1.7714,260800
196,1992-11-25,18.1252,18.75,18.0,18.75,1.9254,173600
197,1992-11-27,18.25,18.75,18.25,18.6252,1.9126,17600
198,1992-11-30,18.0,18.75,18.0,18.0,1.8484,397600
199,1992-12-01,18.0,18.75,18.0,18.6252,1.9126,77600
200,1992-12-02,18.0,18.75,18.0,18.6252,1.9126,92000
201,1992-12-03,18.3752,18.75,18.1252,18.75,1.9254,105600
202,1992-12-04,18.0,18.75,18.0,18.75,1.9254,29600
203,1992-12-07,18.25,18.25,18.25,18.25,1.8741,8000
204,1992-12-08,18.25,18.75,18.25,18.75,1.9254,46400
205,1992-12-09,18.75,19.75,18.75,19.0,1.9511,76800
206,1992-12-10,19.5,19.75,18.75,18.75,1.9254,82400
207,1992-12-11,18.75,18.75,18.75,18.75,1.9254,1600
208,1992-12-14,18.75,18.75,18.75,18.75,1.9254,4000
209,1992-12-15,19.75,19.75,18.75,19.0,1.9511,26400
210,1992-12-16,18.75,19.25,17.75,17.75,1.8227,81600
211,1992-12-17,18.0,18.25,17.75,18.25,1.8741,16800
212,1992-12-18,18.25,18.25,18.0,18.25,1.8741,16800
213,1992-12-21,18.25,18.25,18.25,18.25,1.8741,48000
214,1992-12-22,18.0,18.25,17.75,18.0,1.8484,154400
215,1992-12-23,18.25,18.25,17.75,18.0,1.8484,6400
216,1992-12-24,18.25,18.25,18.25,18.25,1.8741,4800
217,1992-12-28,17.75,18.25,17.75,18.25,1.8741,20800
218,1992-12-29,17.75,18.0,17.75,18.0,1.8484,8000
219,1992-12-30,17.5,18.5,17.5,18.25,1.8741,76000
220,1992-12-31,17.75,18.25,17.6252,18.0,1.8484,167200
221,1993-01-04,17.75,18.0,17.75,18.0,1.8484,177600
222,1993-01-05,18.0,19.0,18.0,19.0,1.9511,1566400
223,1993-01-06,19.0,19.75,19.0,19.5,2.0024,880000
224,1993-01-07,19.5,20.0,19.25,19.8752,2.0409,764800
225,1993-01-08,20.0,20.0,19.25,19.25,1.9767,374400
226,1993-01-11,19.5,19.75,19.25,19.75,2.0281,1232000
227,1993-01-12,19.75,20.0,19.5,19.75,2.0281,466400
228,1993-01-13,19.25,20.0,19.25,20.0,2.0538,69600
229,1993-01-14,20.0,20.0,19.5,20.0,2.0538,330400
230,1993-01-15,20.0,22.25,19.25,22.25,2.2848,2082400
231,1993-01-18,22.0,22.75,20.75,20.75,2.1308,349600
232,1993-01-19,20.75,22.0,20.75,21.3752,2.1989,583200
233,1993-01-20,21.75,21.75,21.25,21.75,2.2375,1062400
234,1993-01-21,22.0,22.0,21.0,21.5,2.2118,488000
235,1993-01-22,22.0,22.0,21.25,21.6252,2.2246,1213600
236,1993-01-25,22.0,22.75,21.75,22.75,2.3404,1308000
237,1993-01-26,22.75,23.0,22.0,23.0,2.3661,651200
238,1993-01-27,23.0,23.0,22.25,23.0,2.3661,475200
239,1993-01-28,23.25,23.25,22.5,22.75,2.3404,194400
240,1993-01-29,23.0,25.25,23.0,25.0,2.5718,576000
241,1993-02-01,25.25,26.5,24.5,24.5,2.5204,1063200
242,1993-02-02,25.0,25.25,24.5,25.25,2.5975,83200
243,1993-02-03,25.0,25.25,24.0,25.0,2.5718,951200
244,1993-02-04,24.75,26.0,24.5,24.75,2.5461,686400
245,1993-02-05,25.75,25.75,24.5,24.75,2.5461,64000
246,1993-02-08,25.25,25.75,25.0,25.75,2.649,898400
247,1993-02-09,25.75,28.5,25.75,28.25,2.9062,453600
248,1993-02-10,27.5,28.5,26.25,27.0,2.7776,339200
249,1993-02-11,27.25,27.75,27.0,27.5,2.829,339200
250,1993-02-12,28.5,28.75,27.75,27.75,2.8547,350400
251,1993-02-16,27.5,28.25,26.5,27.5,2.829,432000
252,1993-02-17,26.75,27.5,25.75,27.0,2.7776,116800
