,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2001-10-30,81.0,81.8,80.7,81.8,17.188,45387000
1,2001-10-31,82.2,85.0,82.02,83.76,17.5998,11104400
2,2001-11-01,84.5,85.2,83.6,84.34,17.7217,3901800
3,2001-11-02,84.1,86.2,84.04,85.8,18.0284,4075000
4,2001-11-05,87.0,87.0,85.5,85.78,18.0242,2763800
5,2001-11-06,85.9,88.6,84.3,88.1,18.5117,3248200
6,2001-11-07,87.5,87.5,84.98,86.5,18.1755,2675200
7,2001-11-08,86.0,86.2,84.0,85.4,17.9444,3404000
8,2001-11-09,85.0,85.0,82.0,84.0,17.6502,3291600
9,2001-11-12,84.0,85.7,83.4,85.7,18.0074,973600
10,2001-11-13,86.8,86.8,85.04,85.5,17.9654,1721800
11,2001-11-14,88.0,92.0,87.1,91.9,19.3102,4213000
12,2001-11-15,91.4,93.5,90.9,93.5,19.6464,2310400
13,2001-11-16,93.8,94.4,92.6,93.6,19.6674,2176200
14,2001-11-19,93.5,95.14,92.8,95.0,19.9616,2007200
15,2001-11-20,94.6,98.5,94.5,97.6,20.5079,2783000
16,2001-11-21,97.4,99.4,96.82,98.02,20.5961,2684000
17,2001-11-23,97.9,98.7,97.9,98.36,20.6676,287800
18,2001-11-26,99.4,100.5,96.6,97.1,20.4028,1915400
19,2001-11-27,97.6,99.7,96.54,97.2,20.4238,1146000
20,2001-11-28,97.1,98.4,95.02,97.9,20.5709,625200
21,2001-11-29,99.0,100.2,98.16,100.02,21.0164,1136800
22,2001-11-30,100.2,102.0,99.6,101.7,21.3694,2909200
23,2001-12-03,101.6,102.6,100.2,102.6,21.5585,1266800
24,2001-12-04,102.7,103.0,101.4,103.0,21.6425,794000
25,2001-12-05,103.6,103.8,97.4,97.72,20.5331,1356200
26,2001-12-06,97.8,98.0,94.7,96.98,20.3776,902600
27,2001-12-07,97.0,97.4,95.2,97.2,20.4238,649600
28,2001-12-10,97.2,97.74,96.3,96.5,20.2767,308000
29,2001-12-11,96.5,97.38,95.42,96.4,20.2557,892800
30,2001-12-12,96.5,96.5,95.7,95.72,20.1128,474800
31,2001-12-13,95.22,96.2,93.8,96.2,20.2137,960600
32,2001-12-14,96.0,96.2,94.7,96.0,20.1717,813600
33,2001-12-17,96.2,98.6,95.84,98.5,20.697,422200
34,2001-12-18,99.0,99.2,98.44,98.6,20.718,809200
35,2001-12-19,98.6,98.7,95.5,96.0,20.1717,1473200
36,2001-12-20,95.52,96.0,93.6,93.8,19.7094,1312000
37,2001-12-21,93.6,93.6,90.5,91.5,19.2261,4283800
38,2001-12-24,91.5,91.9,91.2,91.2,19.1631,900200
39,2001-12-26,91.7,92.96,91.7,92.5,19.4363,1191600
40,2001-12-27,92.7,94.6,92.7,93.8,19.7094,1895400
41,2001-12-28,93.9,97.0,93.9,97.0,20.3818,1714800
42,2001-12-31,97.4,100.5,97.4,99.0,20.802,1792800
43,2002-01-02,99.36,99.36,97.42,97.6,20.5079,1933000
44,2002-01-03,97.6,98.56,96.9,96.9,20.3608,625600
45,2002-01-04,97.0,97.6,93.8,95.72,20.1128,2318600
46,2002-01-07,95.72,95.88,94.0,94.04,19.7598,1916400
47,2002-01-08,93.7,95.7,92.8,94.8,19.9195,932000
48,2002-01-09,95.1,96.5,95.0,95.2,20.0036,855000
49,2002-01-10,95.2,101.48,95.2,100.2,21.0542,2550400
50,2002-01-11,100.2,103.6,99.8,103.0,21.6425,1111800
51,2002-01-14,103.2,104.8,101.7,103.8,21.8106,1364600
52,2002-01-15,103.4,103.42,98.8,101.4,21.3063,1426800
53,2002-01-16,100.9,103.4,99.2,101.98,21.4282,1721200
54,2002-01-17,102.0,102.1,100.0,100.6,21.1382,912000
55,2002-01-18,100.1,102.0,99.64,101.96,21.424,1406000
56,2002-01-22,101.46,103.76,100.1,103.5,21.7476,1613000
57,2002-01-23,102.8,105.74,102.8,104.52,21.9619,1625400
