Date,Open,High,Low,Close,Adjusted_close,Volume
1980-08-27,20.25,20.25,20.25,20.25,7.2781,2800
1980-08-28,21.125,21.375,21.125,21.125,7.5927,99400
1980-08-29,21,21.375,21,21,7.5477,1300
1980-09-02,22.25,22.5,22.25,22.25,7.997,85100
1980-09-03,23.125,23.125,23.125,23.125,8.3115,11900
1980-09-04,22.5,23.25,22.5,22.5,8.0869,8900
1980-09-05,23.75,23.75,23.75,23.75,8.5362,8900
1980-09-08,24.625,24.625,24.625,24.625,8.8506,2900
1980-09-09,24,24.375,24,24,8.626,82500
1980-09-10,23,24,23,23,8.2666,92900
1980-09-11,22.875,23.125,22.875,22.875,8.2217,21200
1980-09-12,23.5,23.5,23.5,23.5,8.4463,3800
1980-09-15,23.375,23.625,23.375,23.375,8.4014,600
1980-09-16,23.125,23.25,23.125,23.125,8.3115,1900
1980-09-17,24,24,24,24,8.626,55800
1980-09-18,22.5,24.25,22.5,22.5,8.0869,10300
1980-09-19,22.625,22.875,22.625,22.625,8.1318,3500
1980-09-22,22.5,22.625,22.5,22.5,8.0869,5400
1980-09-23,22.625,22.75,22.625,22.625,8.1318,800
1980-09-24,23.25,23.25,23.25,23.25,8.3564,16000
1980-09-25,23.25,23.375,23.25,23.25,8.3564,600
1980-09-26,22.625,23,22.625,22.625,8.1318,18500
1980-09-29,22.25,22.25,22.25,22.25,7.997,5100
1980-09-30,22.375,22.375,22.375,22.375,8.0419,6500
1980-10-01,22.125,22.125,22.125,22.125,7.9521,1200
1980-10-02,22.25,22.375,22.25,22.25,7.997,800
1980-10-03,22.625,22.625,22.625,22.625,8.1318,800
1980-10-07,23,23,23,23,8.2666,1700
1980-10-08,23.5,23.5,23.5,23.5,8.4463,2400
1980-10-09,23.5,23.5,23.5,23.5,8.4463,900
1980-10-10,23.25,23.25,23.25,23.25,8.3564,4300
1980-10-13,23.25,23.25,23.25,23.25,8.3564,200
1980-10-14,23.25,23.5,23.25,23.25,8.3564,4700
1980-10-15,23.5,23.5,23.5,23.5,8.4463,3000
1980-10-16,23.125,23.25,23.125,23.125,8.3115,1200
1980-10-17,23,23.125,23,23,8.2666,8300
1980-10-20,23.25,23.25,23.25,23.25,8.3564,1800
1980-10-21,23.5,23.75,23.5,23.5,8.4463,2200
1980-10-22,23.625,23.625,23.625,23.625,8.4912,1500
1980-10-24,23.625,24,23.625,23.625,8.4912,6400
1980-10-27,23.5,23.5,23.5,23.5,8.4463,1900
1980-10-28,23.375,23.625,23.375,23.375,8.4014,2200
1980-10-29,23.375,23.375,23.375,23.375,8.4014,200
1980-10-30,23.5,23.5,23.5,23.5,8.4463,4400
1980-10-31,23.375,23.875,23.375,23.375,8.4014,3800
1980-11-03,24,24,24,24,8.626,6900
1980-11-05,23.75,24,23.75,23.75,8.5362,2900
1980-11-06,23.625,23.75,23.625,23.625,8.4912,200
1980-11-07,23.5,23.625,23.5,23.5,8.4463,10000
1980-11-10,23.875,23.875,23.875,23.875,8.5811,200
1980-11-11,23.75,24,23.75,23.75,8.5362,300
1980-11-12,23.625,23.625,23.625,23.625,8.4912,100
1980-11-13,24.25,24.25,24.25,24.25,8.7159,5200
1980-11-14,24.375,24.75,24.375,24.375,8.7608,3400
1980-11-17,23.875,24.25,23.875,23.875,8.5811,600
1980-11-18,23.75,23.75,23.75,23.75,8.5362,11400
1980-11-19,24,24.25,24,24,8.626,26200
1980-11-20,23.875,24,23.875,23.875,8.5811,700
1980-11-21,23.625,23.75,23.625,23.625,8.4912,1300
1980-11-24,23.5,23.5,23.5,23.5,8.4463,6700
1980-11-25,23.5,23.5,23.5,23.5,8.4463,1200
1980-11-26,23.5,23.5,23.5,23.5,8.4463,900
1980-11-28,23.375,23.375,23.375,23.375,8.4014,900
1980-12-01,23.5,23.5,23.5,23.5,8.4463,3900
1980-12-02,23.375,23.375,23.375,23.375,8.4014,200
1980-12-03,23.375,23.375,23.375,23.375,8.4014,100
1980-12-04,23.375,23.625,23.375,23.375,8.4014,1300
1980-12-05,23.25,23.5,23.25,23.25,8.3564,5000
1980-12-08,23.125,23.125,23.125,23.125,8.3115,5100
1980-12-09,23,23,23,23,8.2666,9900
1980-12-10,23.25,23.25,23.25,23.25,8.3564,3600
1980-12-11,23,23,23,23,8.2666,8400
1980-12-12,23,23.25,23,23,8.2666,16400
1980-12-15,22.875,23,22.875,22.875,8.2217,3600
1980-12-16,22.75,22.875,22.75,22.75,8.1767,700
1980-12-17,22.75,22.75,22.75,22.75,8.1767,1900
1980-12-18,22.625,22.625,22.625,22.625,8.1318,500
1980-12-19,22.625,22.625,22.625,22.625,8.1318,2000
1980-12-22,22.5,22.5,22.5,22.5,8.0869,1100
1980-12-23,22.5,22.75,22.5,22.5,8.0869,1800
1980-12-24,22.75,22.875,22.75,22.75,8.1767,40600
1980-12-26,22.75,22.75,22.75,22.75,8.1767,10100
1980-12-29,22.5,22.625,22.5,22.5,8.0869,3100
1980-12-30,22.375,22.375,22.375,22.375,8.0419,500
1980-12-31,22.625,22.625,22.625,22.625,8.1318,12500
1981-01-02,22.5,22.75,22.5,22.5,8.0869,400
1981-01-05,22.375,22.375,22.375,22.375,8.0419,2000
1981-01-06,22.5,22.5,22.5,22.5,8.0869,1600
1981-01-07,22.5,22.5,22.5,22.5,8.0869,8400
1981-01-08,22.375,22.5,22.375,22.375,8.0419,11800
1981-01-09,22.375,22.375,22.375,22.375,8.0419,500
1981-01-12,22.25,22.375,22.25,22.25,7.997,5400
1981-01-14,22.375,23,22.375,22.375,8.0419,8600
1981-01-15,22,22,22,22,7.9072,40000
1981-01-16,21.75,22,21.75,21.75,7.8173,9600
1981-01-19,21.25,21.625,21.25,21.25,7.6376,3700
1981-01-20,21,21.25,21,21,7.5477,2100
1981-01-21,20.25,20.5,20.25,20.25,7.2781,21400
1981-01-22,19.875,20.25,19.875,19.875,7.1434,6600
1981-01-23,19.875,19.875,19.875,19.875,7.1434,3400
1981-01-26,19.75,19.75,19.75,19.75,7.0984,3200
1981-01-27,20,20,20,20,7.1883,15000
1981-01-28,20,20,20,20,7.1883,7100
1981-01-29,20.25,20.25,20.25,20.25,7.2781,300
1981-01-30,20,20,20,20,7.1883,2400
1981-02-02,19.875,20,19.875,19.875,7.1434,2100
1981-02-03,19.625,19.625,19.625,19.625,7.0535,600
1981-02-04,19.75,19.875,19.75,19.75,7.0984,3200
1981-02-05,19.75,19.875,19.75,19.75,7.0984,2200
1981-02-06,19.875,19.875,19.875,19.875,7.1434,600
1981-02-09,20.5,20.5,20.5,20.5,7.368,1700
1981-02-10,21,21,21,21,7.5477,6900
1981-02-11,21,21,21,21,7.5477,10700
1981-02-12,21.375,21.375,21.375,21.375,7.6825,5100
1981-02-13,21.125,21.375,21.125,21.125,7.5927,1100
1981-02-17,22.25,22.25,22.25,22.25,7.997,1900
1981-02-18,22.25,22.375,22.25,22.25,7.997,14700
1981-02-19,21.25,22,21.25,21.25,7.6376,8300
1981-02-20,21.875,21.875,21.875,21.875,7.8622,1700
1981-02-23,22.25,22.25,22.25,22.25,7.997,3800
1981-02-24,23,23,23,23,8.2666,5400
1981-02-25,22.5,23,22.5,22.5,8.0869,8600
1981-02-26,22.875,22.875,22.875,22.875,8.2217,4000
1981-02-27,23,23,23,23,8.2666,2000
1981-03-02,24,24,24,24,8.626,2900
1981-03-03,25,25,25,25,8.9854,8600
1981-03-04,24.375,24.75,24.375,24.375,8.7608,1500
1981-03-05,24.375,24.625,24.375,24.375,8.7608,1200
1981-03-06,23.625,24,23.625,23.625,8.4912,16200
1981-03-09,24,24.125,24,24,8.626,3700
1981-03-10,23.625,23.75,23.625,23.625,8.4912,1400
1981-03-11,23.625,23.75,23.625,23.625,8.4912,20100
1981-03-12,23.75,23.75,23.75,23.75,8.5362,10800
1981-03-13,24.25,24.25,24.25,24.25,8.7159,3700
1981-03-16,24.5,24.5,24.5,24.5,8.8057,1400
1981-03-17,24.625,24.625,24.625,24.625,8.8506,2700
1981-03-18,25.625,26,25.625,25.625,9.21,13500
1981-03-19,26.5,26.5,26.5,26.5,9.5245,3800
1981-03-20,26,26.25,26,26,9.3448,900
1981-03-23,25.5,25.875,25.5,25.5,9.1651,3000
1981-03-24,25.25,25.375,25.25,25.25,9.0753,13700
1981-03-25,25.125,25.25,25.125,25.125,9.0303,5200
1981-03-26,26,26,26,26,9.3448,2700
1981-03-27,26,26.25,26,26,9.3448,3200
1981-03-30,25.625,25.75,25.625,25.625,9.21,1000
1981-03-31,26,26.25,26,26,9.3448,800
1981-04-01,26.25,26.25,26.25,26.25,9.4347,2500
1981-04-02,27,27.125,27,27,9.7042,6400
1981-04-03,26.75,26.75,26.75,26.75,9.6144,800
1981-04-06,26.375,26.625,26.375,26.375,9.4796,1200
1981-04-07,26.375,26.5,26.375,26.375,9.4796,12400
1981-04-08,26.375,26.625,26.375,26.375,9.4796,4700
1981-04-09,27,27,27,27,9.7042,2800
1981-04-10,26.75,26.75,26.75,26.75,9.6144,41200
1981-04-13,25.625,26.5,25.625,25.625,9.21,25200
1981-04-14,26,26,26,26,9.3448,3100
1981-04-16,25.75,26.125,25.75,25.75,9.255,2300
1981-04-20,25.75,25.75,25.75,25.75,9.255,500
1981-04-21,25.25,25.375,25.25,25.25,9.0753,600
1981-04-22,25.125,25.25,25.125,25.125,9.0303,2200
1981-04-23,25,25,25,25,8.9854,10200
1981-04-24,24.875,24.875,24.875,24.875,8.9405,600
1981-04-27,25.25,25.5,25.25,25.25,9.0753,1300
1981-04-28,24.875,25,24.875,24.875,8.9405,3000
1981-04-29,24.625,24.875,24.625,24.625,8.8506,1900
1981-04-30,25.125,25.25,25.125,25.125,9.0303,6400
1981-05-01,25,25.25,25,25,8.9854,2000
1981-05-04,25,25,25,25,8.9854,2500
1981-05-05,24.875,24.875,24.875,24.875,8.9405,100
1981-05-06,24.75,24.75,24.75,24.75,8.8956,900
1981-05-07,24.625,24.75,24.625,24.625,8.8506,14400
1981-05-08,24.5,24.5,24.5,24.5,8.8057,100
1981-05-11,24.5,24.5,24.5,24.5,8.8057,1800
1981-05-12,24.5,24.5,24.5,24.5,8.8057,1200
1981-05-13,25,25,25,25,8.9854,2500
1981-05-14,25,25.125,25,25,8.9854,1200
1981-05-15,25.375,25.375,25.375,25.375,9.1202,1700
1981-05-18,25.75,25.75,25.75,25.75,9.255,900
1981-05-19,25.5,25.5,25.5,25.5,9.1651,10200
1981-05-20,25.75,25.75,25.75,25.75,9.255,1200
1981-05-21,25.75,25.75,25.75,25.75,9.255,800
1981-05-22,25.875,25.875,25.875,25.875,9.2999,2500
1981-05-26,25.5,25.5,25.5,25.5,9.1651,1000
1981-05-27,26,26,26,26,9.3448,7700
1981-05-28,26.5,26.5,26.5,26.5,9.5245,1900
1981-05-29,27.25,27.25,27.25,27.25,9.7941,3200
1981-06-01,27.75,27.75,27.75,27.75,9.9738,1200
1981-06-02,28.25,28.25,28.25,28.25,10.1535,3800
1981-06-03,28,28.25,28,28,10.0636,1300
1981-06-04,28.125,28.125,28.125,28.125,10.1086,1800
1981-06-05,28.5,28.5,28.5,28.5,10.2433,6100
1981-06-08,27.5,28,27.5,27.5,9.8839,17700
1981-06-09,27,27.75,27,27,9.7042,4100
1981-06-10,27.375,27.375,27.375,27.375,9.839,3200
1981-06-11,27,27.5,27,27,9.7042,20700
1981-06-12,26.25,26.75,26.25,26.25,9.4347,2100
1981-06-15,26.125,26.125,26.125,26.125,9.3897,1900
1981-06-16,26,26.125,26,26,9.3448,1700
1981-06-17,25.625,26.5,25.625,25.625,9.21,7800
1981-06-18,25.625,25.625,25.625,25.625,9.21,40200
1981-06-19,25.75,25.875,25.75,25.75,9.255,3200
1981-06-22,25.75,25.75,25.75,25.75,9.255,100
1981-06-23,26.25,26.5,26.25,26.25,9.4347,1700
1981-06-24,26.5,26.5,26.5,26.5,9.5245,400
1981-06-25,27,27,27,27,9.7042,1900
1981-06-26,27,27,27,27,9.7042,4000
1981-06-29,27.25,27.25,27.25,27.25,9.7941,300
1981-06-30,27.25,27.25,27.25,27.25,9.7941,2200
1981-07-01,26.75,27.5,26.75,26.75,9.6144,3400
1981-07-02,26.25,26.5,26.25,26.25,9.4347,400
1981-07-06,26.375,26.375,26.375,26.375,9.4796,500
1981-07-07,25,25.25,25,25,8.9854,133900
1981-07-08,24.75,25,24.75,24.75,8.8956,1100
1981-07-09,24.75,24.75,24.75,24.75,8.8956,2300
1981-07-10,24.75,24.75,24.75,24.75,8.8956,2300
1981-07-13,24.5,24.625,24.5,24.5,8.8057,2900
1981-07-14,24.25,24.25,24.25,24.25,8.7159,500
1981-07-15,24.375,24.625,24.375,24.375,8.7608,900
1981-07-16,24.375,24.375,24.375,24.375,8.7608,1100
1981-07-17,24,24.375,24,24,8.626,18000
1981-07-20,24,24.125,24,24,8.626,1000
1981-07-21,24.125,24.125,24.125,24.125,8.6709,2300
1981-07-22,24,24.375,24,24,8.626,2000
1981-07-23,25.75,26,25.75,25.75,9.255,20500
1981-07-24,27,27.5,27,27,9.7042,30400
1981-07-27,27.625,27.625,27.625,27.625,9.9288,24200
1981-07-28,27.375,27.875,27.375,27.375,9.839,1500
1981-07-29,27.625,27.875,27.625,27.625,9.9288,2300
1981-07-30,28,28,28,28,10.0636,13700
1981-07-31,27.875,28.375,27.875,27.875,10.0187,17100
1981-08-03,27.875,27.875,27.875,27.875,10.0187,1200
1981-08-04,27.375,27.875,27.375,27.375,9.839,5800
1981-08-05,27.375,27.5,27.375,27.375,9.839,5100
1981-08-06,27.25,27.5,27.25,27.25,9.7941,1000
1981-08-07,26.75,27,26.75,26.75,9.6144,800
1981-08-10,26.875,26.875,26.875,26.875,9.6593,1400
1981-08-11,27.5,27.5,27.5,27.5,9.8839,2800
1981-08-12,27.75,27.875,27.75,27.75,9.9738,6100
1981-08-13,28.375,28.375,28.375,28.375,10.1984,12500
1981-08-14,28.75,29.375,28.75,28.75,10.3332,12200
1981-08-17,30.125,30.125,30.125,30.125,10.8274,1500
1981-08-18,30.125,30.5,30.125,30.125,10.8274,1500
1981-08-19,30.625,30.625,30.625,30.625,11.0071,1100
1981-08-20,29.75,30.375,29.75,29.75,10.6926,2500
1981-08-21,30,30,30,30,10.7825,1600
1981-08-24,29.375,29.75,29.375,29.375,10.5578,500
1981-08-25,28.75,29.125,28.75,28.75,10.3332,1000
1981-08-26,28.625,29,28.625,28.625,10.2883,500
1981-08-27,28.5,28.5,28.5,28.5,10.2433,100
1981-08-28,28.125,28.25,28.125,28.125,10.1086,3500
1981-08-31,27.375,28.375,27.375,27.375,9.839,4500
1981-09-01,27,27.125,27,27,9.7042,2300
1981-09-02,27.5,27.625,27.5,27.5,9.8839,4000
1981-09-03,27.875,28.125,27.875,27.875,10.0187,4900
1981-09-08,27.75,27.875,27.75,27.75,9.9738,600
1981-09-09,27.625,27.625,27.625,27.625,9.9288,700
1981-09-10,28,28,28,28,10.0636,5500
1981-09-11,28.25,28.25,28.25,28.25,10.1535,200
1981-09-14,27.625,28.25,27.625,27.625,9.9288,1800
1981-09-15,27.25,27.5,27.25,27.25,9.7941,1300
1981-09-16,27.5,27.875,27.5,27.5,9.8839,1800
1981-09-17,28,28,28,28,10.0636,100
1981-09-18,27.875,28,27.875,27.875,10.0187,2000
1981-09-21,27.875,27.875,27.875,27.875,10.0187,100
1981-09-22,27.875,27.875,27.875,27.875,10.0187,100
1981-09-23,27.75,27.75,27.75,27.75,9.9738,1000
1981-09-24,27.625,27.625,27.625,27.625,9.9288,600
1981-09-25,27.625,27.75,27.625,27.625,9.9288,1800
1981-09-28,28,28,28,28,10.0636,2300
1981-09-29,28,28,28,28,10.0636,1300
1981-09-30,27.75,28,27.75,27.75,9.9738,16900
1981-10-01,27.75,27.875,27.75,27.75,9.9738,12800
1981-10-02,28,28,28,28,10.0636,1900
1981-10-05,27.75,28,27.75,27.75,9.9738,800
1981-10-06,27.75,28,27.75,27.75,9.9738,1600
1981-10-07,28.375,28.375,28.375,28.375,10.1984,3800
1981-10-08,29.125,29.125,29.125,29.125,10.468,3000
1981-10-09,29.5,29.5,29.5,29.5,10.6028,5200
1981-10-12,29.875,30,29.875,29.875,10.7376,3600
1981-10-13,29.75,29.875,29.75,29.75,10.6926,1400
1981-10-14,29.75,29.75,29.75,29.75,10.6926,1000
1981-10-15,29.75,29.75,29.75,29.75,10.6926,8300
1981-10-16,30,30,30,30,10.7825,5600
1981-10-19,30,30,30,30,10.7825,1600
1981-10-20,30,30.125,30,30,10.7825,300
1981-10-21,30,30,30,30,10.7825,200
1981-10-23,29.75,29.75,29.75,29.75,10.6926,1300
1981-10-26,29.625,29.875,29.625,29.625,10.6477,400
1981-10-27,29.625,29.875,29.625,29.625,10.6477,5200
1981-10-28,30.125,30.125,30.125,30.125,10.8274,3400
1981-10-29,29.875,29.875,29.875,29.875,10.7376,1600
1981-10-30,29.375,29.625,29.375,29.375,10.5578,3100
1981-11-02,30,30,30,30,10.7825,15100
1981-11-03,30.25,30.25,30.25,30.25,10.8723,27200
1981-11-04,31.125,31.25,31.125,31.125,11.1868,1500
1981-11-05,31.875,31.875,31.875,31.875,11.4564,1200
1981-11-06,31.625,31.875,31.625,31.625,11.3666,1500
1981-11-09,31.625,31.875,31.625,31.625,11.3666,6300
1981-11-10,32,32.125,32,32,11.5013,800
1981-11-11,32.125,32.125,32.125,32.125,11.5463,200
1981-11-12,33,33,33,33,11.8607,3900
1981-11-13,32.875,32.875,32.875,32.875,11.8158,2400
1981-11-18,32.875,32.875,32.875,32.875,11.8158,1100
1981-11-19,32.375,32.625,32.375,32.375,11.6361,1400
1981-11-20,31.75,32.125,31.75,31.75,11.4115,24100
1981-11-23,31.25,31.5,31.25,31.25,11.2318,700
1981-11-24,31,31.125,31,31,11.1419,30700
1981-11-25,30.75,30.75,30.75,30.75,11.0521,400
1981-11-27,31.25,31.25,31.25,31.25,11.2318,22600
1981-11-30,31.25,31.5,31.25,31.25,11.2318,9200
1981-12-01,31.75,31.75,31.75,31.75,11.4115,700
1981-12-02,32,32,32,32,11.5013,900
1981-12-03,32.25,32.5,32.25,32.25,11.5912,2200
1981-12-04,32.25,32.25,32.25,32.25,11.5912,2000
1981-12-07,32.5,32.5,32.5,32.5,11.681,22000
1981-12-09,31.875,32.25,31.875,31.875,11.4564,3600
1981-12-10,31.875,31.875,31.875,31.875,11.4564,5700
1981-12-11,32,32,32,32,11.5013,100
1981-12-14,31.5,31.875,31.5,31.5,11.3216,41600
1981-12-15,31.75,31.75,31.75,31.75,11.4115,600
1981-12-16,31.5,31.875,31.5,31.5,11.3216,1900
1981-12-17,31.25,31.25,31.25,31.25,11.2318,100
1981-12-18,31.5,31.5,31.5,31.5,11.3216,9200
1981-12-22,31.125,31.25,31.125,31.125,11.1868,200
1981-12-23,31,31,31,31,11.1419,19100
1981-12-24,30.875,31,30.875,30.875,11.097,3800
1981-12-28,31.125,31.5,31.125,31.125,11.1868,9700
1981-12-29,31.125,31.375,31.125,31.125,11.1868,400
1981-12-30,31.375,31.375,31.375,31.375,11.2767,1200
1982-01-04,31.625,31.625,31.625,31.625,11.3666,5200
1982-01-05,31.5,31.75,31.5,31.5,11.3216,3100
1982-01-06,30.875,31.25,30.875,30.875,11.097,1300
1982-01-07,30.75,30.75,30.75,30.75,11.0521,500
1982-01-08,30.625,30.875,30.625,30.625,11.0071,1700
1982-01-11,29.75,30.5,29.75,29.75,10.6926,1400
1982-01-12,29,29.5,29,29,10.4231,8200
1982-01-13,28.75,29,28.75,28.75,10.3332,700
1982-01-14,28.75,28.75,28.75,28.75,10.3332,3000
1982-01-15,28.875,28.875,28.875,28.875,10.3781,1100
1982-01-18,28.75,29,28.75,28.75,10.3332,1200
1982-01-19,28.75,29,28.75,28.75,10.3332,200
1982-01-21,28.625,28.625,28.625,28.625,10.2883,9900
1982-01-22,29,29,29,29,10.4231,600
1982-01-25,29.5,30.125,29.5,29.5,10.6028,10300
1982-01-26,29.5,29.5,29.5,29.5,10.6028,3200
1982-01-27,31.375,31.375,31.375,31.375,11.2767,9800
1982-01-28,31,31.25,31,31,11.1419,21900
1982-01-29,31,31,31,31,11.1419,5300
1982-02-01,29.875,30.75,29.875,29.875,10.7376,2000
1982-02-02,29.625,29.625,29.625,29.625,10.6477,400
1982-02-03,29.5,29.625,29.5,29.5,10.6028,1600
1982-02-04,29,29.25,29,29,10.4231,5500
1982-02-05,28.875,28.875,28.875,28.875,10.3781,2800
1982-02-08,28.375,28.625,28.375,28.375,10.1984,500
1982-02-09,27.625,28.125,27.625,27.625,9.9288,2900
1982-02-10,27.625,27.875,27.625,27.625,9.9288,17600
1982-02-11,27.875,27.875,27.875,27.875,10.0187,4700
1982-02-12,27.5,27.75,27.5,27.5,9.8839,600
1982-02-16,27.625,27.625,27.625,27.625,9.9288,600
1982-02-17,27.875,27.875,27.875,27.875,10.0187,3000
1982-02-18,27.875,27.875,27.875,27.875,10.0187,300
1982-02-19,28,28,28,28,10.0636,2000
1982-02-22,28.625,28.875,28.625,28.625,10.2883,3200
1982-02-23,28.625,28.625,28.625,28.625,10.2883,1200
1982-02-24,28.375,28.5,28.375,28.375,10.1984,4600
1982-02-25,28.625,28.625,28.625,28.625,10.2883,500
1982-02-26,28.75,28.75,28.75,28.75,10.3332,2000
1982-03-01,29.125,29.125,29.125,29.125,10.468,2200
1982-03-02,29.125,29.125,29.125,29.125,10.468,200
1982-03-03,29,29,29,29,10.4231,800
1982-03-04,28.75,28.75,28.75,28.75,10.3332,200
1982-03-05,28.5,28.625,28.5,28.5,10.2433,1300
1982-03-08,28.5,28.5,28.5,28.5,10.2433,500
