,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2017-04-03,30.03,31.4999,30.03,31.0,28.0631,15515
1,2017-04-04,32.0,32.5,26.51,27.25,24.6684,3711465
2,2017-04-05,27.99,28.5,26.0,28.0,25.3473,3178535
3,2017-04-06,28.15,28.62,27.01,27.55,24.94,1614392
4,2017-04-07,27.45,27.8817,27.12,27.57,24.9581,418384
5,2017-04-10,28.0,28.47,27.26,27.98,25.3292,816334
6,2017-04-11,27.65,27.9,27.02,27.49,24.8856,593483
7,2017-04-12,27.43,27.61,25.48,25.75,23.3105,1003122
8,2017-04-13,25.78,25.89,23.28,23.82,21.5633,3701438
9,2017-04-17,23.95,23.99,22.61,23.42,21.2012,1934769
10,2017-04-18,23.41,24.65,23.41,24.0,21.7263,3042244
11,2017-04-19,24.5,25.15,24.43,24.94,22.5772,1081120
12,2017-04-20,25.06,25.29,24.72,25.0,22.6315,491404
13,2017-04-21,25.12,25.95,25.12,25.69,23.2562,524642
14,2017-04-24,26.7,26.95,26.0101,26.39,23.8899,261384
15,2017-04-25,26.99,27.0,25.46,26.1,23.6273,544768
16,2017-04-26,26.75,27.0,26.0,26.53,24.0166,851865
17,2017-04-27,26.73,26.75,26.03,26.21,23.7269,568140
18,2017-04-28,26.5,26.5,25.19,25.41,23.0027,415130
19,2017-05-01,25.74,26.01,25.31,25.75,23.3105,461813
20,2017-05-02,25.9,26.5,25.75,26.03,23.564,915658
21,2017-05-03,26.05,26.83,24.801,25.07,22.6949,2050932
22,2017-05-04,25.04,25.1,23.78,23.79,21.5362,4993357
23,2017-05-05,24.16,24.36,23.63,23.96,21.6901,1169106
24,2017-05-08,24.0,24.705,23.88,24.2,21.9073,1351213
25,2017-05-09,24.23,25.08,24.11,24.96,22.5953,708792
26,2017-05-10,24.96,25.63,24.69,25.26,22.8669,990851
27,2017-05-11,25.14,25.34,24.53,24.74,22.3962,560257
28,2017-05-12,24.62,25.09,24.45,25.01,22.6406,536028
29,2017-05-15,24.97,25.25,24.64,24.76,22.4143,450491
30,2017-05-16,24.64,24.89,23.83,24.13,21.844,1434327
31,2017-05-17,23.97,24.47,22.97,23.4,21.1831,931699
32,2017-05-18,23.33,24.19,22.87,23.46,21.2374,582348
33,2017-05-19,23.21,24.0643,23.1,23.3,21.0926,736662
34,2017-05-22,23.35,23.75,23.07,23.29,21.0835,1002239
35,2017-05-23,23.35,23.86,23.08,23.57,21.337,720811
36,2017-05-24,23.51,24.48,23.33,24.0,21.7263,511173
37,2017-05-25,24.28,24.6,23.57,23.97,21.6991,715878
