,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1981-12-31,47.3208,47.4336,47.208,47.3208,2.8019,33868
1,1982-01-04,47.208,47.3208,47.0952,47.0952,2.7885,65080
2,1982-01-05,47.208,47.3208,47.0952,47.0952,2.7885,318096
3,1982-01-06,45.9654,46.869,44.949,45.5136,2.6949,369231
4,1982-01-07,44.3844,44.7234,43.9326,44.7234,2.6481,151411
5,1982-01-08,45.627,46.53,44.7234,46.3044,2.7417,305479
6,1982-01-11,43.8198,46.0782,41.448,41.448,2.4541,687327
7,1982-01-12,41.109,41.5608,40.5444,40.5444,2.4006,238406
8,1982-01-13,39.4152,40.206,38.6244,38.6244,2.287,478141
9,1982-01-14,39.0762,39.3024,38.8506,38.8506,2.3003,130160
10,1982-01-15,39.528,39.9798,39.0762,39.9798,2.3672,564471
11,1982-01-18,39.4152,39.6408,39.0762,39.1896,2.3204,813503
12,1982-01-19,39.3024,39.528,38.9634,39.3024,2.3271,345324
13,1982-01-20,39.867,40.5444,39.1896,40.3188,2.3873,763033
14,1982-01-21,41.2224,41.6742,40.6572,41.5608,2.4608,56447
15,1982-01-22,42.2388,42.6906,41.787,42.6906,2.5277,82346
16,1982-01-25,43.5936,43.8198,43.368,43.5936,2.5812,70393
17,1982-01-26,43.9326,44.2716,43.5936,43.9326,2.6013,292861
18,1982-01-27,43.9326,43.9326,43.8198,43.9326,2.6013,95628
19,1982-01-28,43.9326,44.0454,43.8198,44.0454,2.6079,67072
20,1982-01-29,44.3844,44.7234,43.9326,44.3844,2.628,115551
21,1982-02-01,44.7234,45.1752,44.2716,44.7234,2.6481,320753
22,1982-02-02,44.949,45.4008,44.4972,45.4008,2.6882,79690
23,1982-02-03,46.1916,47.8854,44.4972,44.949,2.6614,929718
24,1982-02-04,44.949,45.627,44.2716,44.6106,2.6414,195241
25,1982-02-05,44.949,45.4008,44.3844,45.1752,2.6748,132817
26,1982-02-08,44.6106,45.1752,43.9326,43.9326,2.6013,71057
27,1982-02-09,43.368,43.8198,42.8034,43.029,2.5477,156724
28,1982-02-10,42.1254,42.6906,41.5608,41.5608,2.4608,39181
29,1982-02-11,41.3352,41.5608,41.109,41.448,2.4541,61096
30,1982-02-12,41.2224,41.448,40.8834,40.8834,2.4207,51134
31,1982-02-16,41.2224,41.787,40.6572,41.787,2.4742,71057
32,1982-02-17,42.2388,42.3516,42.0126,42.0126,2.4876,35196
33,1982-02-18,42.3516,42.8034,41.8998,42.6906,2.5277,161372
34,1982-02-19,42.5772,42.6906,42.4644,42.5772,2.521,94300
35,1982-02-22,42.2388,42.9162,41.5608,41.5608,2.4608,146763
36,1982-02-23,41.109,41.3352,40.8834,40.9962,2.4274,71721
37,1982-02-24,41.2224,41.448,40.9962,41.109,2.4341,67737
38,1982-02-25,41.448,41.5608,41.2224,41.3352,2.4475,71057
39,1982-02-26,41.3352,41.3352,41.3352,41.3352,2.4475,4649
40,1982-03-01,41.3352,41.3352,41.3352,41.3352,2.4475,17930
41,1982-03-02,41.448,41.5608,41.3352,41.3352,2.4475,19258
42,1982-03-03,41.6742,42.0126,41.3352,41.6742,2.4675,108910
43,1982-03-04,41.6742,41.787,41.5608,41.6742,2.4675,182623
44,1982-03-05,41.6742,41.787,41.5608,41.5608,2.4608,102269
45,1982-03-08,40.8834,41.787,39.9798,39.9798,2.3672,222468
46,1982-03-09,38.5116,39.4152,37.4952,38.6244,2.287,230437
47,1982-03-10,38.8506,39.0762,38.6244,38.8506,2.3003,183287
48,1982-03-11,38.1726,39.0762,37.1562,37.1562,2.2,389817
49,1982-03-12,36.027,36.5916,35.4624,35.9142,2.1265,312120
50,1982-03-15,35.9142,36.027,35.688,35.9142,2.1265,303486
51,1982-03-16,35.9142,36.027,35.8014,35.9142,2.1265,309463
52,1982-03-17,36.1398,36.2532,35.9142,36.2532,2.1466,250360
53,1982-03-18,37.1562,37.4952,36.7044,37.4952,2.2201,261649
54,1982-03-19,38.1726,38.286,37.947,38.286,2.2669,87659
55,1982-03-22,39.1896,39.4152,38.8506,39.4152,2.3338,29220
56,1982-03-23,39.9798,40.6572,39.3024,40.6572,2.4073,102933
57,1982-03-24,40.7706,40.8834,40.6572,40.8834,2.4207,34532
58,1982-03-25,41.448,42.0126,40.8834,41.5608,2.4608,110238
59,1982-03-26,41.6742,42.0126,41.3352,41.787,2.4742,115551
60,1982-03-29,41.8998,42.0126,41.787,42.0126,2.4876,117543
61,1982-03-30,42.3516,42.4644,42.1254,42.4644,2.5143,33204
62,1982-03-31,42.3516,42.6906,42.0126,42.0126,2.4876,141450
63,1982-04-01,41.787,42.0126,41.5608,41.6742,2.4675,140122
64,1982-04-02,42.5772,43.368,41.6742,42.9162,2.5411,624903
65,1982-04-05,41.6742,42.6906,40.6572,40.7706,2.414,454234
66,1982-04-06,40.9962,41.109,40.7706,41.109,2.4341,154068
67,1982-04-07,41.3352,41.5608,41.109,41.2224,2.4408,238406
68,1982-04-08,41.2224,41.3352,41.109,41.2224,2.4408,75042
69,1982-04-12,42.3516,42.9162,41.787,42.6906,2.5277,253016
70,1982-04-13,44.6106,45.1752,44.0454,44.0454,2.6079,272274
71,1982-04-14,43.9326,44.1588,43.5936,43.8198,2.5946,118207
72,1982-04-15,43.8198,44.0454,43.5936,43.8198,2.5946,164693
73,1982-04-16,43.9326,44.1588,43.5936,43.8198,2.5946,178639
74,1982-04-19,43.9326,44.0454,43.8198,43.8198,2.5946,27892
75,1982-04-20,43.707,43.8198,43.5936,43.707,2.5879,65744
76,1982-04-21,43.2552,43.368,43.029,43.2552,2.5611,67072
77,1982-04-22,43.2552,43.5936,42.9162,43.368,2.5678,278251
78,1982-04-23,43.5936,43.707,43.368,43.4808,2.5745,74377
79,1982-04-26,43.9326,44.4972,43.368,44.4972,2.6347,79690
80,1982-04-27,44.4972,44.7234,44.2716,44.2716,2.6213,58439
81,1982-04-28,44.1588,44.3844,43.9326,43.9326,2.6013,136801
82,1982-04-29,43.8198,43.9326,43.5936,43.707,2.5879,56447
83,1982-04-30,43.707,43.8198,43.4808,43.4808,2.5745,53127
84,1982-05-03,44.6106,45.8526,43.368,45.4008,2.6882,479469
85,1982-05-04,46.4172,47.3208,45.5136,46.869,2.7751,1107692
86,1982-05-05,48.2244,49.2408,47.0952,48.3372,2.862,614278
87,1982-05-06,48.3372,49.0146,47.5464,47.5464,2.8152,935695
88,1982-05-07,47.7726,48.1116,47.3208,47.6598,2.8219,293525
89,1982-05-10,47.6598,47.8854,47.3208,47.3208,2.8019,405755
