,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2021-01-15,11.2424,11.5809,10.27,10.47,10.47,385658
1,2021-01-19,10.5,10.62,10.31,10.46,10.46,416866
2,2021-01-20,10.54,10.54,10.4,10.53,10.53,172586
3,2021-01-21,10.58,10.65,10.51,10.58,10.58,113349
4,2021-01-22,10.58,10.69,10.58,10.67,10.67,137298
5,2021-01-25,10.9,11.13,10.69,11.03,11.03,277838
6,2021-01-26,10.77,12.0,10.7,10.7,10.7,212497
7,2021-01-27,10.78,10.78,10.25,10.2999,10.2999,195379
8,2021-01-28,10.45,10.88,10.37,10.55,10.55,81456
9,2021-01-29,10.73,10.73,10.35,10.42,10.42,55937
10,2021-02-01,10.42,10.75,10.4,10.58,10.58,72159
11,2021-02-02,10.58,10.7,10.42,10.42,10.42,153964
12,2021-02-03,10.55,10.74,10.55,10.6,10.6,88009
13,2021-02-04,10.7,10.7,10.55,10.685,10.685,129842
14,2021-02-05,10.87,10.88,10.59,10.73,10.73,193149
15,2021-02-08,10.78,10.82,10.6701,10.79,10.79,115016
16,2021-02-09,10.85,10.97,10.69,10.76,10.76,118261
17,2021-02-10,11.64,11.71,10.9,11.67,11.67,13097771
18,2021-02-11,11.9,12.45,11.65,12.0,12.0,5361529
19,2021-02-12,11.99,12.14,11.3274,11.48,11.48,1708460
20,2021-02-16,11.6,11.61,10.7,10.9,10.9,2561007
21,2021-02-17,11.0,11.15,10.7,11.15,11.15,2358000
22,2021-02-18,11.75,12.67,11.32,12.25,12.25,8015249
23,2021-02-19,13.99,17.23,13.85,14.05,14.05,19732472
24,2021-02-22,16.0,18.2,15.16,15.54,15.54,16070440
25,2021-02-23,14.35,14.88,12.1,13.31,13.31,7984111
26,2021-02-24,14.3,15.74,13.5,14.04,14.04,6226401
27,2021-02-25,13.06,13.84,11.84,12.64,12.64,6629317
28,2021-02-26,12.76,12.99,11.7401,12.67,12.67,3219590
29,2021-03-01,13.07,13.42,12.5288,12.68,12.68,2924250
30,2021-03-02,12.41,12.9,11.92,12.09,12.09,3043498
31,2021-03-03,11.94,12.225,10.88,11.33,11.33,4110908
32,2021-03-04,10.94,12.13,10.51,11.16,11.16,4350742
33,2021-03-05,11.15,12.0,10.13,11.89,11.89,4822846
34,2021-03-08,11.73,12.25,11.02,11.55,11.55,2537158
35,2021-03-09,11.51,11.89,11.22,11.36,11.36,2493111
36,2021-03-10,11.34,11.55,10.86,11.12,11.12,2779595
37,2021-03-11,11.12,11.44,10.97,11.24,11.24,1783998
38,2021-03-12,11.1,11.77,11.1,11.71,11.71,1624532
39,2021-03-15,11.65,11.99,11.52,11.68,11.68,1256637
40,2021-03-16,11.59,11.63,11.02,11.24,11.24,1780673
41,2021-03-17,10.93,11.205,10.81,10.94,10.94,1432588
42,2021-03-18,10.86,11.1,10.69,10.79,10.79,1472187
43,2021-03-19,10.75,10.78,10.51,10.66,10.66,1358674
44,2021-03-22,10.82,10.9,10.58,10.73,10.73,917821
45,2021-03-23,10.62,10.69,10.32,10.35,10.35,1430062
46,2021-03-24,10.4,10.43,10.01,10.11,10.11,2194585
47,2021-03-25,9.92,10.25,9.72,10.14,10.14,2296590
48,2021-03-26,10.1,10.65,10.03,10.25,10.25,1142746
49,2021-03-29,10.17,10.45,10.085,10.31,10.31,1293199
50,2021-03-30,10.17,10.33,10.09,10.11,10.11,1095565
51,2021-03-31,10.2,10.21,10.05,10.12,10.12,2024727
52,2021-04-01,10.13,10.18,10.0,10.06,10.06,2933774
53,2021-04-05,10.06,10.14,10.02,10.11,10.11,1470376
54,2021-04-06,10.1,10.11,10.01,10.03,10.03,1748466
55,2021-04-07,10.05,10.08,9.995,10.01,10.01,1646958
56,2021-04-08,10.05,10.23,10.0,10.1,10.1,1266694
57,2021-04-09,10.12,10.29,10.035,10.05,10.05,1075620
58,2021-04-12,10.05,10.08,10.0,10.01,10.01,976233
59,2021-04-13,10.04,10.04,9.95,9.95,9.95,1573573
60,2021-04-14,9.96,10.01,9.95,9.97,9.97,1110986
61,2021-04-15,9.97,9.98,9.93,9.93,9.93,1735033
62,2021-04-16,9.95,10.0,9.91,9.98,9.98,1406409
63,2021-04-19,9.95,9.96,9.88,9.9,9.9,2893210
64,2021-04-20,9.9,9.94,9.89,9.9,9.9,1007304
65,2021-04-21,9.88,9.92,9.8633,9.91,9.91,622444
66,2021-04-22,9.92,9.96,9.89,9.91,9.91,1092942
67,2021-04-23,9.91,10.04,9.91,10.01,10.01,1900729
68,2021-04-26,10.14,10.1421,9.98,10.0,10.0,1093202
69,2021-04-27,10.01,10.025,9.95,10.0,10.0,1065411
70,2021-04-28,10.0,10.05,9.97,9.97,9.97,602602
71,2021-04-29,9.98,10.03,9.98,10.02,10.02,638140
72,2021-04-30,9.99,10.08,9.99,10.04,10.04,591149
73,2021-05-03,10.09,10.11,10.02,10.03,10.03,828648
74,2021-05-04,10.04,10.09,9.98,10.06,10.06,1274705
75,2021-05-05,10.02,10.13,9.99,10.05,10.05,876197
76,2021-05-06,10.03,10.05,9.995,10.02,10.02,846144
77,2021-05-07,10.02,10.1199,9.99,10.07,10.07,646794
78,2021-05-10,10.06,10.06,9.91,9.95,9.95,759937
79,2021-05-11,9.88,9.98,9.83,9.96,9.96,1048892
80,2021-05-12,9.97,10.02,9.93,9.98,9.98,1129260
