,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1991-06-21,15.1248,15.5,15.0,15.1248,0.9453,11384000
1,1991-06-24,14.5,15.1248,14.5,14.5,0.9063,1881600
2,1991-06-25,14.7504,14.7504,14.5,14.7504,0.9219,1627200
3,1991-06-26,14.5,14.7504,14.5,14.5,0.9063,2684800
4,1991-06-27,14.5,14.6248,14.5,14.5,0.9063,84800
5,1991-06-28,14.5,14.6248,14.5,14.5,0.9063,1560000
6,1991-07-01,14.8752,15.0,14.5,14.8752,0.9297,233600
7,1991-07-02,14.5,14.8752,14.1248,14.5,0.9063,1380800
8,1991-07-03,14.0,14.3752,14.0,14.0,0.875,572800
9,1991-07-05,14.0,14.0,14.0,14.0,0.875,78400
10,1991-07-08,13.7504,14.1248,13.7504,13.7504,0.8594,326400
11,1991-07-09,14.0,14.1248,13.7504,14.0,0.875,627200
12,1991-07-10,14.1248,14.1248,13.7504,14.1248,0.8828,105600
13,1991-07-11,14.0,14.0,13.7504,14.0,0.875,88000
14,1991-07-12,13.7504,14.1248,13.7504,13.7504,0.8594,112000
15,1991-07-15,13.7504,14.1248,13.7504,13.7504,0.8594,56000
16,1991-07-16,14.1248,14.1248,13.7504,14.1248,0.8828,203200
17,1991-07-17,13.7504,14.1248,13.7504,13.7504,0.8594,216000
18,1991-07-18,13.8752,14.1248,13.7504,13.8752,0.8672,284800
19,1991-07-19,14.2504,14.7504,13.8752,14.2504,0.8906,532800
20,1991-07-22,14.0,14.5,14.0,14.0,0.875,275200
21,1991-07-23,14.0,14.2504,14.0,14.0,0.875,139200
22,1991-07-24,14.3752,14.3752,14.0,14.3752,0.8984,46400
23,1991-07-25,14.1248,14.3752,13.8752,14.1248,0.8828,419200
24,1991-07-26,15.0,15.1248,14.3752,15.0,0.9375,524800
25,1991-07-29,15.1248,15.1248,14.7504,15.1248,0.9453,112000
26,1991-07-30,14.8752,15.1248,14.5,14.8752,0.9297,92800
27,1991-07-31,14.5,14.8752,14.5,14.5,0.9063,457600
28,1991-08-01,15.0,15.0,14.5,15.0,0.9375,728000
29,1991-08-02,14.7504,15.0,14.7504,14.7504,0.9219,198400
30,1991-08-05,14.7504,15.0,14.7504,14.7504,0.9219,160000
31,1991-08-06,14.7504,14.8752,14.6248,14.7504,0.9219,46400
32,1991-08-07,14.8752,14.8752,14.7504,14.8752,0.9297,240000
33,1991-08-08,15.0,15.0,14.7504,15.0,0.9375,217600
34,1991-08-09,14.7504,14.7504,14.7504,14.7504,0.9219,3200
35,1991-08-12,15.0,15.0,14.7504,15.0,0.9375,230400
36,1991-08-13,14.7504,15.0,14.7504,14.7504,0.9219,120000
37,1991-08-14,14.8752,14.8752,14.5,14.8752,0.9297,219200
38,1991-08-15,14.8752,14.8752,14.7504,14.8752,0.9297,17600
39,1991-08-16,14.8752,14.8752,14.5,14.8752,0.9297,203200
40,1991-08-19,13.5,14.1248,13.5,13.5,0.8438,577600
41,1991-08-20,14.1248,14.1248,13.8752,14.1248,0.8828,204800
