Date,Open,High,Low,Close,Adjusted_close,Volume
2021-07-29,65.36,66.86,63.91,65.88,65.88,374900
2021-07-30,65.51,66.44,63.98,65.71,65.71,328800
2021-08-02,66,67.86,63.83,64.55,64.55,415800
2021-08-03,64.36,67.01,63.118,66.04,66.04,422300
2021-08-04,64.42,65.545,62.51,63.27,63.27,456600
2021-08-05,64,68.455,63.39,67.79,67.79,731000
2021-08-06,68.79,69.745,66.94,69.01,69.01,450200
2021-08-09,68.02,68.89,65.4,66.87,66.87,405000
2021-08-10,67.47,68.299,66.05,67.95,67.95,316400
2021-08-11,67.05,69.53,65.331,69.34,69.34,425100
2021-08-12,70.1,73.2,68.41,69.54,69.54,824400
2021-08-13,69.32,70.14,67.68,67.99,67.99,421600
2021-08-16,66.68,68.28,65.02,67.15,67.15,591554
2021-08-17,66.39,67.89,64.475,65.52,65.52,406124
2021-08-18,66.24,66.81,62.71,62.84,62.84,557100
2021-08-19,61.27,63,60.45,61.5,61.5,595600
2021-08-20,61.04,63.42,61.04,61.94,61.94,435600
2021-08-23,64.04,68.4,64.04,68.26,68.26,574100
2021-08-24,69.67,70.13,67.53,69.38,69.38,947500
2021-08-25,69.47,70.81,68.05,69.97,69.97,503800
2021-08-26,70,72.359,68.13,69.19,69.19,711400
2021-08-27,70.19,73.15,69.825,71.14,71.14,717600
2021-08-30,72.45,72.83,69.41,69.42,69.42,350200
2021-08-31,69,71.11,68.21,70.33,70.33,731900
2021-09-01,70.32,71.45,68.91,70.22,70.22,358000
2021-09-02,71.7,75.2,71.7,74,74,879100
2021-09-03,74.24,74.67,69.68,72.57,72.57,638800
2021-09-07,71.99,74.07,71.26,72.2,72.2,374600
2021-09-08,72.3,73.722,68.54,70.06,70.06,461300
2021-09-09,70.81,72.38,69.9,71.84,71.84,511700
2021-09-10,73.45,73.96,71.3,71.4,71.4,489000
2021-09-13,73.07,73.737,70.56,71.23,71.23,633400
2021-09-14,71.57,71.814,66.44,66.95,66.95,953800
2021-09-15,68.7,73.41,68.6,71.67,71.67,923600
2021-09-16,71.64,71.77,69.35,71.33,71.33,393300
2021-09-17,71.775,73.44,70.22,71.55,71.55,1209400
2021-09-20,68.81,71.1,67.52,69.73,69.73,495100
2021-09-21,72.35,72.745,69.07,70.82,70.82,579800
2021-09-22,72.48,73.9,71,71.8,71.8,382500
2021-09-23,72.26,76.69,71.478,75.36,75.36,801900
2021-09-24,75,75.67,73.21,74.12,74.12,812600
2021-09-27,75.98,77.06,74.07,75.02,75.02,689200
2021-09-28,75.7,76.33,69.58,71.59,71.59,811100
2021-09-29,71.24,72.59,70.25,71.99,71.99,362000
2021-09-30,72.24,72.59,70.02,70.25,70.25,434900
2021-10-01,70.39,74.39,69.65,73.93,73.93,699900
2021-10-04,74.29,76.238,73.245,74.59,74.59,801800
2021-10-05,75.62,75.63,69.85,73.3,73.3,711900
2021-10-06,71.36,73.65,69.75,72.09,72.09,631100
2021-10-07,72,73.42,71.59,72.52,72.52,1601700
2021-10-08,73.66,75.06,70.86,71.25,71.25,818300
2021-10-11,72.82,73.705,71.59,72.01,72.01,531900
2021-10-12,72.25,73.69,70,70.38,70.38,1084800
2021-10-13,69.38,74.19,68.79,73.84,73.84,934000
2021-10-14,75.25,75.75,71.18,73.82,73.82,953200
2021-10-15,74.89,75.55,72.62,73.07,73.07,787700
2021-10-18,74.13,79.3,74.13,76.9,76.9,928500
2021-10-19,79.22,79.53,73.67,75.35,75.35,415200
2021-10-20,74.05,77.11,73.3,76.99,76.99,437500
2021-10-21,76.2,78.49,75.7,78,78,539000
2021-10-22,78.4,80.74,77.472,80.15,80.15,650100
2021-10-25,81.7,84.32,79.495,82.8,82.8,907500
2021-10-26,83.25,83.595,81.85,82.96,82.96,501800
2021-10-27,81.99,82.6,79.281,79.61,79.61,540800
2021-10-28,80.02,80.28,78.3,79.74,79.74,722900
2021-10-29,80.42,87.07,80.42,84.66,84.66,1597800
2021-11-01,86.5,87.18,84.68,86.99,86.99,759500
2021-11-02,87.06,89.12,86.43,88.85,88.85,400500
2021-11-03,87.52,89.98,86.41,88.88,88.88,599600
2021-11-04,87.91,90.7,84.66,86.7,86.7,817700
2021-11-05,88.01,90.62,87,90.5,90.5,734600
2021-11-08,91.09,91.3,87.999,89.24,89.24,875000
2021-11-09,89.26,89.75,85.77,89.29,89.29,756000
2021-11-10,88.83,89.99,84.3,85.75,85.75,527700
2021-11-11,85.33,87.67,85,86.1,86.1,794600
2021-11-12,84.85,86.5,84.52,85.78,85.78,390500
2021-11-15,85.21,86.35,82.6,85.35,85.35,543000
2021-11-16,84.82,85.47,83.51,84.43,84.43,430400
2021-11-17,83.14,86.17,81.585,82.6,82.6,642000
